time,gm_tas
201501,286.33059422640133
201502,286.32808804594515
201503,286.7725977077823
201504,287.7542174971058
201505,288.6404565175302
201506,289.2391464550822
201507,289.72238594105136
201508,289.4372201297365
201509,288.7225446731401
201510,287.7436233269555
201511,286.86201504999923
201512,286.11388502713663
201601,285.98703461562263
201602,286.3516226105024
201603,286.92647102035863
201604,287.8099594442451
201605,288.62121621804783
201606,289.18966757998703
201607,289.6335902270452
201608,289.24085979549795
201609,288.72471516168713
201610,287.88247043184725
201611,286.9573271649844
201612,286.49506013266443
201701,286.1707030825007
201702,286.3885013017806
201703,286.84747152566115
201704,287.70476583755124
201705,288.64438774933564
201706,289.35252089180074
201707,289.82927420816725
201708,289.61385851005764
201709,288.83617913210054
201710,288.1446093226266
201711,287.214458270132
201712,286.50658136603346
201801,286.39179264957886
201802,286.67511784621007
201803,286.9439610845331
201804,288.00580626324
201805,288.71846701561986
201806,289.43352454298633
201807,289.8177736784216
201808,289.70256371035646
201809,289.0735620775653
201810,288.1138593980154
201811,287.220030506781
201812,286.8398455557009
201901,286.4740471475545
201902,286.4694477487006
201903,287.33626547085703
201904,288.27609006448995
201905,288.7968354623123
201906,289.47600145119605
201907,289.9221559835703
201908,289.8792184205065
201909,289.20102364378135
201910,288.2149224046747
201911,287.3860269438363
201912,286.7901935179787
202001,286.7274102843702
202002,286.79241047785894
202003,287.3654437984584
202004,288.1300354940436
202005,288.96097270311685
202006,289.6549088051026
202007,289.9979353808822
202008,289.65200809680323
202009,289.29998567605304
202010,288.2791137114532
202011,287.50835589383064
202012,286.93301161887814
202101,286.47585151145296
202102,286.8111714971521
202103,287.16986516276626
202104,288.180563752777
202105,288.8935112345795
202106,289.65170270391343
202107,289.8815135170493
202108,289.92985273714936
202109,289.3651058021954
202110,288.41595337017844
202111,287.65378872447883
202112,287.0827810405132
202201,286.7530329497362
202202,286.58130496810566
202203,287.2553171195991
202204,288.071868657032
202205,288.9133583095269
202206,289.7085645770712
202207,289.951692288205
202208,289.7760020992124
202209,289.0903065171939
202210,288.20482852640623
202211,287.4095704324553
202212,286.730713929439
202301,286.61845951395037
202302,286.7623696223604
202303,287.17844693363526
202304,287.99795619325005
202305,288.7823917063407
202306,289.54547220531856
202307,290.07164709586885
202308,289.8660152048543
202309,289.14639311266666
202310,288.1811032182106
202311,287.43863845334323
202312,287.05658544564295
202401,286.8711826465719
202402,286.79463368906113
202403,287.243837471619
202404,288.02460193417227
202405,288.838145424009
202406,289.53253218928864
202407,290.0095900105374
202408,289.81150245860766
202409,289.2688100192639
202410,288.17257727578715
202411,287.47131228961274
202412,286.7640719715319
202501,286.62064802792713
202502,286.6929189440678
202503,287.0723412589925
202504,287.9755680374576
202505,288.93361663084073
202506,289.6594147857636
202507,289.81709056970203
202508,289.7276580667492
202509,289.41626254293004
202510,288.36480817257035
202511,287.45524083162536
202512,286.8995552520723
202601,286.71876090410393
202602,287.0498317254598
202603,287.4927315364416
202604,288.3815997690214
202605,289.0590890134583
202606,289.6306250681999
202607,290.1202775717842
202608,289.8700996684526
202609,289.25706381607563
202610,288.32386008578175
202611,287.5967103513462
202612,286.9906564863149
202701,286.7180354160677
202702,286.6385328708982
202703,287.2354924185468
202704,288.1232036444626
202705,288.84929775533084
202706,289.59806229466506
202707,289.9146737945816
202708,289.78383946689746
202709,289.20792684368826
202710,288.23124077279783
202711,287.1952118128876
202712,286.646982736934
202801,286.26683233495095
202802,286.7029692863041
202803,287.35927293384105
202804,288.10229070310163
202805,289.0139147568943
202806,289.65185795300516
202807,290.2799851439712
202808,290.0193867412634
202809,289.28250014557244
202810,288.35431473498056
202811,287.5743726330609
202812,287.11419287579315
202901,286.82228427072334
202902,286.8805839516784
202903,287.5594032508901
202904,288.3254340807871
202905,289.20038481998563
202906,289.8433151251962
202907,290.32248435780264
202908,290.0518962712692
202909,289.3882932109329
202910,288.33598135183706
202911,287.5281794357377
202912,286.9137400375777
203001,286.52801951939784
203002,286.55252836971823
203003,287.2993201837109
203004,288.1093287776608
203005,288.9044203495039
203006,289.68156920446484
203007,290.16503141564726
203008,289.9928425818537
203009,289.4124366450413
203010,288.45505463579013
203011,287.5442863817962
203012,286.87476600225136
