time,gm_tas
201501,286.63727698815455
201502,286.77370629377145
201503,287.11523924205835
201504,288.21420792248495
201505,289.04305294037954
201506,289.6076339924558
201507,289.8677192678969
201508,289.7596769986888
201509,289.1687696502057
201510,288.3623696481511
201511,287.5847384343363
201512,286.90317302885046
201601,286.47073156287286
201602,286.76873517167496
201603,287.3146247832603
201604,288.2323225220575
201605,289.00545159510193
201606,289.7821256716628
201607,289.8883226469017
201608,289.8224734167034
201609,289.30387162699947
201610,288.4496047636202
201611,287.62840549654567
201612,287.03299357757265
201701,286.6615638349365
201702,286.77061218845716
201703,287.458543125827
201704,288.1218410420696
201705,289.1350352246911
201706,289.73792898202123
201707,290.06224990724417
201708,289.92836494741874
201709,289.3988631719381
201710,288.60715311886355
201711,287.83202448732754
201712,287.08268847190925
201801,286.6805892808033
201802,286.8370978777407
201803,287.4425883235349
201804,288.24672637213484
201805,289.2134196951689
201806,289.7342692090397
201807,290.0474803163032
201808,289.90220980145614
201809,289.3562027695192
201810,288.4292529295706
201811,287.852788731432
201812,287.1725859396473
201901,286.75245785645
201902,286.76167603631427
201903,287.4819101888091
201904,288.3470264296621
201905,289.2725276571084
201906,289.88028057854694
201907,290.1327011235457
201908,289.827293761998
201909,289.3345198704826
201910,288.53936704432067
201911,287.8238148764685
201912,287.1422779814807
202001,286.67208516491337
202002,286.7947128027324
202003,287.4822483304075
202004,288.2732382288188
202005,289.1756523662034
202006,289.79188410732763
202007,290.0285076463539
202008,289.8660140157001
202009,289.3306232005559
202010,288.6524916773254
202011,287.6545234754654
202012,286.90988480294726
202101,286.7378014249211
202102,286.7947428023111
202103,287.3951884835034
202104,288.2445928832428
202105,289.2113183652327
202106,289.73408667878897
202107,289.9743474201308
202108,289.9727373501356
202109,289.3014007181681
202110,288.6122434372007
202111,287.6535190487472
202112,287.1878412511697
202201,286.79179329888706
202202,286.82259714094727
202203,287.33541548548754
202204,288.36709149816835
202205,289.1250125658583
202206,289.6600795614178
202207,290.0912692408358
202208,289.8437812601374
202209,289.37557828502537
202210,288.6753784122734
202211,287.89542824794273
202212,287.1167835268332
202301,286.6709129907891
202302,286.7549269840386
202303,287.39953399387963
202304,288.4636690194643
202305,289.27007219692723
202306,289.9319924817425
202307,290.15629195500463
202308,289.99694393730147
202309,289.4891818726539
202310,288.6234358752015
202311,287.7486758667026
202312,287.1177813241372
202401,286.63743279668296
202402,286.87702753232287
202403,287.3104699912265
202404,288.21799182094566
202405,289.048182602083
202406,289.5835501488047
202407,290.03826268858927
202408,289.9432773817168
202409,289.30214605250285
202410,288.3794685606731
202411,287.5289650943639
202412,286.9267355791596
202501,286.80783157713853
202502,286.7622575797153
202503,287.271300923392
202504,288.331047731002
202505,289.2659041526189
202506,289.86488071050724
202507,290.07817628006654
202508,290.1139736138827
202509,289.49624057188265
202510,288.79507546065616
202511,287.8765474030111
202512,287.1648156888247
202601,286.8003706887225
202602,286.6702397052975
202603,287.39425570824125
202604,288.3735765782129
202605,289.4056227726046
202606,289.86390944695154
202607,290.21518275251435
202608,290.0874077054905
202609,289.4512135324036
202610,288.7167247847881
202611,287.88767454019757
202612,287.137482296155
202701,286.8719376158671
202702,286.87397788632603
202703,287.489175309168
202704,288.53381968103514
202705,289.26252743304764
202706,290.0205372148568
202707,290.30822116052406
202708,290.13799595421773
202709,289.5437360965823
202710,288.72595087668805
202711,287.9443628307102
202712,287.2030784530213
202801,286.74973190116214
202802,286.7382529841575
202803,287.50417450346316
202804,288.4216357429114
202805,289.39202017338215
202806,289.8876401369078
202807,290.3089141168556
202808,290.1016264791433
202809,289.53655811028614
202810,288.7631382581837
202811,287.9506141624684
202812,287.27414207858556
202901,286.8428209047522
202902,287.1393500804626
202903,287.6335842799611
202904,288.5612864312696
202905,289.4146415641935
202906,290.105563919527
202907,290.32099727212926
202908,290.2309431840746
202909,289.58467777540216
202910,288.76976468804185
202911,287.91789444130205
202912,287.2827411810615
203001,287.07606107222074
203002,287.19511894567074
203003,287.7759682879395
203004,288.7561423158951
203005,289.60483398892444
203006,290.1443324130373
203007,290.4621036728678
203008,290.405720551872
203009,289.84098705072097
203010,289.04547656728147
203011,288.28968550791166
203012,287.60552936979184
203101,287.1752176668757
203102,287.48806961376545
203103,288.0253331911468
203104,288.7245503542943
203105,289.6563619372248
203106,290.3025188510792
203107,290.5096767676096
203108,290.2930094877839
203109,289.85454382711583
203110,288.9396289887379
203111,288.08254142327036
203112,287.56004595619527
203201,287.0973554623981
203202,287.05725864936454
203203,287.445527020957
203204,288.5480904094028
203205,289.53348177280446
203206,290.1155852330305
203207,290.2219193557576
203208,290.24273037763965
203209,289.56650621585607
203210,288.59206259475303
203211,287.72409662153166
203212,286.90229813617765
203301,286.7098778228371
203302,286.8827087944323
203303,287.5167877484611
203304,288.51429184345045
203305,289.32144429285364
203306,290.10985261205
203307,290.3002395325749
203308,290.32211413860927
203309,289.60887819265486
203310,288.7772975752056
203311,287.8904965545676
203312,287.1634351532364
203401,286.7891415107378
203402,287.098565555033
203403,287.50727108006544
203404,288.44728528846093
203405,289.43657359601053
203406,290.16081220664535
203407,290.5084018168345
203408,290.2460460400292
203409,289.6926027374909
203410,288.9754735272564
203411,288.1715349914778
203412,287.5644861790444
203501,287.5030151143602
203502,287.52158620248423
203503,287.9977630282956
203504,288.93603837483454
203505,289.68023233323174
203506,290.3585087346757
203507,290.55343710037437
203508,290.5029443714048
203509,289.75579760476074
203510,288.89563157444906
203511,288.0458273153532
203512,287.34790810833067
203601,286.98522248899764
203602,287.04105744405274
203603,287.8443122921602
203604,288.485573320349
203605,289.51538032180105
203606,290.15516057133027
203607,290.48225632656545
203608,290.3064016287473
203609,289.7807937899856
203610,288.89953855081114
203611,288.1424757054513
203612,287.45660038463467
203701,286.95799054752183
203702,287.22744631876793
203703,287.91536543759014
203704,288.63913005606184
203705,289.5685256787208
203706,290.20037548631433
203707,290.4385766727452
203708,290.40229519159453
203709,289.8266533769593
203710,288.94613476873093
203711,288.13508395571927
203712,287.4804751976747
203801,287.2415290796055
203802,287.2393634240665
203803,287.8562460495152
203804,288.931927633885
203805,289.7801302624831
203806,290.35424067123023
203807,290.59573420391183
203808,290.4119077724989
203809,289.8497158359297
203810,289.08555862158767
203811,288.2342669985986
203812,287.57029809326025
203901,287.11906267602694
203902,287.3493515517714
203903,287.81833181239233
203904,288.80686428755615
203905,289.73201221295443
203906,290.1795924935396
203907,290.439775609652
203908,290.42792617112104
203909,289.75003577349634
203910,288.9438164035594
203911,288.15825381692235
203912,287.2678622381995
204001,287.09917064553844
204002,287.13310854542675
204003,287.86184417638435
204004,288.59641381827316
204005,289.61598874114014
204006,290.3279542858887
204007,290.5696539921835
204008,290.3052891407189
204009,289.82079880662013
204010,289.0697271804636
204011,288.2935759189121
204012,287.5953190634693
204101,286.9930056896719
204102,287.09608015471537
204103,288.0052780539826
204104,288.63154312420335
204105,289.6688380808906
204106,290.31706216946213
204107,290.5837551121458
204108,290.5089214350049
204109,289.84450641741205
204110,289.09953639348953
204111,288.1983684850581
204112,287.7897684777721
204201,287.2405989120678
204202,287.355274884734
204203,288.09883256517804
204204,289.04467763598734
204205,289.764336587612
204206,290.32919029680585
204207,290.6302115656194
204208,290.5676886239063
204209,290.05253933390134
204210,289.121570088269
204211,288.3708530715916
204212,287.65706416268114
204301,287.4135036570716
204302,287.3578791903224
204303,287.90360356715024
204304,288.82405249729914
204305,289.7902634702356
204306,290.36670801777285
204307,290.7020259513898
204308,290.57725829746533
204309,289.90015721751365
204310,289.14548097332835
204311,288.33956575944194
204312,287.6355880929451
204401,287.25231545590174
204402,287.2828191726905
204403,288.1201631949782
204404,288.8123519226658
204405,289.73396804166583
204406,290.4252210000971
204407,290.73278164657944
204408,290.4981185364241
204409,289.9318940061893
204410,289.0646970174786
204411,288.3197243819094
204412,287.7142644559913
204501,287.51400788529446
204502,287.6871355086094
204503,287.91076284703996
204504,288.9061342613874
204505,289.68346053906987
204506,290.43831529485016
204507,290.8454310939163
204508,290.7032891774734
204509,289.98416666238984
204510,289.32539101388886
204511,288.4225232287509
204512,287.65011906631895
204601,287.1787554763423
204602,287.1529164069145
204603,287.63420700608276
204604,288.82526226196705
204605,289.68704277266886
204606,290.4495131111771
204607,290.63076426555415
204608,290.42351213572283
204609,289.9384435794234
204610,289.18302427416984
204611,288.27892821582736
204612,287.5961790526623
204701,287.2594597122346
204702,287.28046703536177
204703,287.6247599264467
204704,288.6755883181148
204705,289.6204389311796
204706,290.35864812741056
204707,290.5704333651949
204708,290.5367696050027
204709,290.11316864291484
204710,289.33950087323956
204711,288.4197142472133
204712,287.58729907002316
204801,287.34073241791555
204802,287.4692917792747
204803,288.0274156846961
204804,288.73115443875616
204805,289.970885371168
204806,290.41813777956946
204807,290.8516968380847
204808,290.6795863596503
204809,290.1728862649322
204810,289.3483465077807
204811,288.56157109980535
204812,287.9154893082448
204901,287.74960992634544
204902,287.7568466794084
204903,288.1280476486472
204904,289.18833651418396
204905,290.0793252131425
204906,290.6396791423622
204907,290.97853547102454
204908,290.8120338743818
204909,290.11349541147104
204910,289.4862760038538
204911,288.4856174658285
204912,287.9030006977694
205001,287.65815492249953
205002,287.58638439117306
205003,288.2791751432598
205004,289.1742495522754
205005,290.30889793290305
205006,290.77825006826725
205007,291.148512727142
205008,290.8822068150798
205009,290.426426550304
205010,289.5825798713771
205011,288.77631610987294
205012,288.1354082085276
205101,287.67587193165815
205102,287.9608489250549
205103,288.3823002001487
205104,289.3603395795976
205105,290.2244722147457
205106,290.89146476711056
205107,291.1111015202178
205108,290.96309415819826
205109,290.35862300762363
205110,289.4716571564604
205111,288.79437706653914
205112,288.0416054879328
205201,287.67898426118484
205202,287.8332823660147
205203,288.3483692714746
205204,289.35166856194843
205205,290.08708475601975
205206,290.68858423991435
205207,291.01046999087845
205208,290.8609972386068
205209,290.33048835970493
205210,289.5209807690549
205211,288.75595447728045
205212,288.1826446390981
205301,287.78690245065616
205302,287.6870643869923
205303,288.1865810449765
205304,289.1595466024965
205305,290.03584410162904
205306,290.7626948364057
205307,291.02085649285084
205308,290.95955788786364
205309,290.4968472234738
205310,289.600587003411
205311,288.8277536220252
205312,288.1803551189221
205401,287.81230110265574
205402,287.76072391713353
205403,288.46437680655254
205404,289.4637561321104
205405,290.2515459544913
205406,290.68307128958895
205407,291.192119401182
205408,290.97661348568414
205409,290.40039553512577
205410,289.6041593209214
205411,288.77311341577683
205412,287.94831149580773
205501,287.75989440553934
205502,287.5911182583686
205503,288.1620428492585
205504,289.1071524001873
205505,290.037480101027
205506,290.6279138061903
205507,290.9999237554663
205508,290.8898007022932
205509,290.2226772582298
205510,289.596023028561
205511,288.8235883258506
205512,288.20191434853734
205601,288.0137584135012
205602,287.96872864064557
205603,288.58523129469575
205604,289.52423433858183
205605,290.39832096029636
205606,291.07750481220046
205607,291.3244466805309
205608,291.0101981473656
205609,290.4348640368099
205610,289.73714761433
205611,289.04317333765886
205612,288.41939743279335
205701,288.1385521012657
205702,288.1655421758128
205703,288.5831527885197
205704,289.58890906412364
205705,290.30749207910304
205706,290.8917674318315
205707,291.21966527562296
205708,290.9968427693847
205709,290.33792535747165
205710,289.58290000947403
205711,288.59299217505003
205712,287.9887138939027
205801,287.68324732257395
205802,287.7431610641823
205803,288.24260070388374
205804,289.17281658301454
205805,290.08589352275476
205806,290.6907554765038
205807,291.2145797807397
205808,290.8876489978255
205809,290.41980283939
205810,289.5380087174705
205811,288.87867984440476
205812,288.33435895917285
205901,288.12379197017736
205902,288.0331898986683
205903,288.42310480208516
205904,289.31832416525504
205905,290.17481268492503
205906,290.9621147395998
205907,291.45403680056666
205908,291.28867587520296
205909,290.63666173622465
205910,289.92809065702835
205911,289.08333670567447
205912,288.36045733128884
206001,288.1022187017171
206002,288.06627932048565
206003,288.5206525365581
206004,289.4428380353067
206005,290.32280745251666
206006,290.9983749571512
206007,291.37285331541483
206008,291.19186856355464
206009,290.5450603824005
206010,289.7428610874296
206011,288.9758345083122
206012,288.41693481560947
206101,287.89951419163043
206102,288.10146120293103
206103,288.40532904144885
206104,289.406824890146
206105,290.48139266473254
206106,291.02671943806905
206107,291.3375687454218
206108,291.34056853764304
206109,290.7175315058486
206110,289.8615436526034
206111,289.11959112094
206112,288.41399470421305
206201,288.1081865156472
206202,288.2563193385952
206203,288.96257502129777
206204,289.50329434968734
206205,290.4246114955623
206206,291.1210006704807
206207,291.39177912003544
206208,291.1574504817438
206209,290.5084288178216
206210,289.6735401157699
206211,288.7789204312805
206212,288.1277561615896
206301,287.8396794431895
206302,287.8985204466064
206303,288.34642626351194
206304,289.4160957586584
206305,290.01980303765663
206306,290.8744022940157
206307,291.1764481657072
206308,291.11632703679095
206309,290.5128534411252
206310,289.8003335212934
206311,288.95678278748954
206312,288.31262621635267
206401,287.8650309240242
206402,287.9867161768216
206403,288.4094569042601
206404,289.2177243550497
206405,290.26327706269944
206406,290.992998454032
206407,291.3576131451706
206408,291.21256035602784
206409,290.62274717136194
206410,289.8029177192416
206411,289.06222681532915
