time,gm_tas
201501,285.42388916015625
201502,285.8652648925781
201503,286.4197692871094
201504,287.2643737792969
201505,288.10101318359375
201506,288.854248046875
201507,289.37701416015625
201508,289.4010314941406
201509,288.63348388671875
201510,287.33837890625
201511,286.092529296875
201512,285.53094482421875
201601,285.484130859375
201602,285.7540588378906
201603,286.3886413574219
201604,287.3663330078125
201605,288.20965576171875
201606,289.0743103027344
201607,289.5321350097656
201608,289.54327392578125
201609,288.8607177734375
201610,287.5799560546875
201611,286.1623229980469
201612,285.5306091308594
201701,285.6755065917969
201702,286.07000732421875
201703,286.71795654296875
201704,287.4637451171875
201705,288.26263427734375
201706,289.1116027832031
201707,289.64410400390625
201708,289.5897216796875
201709,288.9029235839844
201710,287.8193359375
201711,286.5186767578125
201712,285.8497009277344
201801,285.5412902832031
201802,285.96636962890625
201803,286.6597900390625
201804,287.503662109375
201805,288.3106384277344
201806,289.0985412597656
201807,289.7179870605469
201808,289.7052917480469
201809,288.982177734375
201810,287.8254699707031
201811,286.5572814941406
201812,285.6944274902344
201901,285.544921875
201902,286.1932678222656
201903,286.5657043457031
201904,287.41400146484375
201905,288.14434814453125
201906,288.9261169433594
201907,289.5270690917969
201908,289.6365966796875
201909,288.9837341308594
201910,287.82537841796875
201911,286.5428161621094
201912,285.9233093261719
202001,285.67974853515625
202002,286.0583190917969
202003,286.7799072265625
202004,287.6645812988281
202005,288.36090087890625
202006,289.2402038574219
202007,289.8495788574219
202008,289.9662780761719
202009,289.1884765625
202010,287.92657470703125
202011,286.72906494140625
202012,285.9639587402344
202101,285.87774658203125
202102,286.1818542480469
202103,286.92193603515625
202104,287.71600341796875
202105,288.53973388671875
202106,289.3675537109375
202107,289.9017028808594
202108,289.9298400878906
202109,289.2795104980469
202110,288.1056213378906
202111,286.5768127441406
202112,285.8873291015625
202201,285.7401428222656
202202,286.07904052734375
202203,286.6414794921875
202204,287.4302978515625
202205,288.1564025878906
202206,288.9740905761719
202207,289.6441345214844
202208,289.63629150390625
202209,288.9778747558594
202210,287.8320007324219
202211,286.4060974121094
202212,285.6229553222656
202301,285.6763610839844
202302,286.36151123046875
202303,286.81341552734375
202304,287.7688293457031
202305,288.4291076660156
202306,289.2479248046875
202307,289.77508544921875
202308,289.8061218261719
202309,289.10516357421875
202310,287.8135070800781
202311,286.6603698730469
202312,286.0265808105469
202401,285.65283203125
202402,285.9217224121094
202403,286.591552734375
202404,287.3898620605469
202405,288.2290954589844
202406,289.1917419433594
202407,289.6956787109375
202408,289.75848388671875
202409,289.0623474121094
202410,287.8035583496094
202411,286.497802734375
202412,285.62286376953125
202501,285.5444641113281
202502,285.9892883300781
202503,286.7593994140625
202504,287.521484375
202505,288.2809753417969
202506,289.06256103515625
202507,289.7506103515625
202508,289.7697448730469
202509,289.0484619140625
202510,287.6923828125
202511,286.3247375488281
202512,285.8224792480469
202601,285.70458984375
202602,285.9131774902344
202603,286.5186462402344
202604,287.3885498046875
202605,288.2332763671875
202606,289.0870056152344
202607,289.6509704589844
202608,289.7454528808594
202609,289.05035400390625
202610,287.8134765625
202611,286.4708251953125
202612,285.6042785644531
202701,285.72613525390625
202702,286.0784606933594
