time,gm_tas
201501,286.6643971112621
201502,287.07208621562376
201503,287.74601537583897
201504,288.4718000845848
201505,289.3966606322576
201506,290.2559115979039
201507,290.43429679456585
201508,290.3552481247699
201509,289.7170504091462
201510,288.8961912355887
201511,287.7580793582599
201512,287.07823269768886
201601,286.8185745306537
201602,287.07556895893083
201603,287.9397627274988
201604,288.7458753434986
201605,289.7210323821396
201606,290.2359855044595
201607,290.6192484777919
201608,290.2892766754869
201609,289.73898890086076
201610,288.9561450401739
201611,287.8683662814228
201612,287.03861612423924
201701,286.8173433307258
201702,287.270997065849
201703,287.94130338763557
201704,288.7556481627499
201705,289.795229546518
201706,290.5334552606395
201707,290.7441809293212
201708,290.44842142961573
201709,289.75323451696073
201710,288.93244998656576
201711,287.9610404867963
201712,287.23337686486434
201801,286.9465813718164
201802,287.310686965623
201803,288.0798083306897
201804,288.8005788255652
201805,289.7870212429796
201806,290.49020887147947
201807,290.64710949539966
201808,290.4679193632177
201809,289.99036334756
201810,289.2031933004775
201811,288.05942055254
201812,287.2494924205036
201901,286.8222155641957
201902,287.26724884851586
201903,287.9617206593874
201904,288.9830270007557
201905,289.97204985771566
201906,290.6133244913805
201907,290.6962632693984
201908,290.51412436310534
201909,289.9054421284961
201910,288.9325025417631
201911,288.05693621520976
201912,287.269269862489
202001,287.1188002907343
202002,287.43839058385254
202003,288.0687990199358
202004,288.96682946227713
202005,289.7250532923123
202006,290.5154302475366
202007,290.75970146032654
202008,290.57115138031816
202009,289.79783075402275
202010,289.05026640178653
202011,287.9803608967138
202012,287.2932203223853
202101,287.1446300854279
202102,287.5958230448883
202103,288.30638240715524
202104,289.0340449669244
202105,289.7985709368196
202106,290.7388722577672
202107,290.78956808520945
202108,290.7193562722738
202109,289.94952577432537
202110,289.0821601432807
202111,288.1374572771858
202112,287.3683280467797
202201,287.0806003748302
202202,287.4549525063133
202203,288.1461241088326
202204,289.08925071494895
202205,289.9522064159326
202206,290.5291179840103
202207,290.7967025853527
202208,290.5907623653937
202209,289.90461122362973
202210,289.0911250099272
202211,288.06806124370803
202212,287.2057200914732
202301,287.0006156489863
202302,287.54185931774003
202303,288.1504481776695
202304,288.8502846057304
202305,289.84826524477523
202306,290.48676380801436
202307,290.772161982865
202308,290.66813077978674
202309,289.9769180359184
202310,289.21385184702467
202311,288.2185008720297
202312,287.4948217430139
202401,287.0674291958318
202402,287.4431188902499
202403,288.0865916508517
202404,289.15325675385554
202405,289.9912648947586
202406,290.66363642200736
202407,290.8625452596024
202408,290.7238121082931
202409,289.98394492962836
202410,288.92517386536
202411,287.9699577518124
202412,287.24807030262446
202501,287.14731094878084
202502,287.3699935016374
202503,288.0462091000414
202504,289.0280491521442
202505,289.85877993824806
202506,290.44952770372
202507,290.7362716358853
202508,290.6834039974406
202509,290.0526397211579
202510,289.15008717635527
202511,288.28528232239256
202512,287.5173671415438
202601,287.18937248821146
202602,287.5399182797162
202603,288.1643024886858
202604,288.9199529725308
202605,289.89911789285526
202606,290.60453432187893
202607,290.87362812124263
202608,290.61018458056463
202609,290.0298140466311
202610,289.04211622352506
202611,288.3850663711992
202612,287.60082402077524
202701,287.3988318749376
202702,287.5809048512367
202703,288.1267707990431
202704,289.08036757427976
202705,290.07835134778435
202706,290.5301837936698
202707,290.8837148329488
202708,290.7086942543096
202709,290.00759491865045
202710,289.16527293573057
202711,288.1803634204616
202712,287.56808812723125
202801,287.27380459115494
202802,287.52979292837614
202803,288.1119988522339
202804,289.02966923371497
202805,290.07120806503815
202806,290.68959970597433
202807,290.9414387064036
202808,290.69127255425263
202809,290.0441084441383
202810,289.2605638990061
202811,288.375445842899
202812,287.53112120934225
202901,287.0948074844777
202902,287.7241607182084
202903,288.1696201023737
202904,288.95241634769326
202905,290.0421935109915
