time,gm_tas
201501,286.04439484577205
201502,286.33704698651474
201503,287.10180745730094
201504,288.0834579911282
201505,289.04120837897545
201506,289.7320072795752
201507,289.9965031701575
201508,289.7658365680633
201509,289.17573723735285
201510,288.23385076891725
201511,287.02554487677895
201512,286.3031973971757
201601,286.1698712642497
201602,286.4511649608184
201603,287.20075683002545
201604,288.30854838481986
201605,289.2492557385736
201606,289.85690962220053
201607,290.15728284971664
201608,289.9274828599013
201609,289.31024355108735
201610,288.34055169271494
201611,287.24647000672087
201612,286.48639890604
201701,286.42741888242836
201702,286.6135558777162
201703,287.2848876062163
201704,288.12681746218294
201705,289.26078358519817
201706,289.96947693244675
201707,290.12552887533167
201708,289.9221627372508
201709,289.28222888950734
201710,288.30034985905513
201711,287.1486334800474
201712,286.55869749415274
201801,286.5180906556432
201802,286.6072767677475
201803,287.2832063043715
201804,288.2423137459033
201805,289.26815582327407
201806,289.95151123018843
201807,290.18698497488225
201808,289.8069996121079
201809,289.1572175488916
201810,288.217281634497
201811,287.1270768148734
201812,286.3727764215643
201901,286.1569942497705
201902,286.7421122113328
201903,287.4752958972134
201904,288.40215794384625
201905,289.44424865458654
201906,290.09485847668
201907,290.13006316692105
201908,289.92493050848447
201909,289.1806905788681
201910,288.3569681042607
201911,287.37491033629504
201912,286.74595172801827
202001,286.58093336882126
202002,286.8705295098505
202003,287.602722722101
202004,288.47367584893897
202005,289.24132072639355
202006,290.0008156219922
202007,290.1513683042367
202008,289.8598148538866
202009,289.1351410580333
202010,288.1846609970479
202011,287.2706891328485
202012,286.42789262900584
202101,286.25634738202695
202102,286.60838183631006
202103,287.2695445903274
202104,288.2556877124024
202105,289.2184219550054
202106,289.93147640303533
202107,290.18133582827966
202108,289.89022910506714
202109,289.1667097897511
202110,288.2985988955322
202111,287.10480822383124
202112,286.67650329727553
202201,286.51816124650475
202202,286.7305116980936
202203,287.737624362969
202204,288.60802661062405
202205,289.5434446836283
202206,290.252538279919
202207,290.421929027291
202208,290.10183404099837
202209,289.30725872861547
202210,288.45544364570463
202211,287.39879514665085
202212,286.6116344056725
202301,286.4434515723122
202302,286.5609649320744
202303,287.4213376660352
202304,288.3695287325058
202305,289.43171664381657
202306,290.0859969180191
202307,290.3945213871157
202308,290.0793890848186
202309,289.33173357010105
202310,288.34585209753567
202311,287.5203195901954
