time,gm_tas
201501,286.3932012020339
201502,286.62570447576445
201503,287.0370039738365
201504,288.15969865571793
201505,288.986606126602
201506,289.55768341342616
201507,289.92870252768466
201508,289.65755223027253
201509,289.08009634423047
201510,288.254608183417
201511,287.50513266995466
201512,286.7468995134927
201601,286.39127467887675
201602,286.7649000671987
201603,287.10302661191605
201604,288.1486668205869
201605,288.9551207693276
201606,289.48132898006423
201607,289.97066361915023
201608,289.7126460859329
201609,289.14451773509376
201610,288.39128874710264
201611,287.6095740722611
201612,286.88068332378543
201701,286.4545374834811
201702,286.44802009985494
201703,287.1828926126841
201704,288.1714926546408
201705,289.22676879013284
201706,289.99441530562154
201707,290.08201459998986
201708,289.87866890991296
201709,289.32505638702486
201710,288.4903807349166
201711,287.591843670505
201712,287.0670006396322
201801,286.7496710367175
201802,286.7630182939337
201803,287.3341189041446
201804,288.1732989329781
201805,289.22107119368513
201806,289.8696024618373
201807,290.18456527901304
201808,289.91041096361204
201809,289.15849801579776
201810,288.4836568243664
201811,287.62049745143537
201812,286.97039517680685
201901,286.9443191421696
201902,286.77497647920353
201903,287.28464971558606
201904,288.28193749809327
201905,289.2553205015405
201906,289.88349207442377
201907,290.18300022328214
201908,289.9050925275931
201909,289.2107689061043
201910,288.4512383614964
201911,287.6972162757547
201912,287.10189688164877
202001,286.800176831273
202002,286.8584895986101
202003,287.34333680287205
202004,288.35616670155144
202005,289.14512579202517
202006,289.7664191449273
202007,289.8916957548263
202008,289.5628232938532
202009,289.1383205359808
202010,288.4900638353312
202011,287.4545572105633
202012,286.75626679897465
202101,286.29143303114154
202102,286.5640366007012
202103,287.0565506978706
202104,287.8359283878778
202105,288.83446612298644
202106,289.47279726104466
202107,289.71883646900204
202108,289.6137799754483
202109,288.93396382372055
202110,288.1192612736361
202111,287.2567469186355
202112,286.51050913102983
202201,286.0078402120169
202202,286.17277209163154
202203,286.97305389264517
202204,288.07742465020385
202205,288.89890323431064
202206,289.5593943468487
202207,289.8429424344129
202208,289.6061567078714
202209,289.0053338420324
202210,288.3683936003784
202211,287.26289472324197
202212,286.6118109563025
202301,286.1580951348699
202302,286.4216127504934
202303,287.0562044170793
202304,287.9635850277579
202305,288.9243983712045
202306,289.7273797235669
202307,290.1142102067808
202308,289.9058488739803
202309,289.18528998660304
202310,288.49655683683386
202311,287.70706423555777
202312,286.9420722839012
202401,286.8215541432497
202402,287.0391763425651
202403,287.3671951344899
202404,288.2231595126716
202405,289.1775487730592
202406,289.78557130380557
202407,290.2990730863926
202408,290.013778033637
202409,289.3782403798234
202410,288.6204939461193
202411,287.75720596550536
202412,287.3728636878283
202501,287.0325901917139
202502,287.09815399369097
202503,287.4741028312281
202504,288.6295616278931
202505,289.48729622448155
202506,290.19996483973034
202507,290.2960992976612
202508,290.0045797845348
202509,289.23199652323194
202510,288.4843029597783
202511,287.80047216733186
202512,286.9121513323681
202601,286.8249975211824
202602,286.6808903255771
202603,287.3358106909428
202604,288.27304667513545
202605,289.25064924947293
202606,289.82741638400046
202607,290.1800962113366
202608,290.0050107175886
202609,289.26938137386037
202610,288.42397575947695
202611,287.80105853041556
202612,287.0398273552845
202701,286.51972471572935
202702,286.71677409105166
202703,287.1355831382903
202704,288.46956268271924
202705,289.2142748751058
202706,290.0416639398274
202707,290.210590945945
202708,290.0473596920908
202709,289.3837912836108
202710,288.69596672542247
202711,288.0278077573277
202712,287.2228830238604
202801,287.03140949854566
202802,287.0613001061153
202803,287.4833059497379
202804,288.48145765891644
202805,289.4074349549296
202806,290.1194570505748
202807,290.49954763573
202808,290.24058287163075
202809,289.61589764524524
202810,288.9452600939997
202811,288.0059767984733
202812,287.6309651303787
202901,287.29032290169715
202902,287.20983190071877
202903,287.7626182097089
202904,288.73869809339504
202905,289.5508706103867
202906,290.24676009084243
202907,290.48932970941206
202908,290.16155728842995
202909,289.64872075891765
202910,288.8159750741174
202911,287.8294223588896
202912,287.19023271271027
203001,286.76054385717737
203002,286.6337567268239
203003,287.3490780607037
203004,288.49819301581636
203005,289.2246369653047
203006,289.7825557628665
203007,289.91244434389637
203008,289.73558694246464
203009,289.2610591846137
203010,288.44868809301005
203011,287.5916230219429
203012,287.06030753746404
203101,286.6239043772988
203102,286.75808961475155
203103,287.33507153739885
203104,288.2609096786058
203105,289.27541869294964
203106,289.9918652558911
203107,290.28897668365653
203108,290.08718092646
203109,289.39083506321157
203110,288.5873470158493
203111,287.75944424393884
203112,287.1432184833156
203201,286.73122681020897
203202,286.8061164858738
203203,287.30231474525885
203204,288.1948283043287
203205,289.2185269819935
203206,289.86081771571605
203207,290.19392267543924
203208,290.1030595795668
203209,289.42877468692126
203210,288.5913320790037
203211,287.7520411511004
203212,287.30713588644375
203301,286.9544720101509
203302,286.8013736984536
203303,287.66799371119265
203304,288.6136981501598
203305,289.5619349934888
203306,290.3660693190783
203307,290.6212812107341
203308,290.45215245494217
203309,289.7066755824245
203310,288.92853227235014
203311,288.1356463929335
203312,287.5773670138583
203401,287.4739892795904
203402,287.4655663530137
203403,287.96188866048266
203404,288.9412333937738
203405,289.8912280483715
203406,290.4052499340993
203407,290.7143325196793
203408,290.4145238879285
203409,289.8350184233656
203410,288.89722105556837
203411,288.07168467719424
203412,287.66978085836365
203501,287.1028116496685
203502,287.29377941736396
203503,287.60944825586114
203504,288.64239946408827
203505,289.4651770279652
203506,290.15405830524446
203507,290.4109463680372
203508,290.283147345949
203509,289.66791976814005
203510,288.81842858142653
203511,288.1411036973886
203512,287.518695413633
203601,287.2615943614678
203602,287.1497094929764
203603,287.7800947726123
203604,288.66241068502916
203605,289.66492934152933
203606,290.4881751631348
203607,290.72852344734036
203608,290.57585888527547
203609,289.8746202268409
203610,289.1580687358333
203611,288.31164734560286
203612,287.675647431611
203701,287.34794851449993
203702,287.6387991212106
203703,287.9997740361701
203704,288.93547848133267
203705,289.8239358202884
203706,290.72637208495604
203707,290.85127003097136
203708,290.6078599158028
203709,290.05654082722947
203710,289.2208093854566
203711,288.53841413368525
203712,288.1153328250583
203801,287.64636805029517
203802,287.6591728969021
203803,288.19952886014806
203804,289.0747698653392
203805,289.8195606676887
203806,290.62716808263855
203807,290.8394405274256
203808,290.6781581648562
203809,290.01680518828584
203810,289.1702386399802
203811,288.54126324894696
203812,287.81148215818126
203901,287.16483159202363
203902,287.235764407664
203903,287.8653459559583
203904,288.8097762278049
