time,gm_tas
201501,286.18881870935064
201502,286.3571133186011
201503,287.02344889984886
201504,287.87314272729094
201505,288.5603348994499
201506,289.410215566018
201507,289.6836174817899
201508,289.5984802650521
201509,289.00707019117084
201510,288.2982197958325
201511,287.2483761906339
201512,286.43961960956585
201601,286.33393722703596
201602,286.4350380207938
201603,287.17070292245563
201604,287.90277969282533
201605,288.8434822279248
201606,289.45356095886757
201607,289.9175217395996
201608,289.6433756015573
201609,289.0551541395786
201610,288.3343538268589
201611,287.20920736642046
201612,286.5134224598759
201701,286.028511512148
201702,286.24836468242637
201703,287.02675773749473
201704,287.7139085312664
201705,288.7042728220094
201706,289.334036508524
201707,289.9029680154653
201708,289.6831915386276
201709,289.0662439265502
201710,288.2393312419758
201711,287.30898504088975
201712,286.6791042062977
201801,286.17684454664993
201802,286.51639592959754
201803,286.9899469630794
201804,287.8900738377139
201805,288.6279123116169
201806,289.4494316914791
201807,289.6919588289242
201808,289.7226968982503
201809,289.0235738070212
201810,288.132264900783
201811,287.17913873839603
201812,286.36166696324926
201901,286.1245517195066
201902,286.56133765521963
201903,287.19400143014866
201904,287.96531625786463
201905,288.8223873475435
201906,289.59639675661
201907,289.99952461849773
201908,289.801396713383
201909,289.1595252435302
201910,288.49009495802807
201911,287.33381015769476
201912,286.4392238106275
202001,286.23312734425315
202002,286.3877412519195
202003,287.1073152983965
202004,288.1221145530833
202005,288.85209243681606
202006,289.4844616669947
202007,289.9704518240699
202008,289.80584621263387
202009,289.15779313057055
202010,288.26153435435555
202011,287.23116520560035
202012,286.54443174179187
202101,286.36825113427307
202102,286.4899464554237
202103,287.2322997068991
202104,288.11496555892177
202105,288.9167992111229
202106,289.6199562353004
202107,290.0727456831772
202108,290.02602870737405
202109,289.343227834373
202110,288.54318051912867
202111,287.3425104939507
202112,286.7986967848562
202201,286.46289309996706
202202,286.6982463731237
202203,287.3352520449167
202204,288.20351399735137
202205,289.0461260384585
202206,289.70082930047636
202207,290.0714339772963
202208,289.9924759283446
202209,289.36796053195354
202210,288.66776133586364
202211,287.43844707200736
202212,286.72487978300046
202301,286.46460863140453
202302,286.66046652994766
202303,287.0640123494404
202304,287.97228510892074
202305,288.85626814676334
202306,289.6010199991366
202307,290.0691115661778
202308,290.0274521191679
202309,289.5330682526927
202310,288.82892789129687
202311,287.57829446680654
202312,286.8208267274582
202401,286.5509124164072
202402,286.7161000810662
202403,287.4243681324548
202404,288.1780283538691
202405,289.10970707176233
202406,289.90752978582367
202407,290.4365183309043
202408,290.3489331093586
202409,289.6030135779555
202410,288.66002639500795
202411,287.6263976534986
202412,287.01446774238775
202501,286.8432498714142
202502,286.8973564429525
202503,287.553744509265
202504,288.4434732840888
202505,289.2015635758741
202506,289.99826312306874
202507,290.287876031814
202508,290.07185385619243
202509,289.4351340591
202510,288.6102303844988
202511,287.4704544338038
202512,286.6893009377434
202601,286.4949796348341
202602,286.39734115506747
202603,287.1820548475777
202604,288.13970570852126
202605,288.9151553394513
202606,289.6553759988827
202607,290.1899411775675
202608,289.9788309643686
202609,289.48597487000393
202610,288.7027117875357
202611,287.69903775688545
202612,287.05881490046414
202701,286.7839527588592
202702,286.77934019545455
202703,287.3323273567476
202704,288.2695550196647
202705,289.19907456618085
202706,289.9456152127902
202707,290.2435045069665
202708,290.26182791887027
202709,289.5362784962965
202710,288.66558495798824
202711,287.7434098728445
202712,287.01171425151273
202801,286.70564663391315
202802,286.8127221409403
202803,287.6320107494086
202804,288.39565895901796
202805,289.11941347513033
202806,290.05622699693464
202807,290.2888449603201
202808,290.2944579075892
202809,289.69675124098944
202810,288.93331437548454
202811,287.8824430212689
202812,287.22316630979924
202901,286.90397899366076
202902,287.27130858243817
202903,287.60468168088806
202904,288.4729708285056
202905,289.23904047908275
202906,290.0109896140789
202907,290.4336491284191
202908,290.328930810892
202909,289.7117737774451
202910,288.8461439523325
202911,287.97404741813824
202912,287.0885825878537
203001,286.8408075602297
203002,286.9854717426993
203003,287.5491070496871
203004,288.4769222028458
203005,289.1648165634862
203006,289.95055088412283
203007,290.3483888882127
203008,290.2645821722787
