time,gm_tas
201501,286.2658570267295
201502,286.32615168870126
201503,287.2943414504204
201504,288.0294104959704
201505,289.0688882115015
201506,289.84459891540257
201507,290.1620657007291
201508,290.0256546291686
201509,289.26836557453134
201510,288.44294892311063
201511,287.45713642651924
201512,286.8657245545619
201601,286.50208496343146
201602,286.90348960104217
201603,287.681205820974
201604,288.4480098580239
201605,289.3253329875737
201606,290.0092449191113
201607,290.360865143894
201608,290.1366905692321
201609,289.6431458923254
201610,288.55535924880365
201611,287.4053110309334
201612,286.8347740186683
201701,286.75061684552855
201702,286.6372110666523
201703,287.1970302724905
201704,288.14775371501895
201705,289.1013103172436
201706,289.86782369568675
201707,290.21464382052807
201708,290.0738552489471
201709,289.3983704395081
201710,288.28250911638247
201711,287.3863322520689
201712,286.61070336221985
201801,286.3188414625066
201802,286.42510915324397
201803,286.9982338150259
201804,288.08182957095613
201805,289.19400311818663
201806,289.8424122256132
201807,290.20649443685966
201808,290.02811217615596
201809,289.4899274666684
201810,288.4384284164387
201811,287.35649453447957
201812,286.7914212263332
201901,286.30154883121895
201902,286.3529966875626
201903,287.0890061016011
201904,288.1290616879048
201905,289.167833776824
201906,289.8332039664389
201907,290.2670186779834
201908,290.1453970760241
201909,289.42676674632844
201910,288.4575884517145
201911,287.6218679122993
201912,286.8651564123099
202001,286.5455583229008
202002,286.7025222622142
202003,287.17287682914747
202004,288.1172670803868
202005,289.2116207659164
202006,289.92250485708564
202007,290.39551262423674
202008,290.30796295517024
202009,289.65603279010696
202010,288.8475564817546
202011,287.90664414307105
202012,287.2750676325495
202101,286.98314197484376
202102,287.03175997526705
202103,287.6845739583139
202104,288.49307260951457
202105,289.39316278309366
202106,290.1505913438428
202107,290.52253531068305
202108,290.2677311734999
202109,289.8513132676262
202110,289.00432107485267
202111,288.0616149362305
202112,287.50977381874077
202201,287.0833242805817
202202,287.20705993437855
202203,287.64483388671204
202204,288.5566677268805
202205,289.40112710124754
202206,290.18428074960514
202207,290.5352198910041
202208,290.47560137048436
202209,289.55317604346703
202210,288.94820370676575
202211,288.11048397555476
202212,287.4234650565553
202301,286.9713669397314
202302,286.9541593187645
202303,287.67620573713657
202304,288.64578237446466
202305,289.6273538798094
202306,290.4123498475834
202307,290.6934590339607
202308,290.5650360414388
202309,289.9069475860983
202310,288.98819950457585
202311,288.07849517403423
202312,287.14926330584285
202401,286.9819617384471
202402,286.9566087645572
202403,287.5881367296797
202404,288.62537107559206
202405,289.5969730769448
202406,290.2140409573427
202407,290.68589587938885
202408,290.5377924882427
202409,289.9009857335153
202410,288.83636651442714
202411,287.9794540033354
202412,287.4191627357799
202501,286.8903092934447
202502,287.03001788626017
202503,287.5899029920204
202504,288.713997759433
202505,289.6133321623756
202506,290.2001236699027
202507,290.6476120643131
202508,290.49741225552646
202509,289.6654269764247
202510,288.96310820557323
202511,288.05837972288043
202512,287.4264546989684
202601,286.91109975415986
202602,287.01426460399705
202603,287.4859902997732
202604,288.65337268624927
202605,289.51135769191626
202606,290.2851810479244
202607,290.6869051159138
202608,290.4797194407579
202609,289.8760383899951
202610,288.86742358855315
202611,288.10960543321585
202612,287.33956542450414
