time,gm_tas
201501,286.89785585918935
201502,287.1028392155829
201503,287.46961367342675
201504,288.703679570295
201505,289.85132762502656
201506,291.05091334444114
201507,291.4215096444207
201508,291.3497803036754
201509,290.47383588528174
201510,289.2976087933011
201511,288.0165070667017
201512,287.2128002606381
201601,287.01414870478857
201602,287.2812166248214
201603,287.74330425815987
201604,288.8184455116124
201605,290.0567468305557
201606,291.25076217295594
201607,291.71677501139976
201608,291.49142416964787
201609,290.80360892328804
201610,289.6390088073453
201611,288.3528196863308
201612,287.5762058245891
201701,287.5569533287658
201702,287.5840969503341
201703,288.13724865820757
201704,289.19581557640225
201705,290.387037454385
201706,291.412227445378
201707,291.77747743372754
201708,291.654118530275
201709,290.92987485691543
201710,289.56116871951207
201711,288.4167290571916
201712,287.7458331007421
201801,287.40557557124737
201802,287.7609589831229
201803,288.39232161006163
201804,289.1726595991748
201805,290.2971544394223
201806,291.43714881607104
201807,291.79147565751515
201808,291.55077008794615
201809,290.9037222125394
201810,289.49600638110917
201811,288.10861750802223
201812,287.2022083428883
201901,287.1336480459304
201902,287.31497250229074
201903,287.58312472318755
201904,288.721748497338
201905,289.9164322405699
201906,291.1758383575004
201907,291.60375487933766
201908,291.45339646059193
201909,290.66711482915906
201910,289.4905540768669
201911,288.1585764408125
201912,287.39961801208676
202001,287.11558716613257
202002,287.26966980343053
202003,288.11243870837455
202004,289.0255733307106
202005,290.22632298900817
202006,291.2505475393922
202007,291.7090018314492
202008,291.55652233294643
202009,290.799300705865
202010,289.49622302372524
202011,288.29035292035564
202012,287.5402015949973
202101,287.34416294949347
202102,287.4390332323263
202103,288.0156330884369
202104,289.042614491652
202105,290.4034659608197
202106,291.4671046186852
202107,291.9039474557686
202108,291.732227929115
202109,291.12240564684885
202110,289.88599093726333
202111,288.73876824055446
202112,287.8551586355554
202201,287.7159766309851
202202,287.81054778058126
202203,288.5979601969525
202204,289.6276522507016
202205,290.65657014739395
202206,291.6752466162843
202207,291.98490528899066
202208,291.740746186193
202209,290.9106075438394
202210,289.63877850406044
202211,288.303948907931
202212,287.40589415613766
202301,287.16736699890976
202302,287.250984306777
202303,288.0101559389224
202304,288.9988838565038
202305,290.13121319350984
202306,291.27346155372834
202307,291.552607299758
202308,291.3095123836036
202309,290.5712196027449
202310,289.30149683728575
202311,287.8968001131801
202312,287.2093597274177
202401,286.8004555327189
202402,287.0714008620324
202403,287.9294736636498
202404,288.92036399112914
