time,gm_tas
201501,286.748605858977
201502,286.8667768958884
201503,287.3404738592261
201504,288.17280255846435
201505,288.95594135735325
201506,289.5977966051971
201507,289.7526551431899
201508,289.65039151025474
201509,289.2411945877542
201510,288.42150312273486
201511,287.57794134712947
201512,286.97762785957985
201601,286.65980057561643
201602,286.79867251961355
201603,287.207760092643
201604,288.25107622845144
201605,289.1909467065244
201606,289.7042860752616
201607,290.1223711357267
201608,289.8300516798425
201609,289.28183568964295
201610,288.59397619724666
201611,287.7628958581893
201612,287.0294258651198
201701,286.9101908988558
201702,286.8880357062888
201703,287.4060680763762
201704,288.43857262015064
201705,289.28393730514915
201706,289.88301393668627
201707,290.0994117362187
201708,289.93120004915346
201709,289.2186471947445
201710,288.5062460601606
201711,287.4141613292746
201712,286.8538269271309
201801,286.50389135957124
201802,286.7273711806404
201803,287.2324438217429
201804,288.1367750347033
201805,289.0298287101657
201806,289.61401276249927
201807,289.97018601535535
201808,289.92791602567365
201809,289.2536093371689
201810,288.5005871305763
201811,287.5936907704775
201812,286.9282256122806
201901,286.47072424708546
201902,286.7834260026318
201903,287.2099876575777
201904,288.16984976952676
201905,289.1459943257128
201906,289.729088466776
201907,289.97478612339364
201908,289.920867799478
201909,289.3397721949831
201910,288.4712347278219
201911,287.68382519422875
201912,286.85729781336516
202001,286.6452269524761
202002,287.0679291783831
202003,287.4013634768517
202004,288.325130854553
202005,289.29205472343716
202006,289.88065007573596
202007,290.1380437875061
202008,290.09174512459714
202009,289.518526972876
202010,288.6943376503861
202011,287.92883483631806
202012,287.2029266183039
202101,286.79754189000994
202102,286.9445756269007
202103,287.5433436711333
202104,288.5456291542706
202105,289.51951827742806
202106,289.921106027385
202107,290.24558127645764
202108,289.9536411190109
202109,289.4020916539321
202110,288.45255599089245
202111,287.6472982606036
202112,286.7866730863595
202201,286.4421059223531
202202,286.6875678332336
202203,287.21889871373077
202204,288.28360017618417
202205,289.0703034340813
202206,289.6481900271787
202207,290.03476885134387
202208,289.8442499182589
202209,289.1882773609628
202210,288.3995691770149
202211,287.4319379702128
202212,286.7315644306452
202301,286.39596630113596
202302,286.6672998497895
202303,287.452474549863
202304,288.19728164800676
202305,289.0602524060566
202306,289.6846034668948
202307,289.95617519769706
202308,289.91496552845445
202309,289.3531663576374
202310,288.4502830864804
202311,287.54049863765977
202312,286.8790379403176
202401,286.68037609423743
202402,286.8297322004373
202403,287.3445286220277
202404,288.55390745047544
202405,289.2503527795113
202406,289.78708048246597
202407,290.16541233114134
202408,290.13323162979265
202409,289.4863965392412
202410,288.8127462015064
202411,287.8449669410254
202412,287.1395659024259
202501,286.916376030332
202502,287.1721972835258
202503,287.8579051228265
202504,288.7552633296674
202505,289.5805201562048
202506,290.12679141849947
202507,290.36312982976665
202508,290.0495672344711
202509,289.61175965645106
202510,288.7208674724783
202511,288.00741325461746
202512,287.1760424045967
202601,286.94990095129197
202602,286.82828983805763
202603,287.5579285504059
202604,288.5420188123084
202605,289.45697383211507
202606,290.0549729713561
202607,290.4181100424696
202608,290.1861368312087
202609,289.5702020072258
202610,288.8260330733279
202611,287.88577187151037
202612,287.22453728429497
202701,286.9825944182728
202702,287.27018361640535
202703,287.7679643002152
202704,288.69975081646834
202705,289.46792354700324
202706,290.15694129118083
202707,290.54858528992247
202708,290.2573466315167
202709,289.7640209121073
202710,288.94656239562306
202711,288.1691586351078
202712,287.4580832141528
202801,287.1763894768686
202802,287.3862972252417
202803,287.89563592066526
202804,288.6696881826763
202805,289.6161241656822
202806,290.30224534408643
202807,290.54920614098666
202808,290.4046069920686
202809,289.6910635806879
202810,288.9137586985707
202811,287.99801702070715
202812,287.36234189719744
202901,287.00948321092324
202902,286.999421926908
202903,287.5969652719164
202904,288.4678010796694
202905,289.49589580689644
202906,290.18628748783897
202907,290.37660234544546
202908,290.2649083727187
202909,289.6201044156873
202910,288.98118608068665
202911,288.06737516224484
202912,287.21998544769326
203001,287.1149333701025
203002,287.0576770275637
203003,287.8544680151172
203004,288.6770639641101
203005,289.53306109570406
203006,290.17722789336864
203007,290.66706307712866
203008,290.4850418751903
203009,289.87776824720277
203010,288.97604312535384
203011,288.04525792430366
203012,287.2445008618669
203101,287.2119014638116
203102,287.09682505329044
203103,287.6964784533295
203104,288.7084610133797
203105,289.4002318522487
203106,290.0562083311673
203107,290.5597727025127
203108,290.3254687856991
203109,289.7494884890257
203110,288.898714832278
203111,287.86166723641026
203112,287.2782119982138
203201,287.07794419484094
203202,286.9312891249899
203203,287.6077884205717
203204,288.6076061503514
203205,289.58854160571735
203206,290.2030789681519
203207,290.63700992416136
203208,290.4623069316438
203209,289.7071436485923
203210,288.91669518037224
203211,288.1062405342641
203212,287.4465914259676
203301,287.1748791974366
203302,287.22430042654315
203303,287.79131115859224
203304,288.83897761589316
203305,289.6885860972885
203306,290.38100173648985
203307,290.71823832731206
203308,290.46273694984933
203309,289.8452331288665
203310,289.17682657577694
203311,288.2181246875
203312,287.70011036085384
203401,287.22427887731004
203402,287.525518812143
203403,288.0371255906275
203404,288.9501575276433
203405,289.73101577827316
203406,290.28194694805484
203407,290.5091023352994
203408,290.501865044317
203409,289.8926639259917
203410,288.98832205941164
203411,288.12025159336383
203412,287.4535800424934
203501,287.06378938839026
203502,287.348312522636
203503,287.87494747843647
203504,288.96980292217467
203505,289.6910493354373
203506,290.34553968957675
203507,290.7302778115146
203508,290.61613238139614
203509,290.1837752841179
203510,289.3744886315484
203511,288.5454374682733
203512,287.9674663831709
203601,287.58450541455545
203602,287.7737227940007
203603,288.2591749751388
203604,289.2162081429634
203605,289.8652617152519
203606,290.6280733406677
203607,290.99681015328696
203608,290.81512862814236
203609,290.2825800081736
203610,289.5757531787484
203611,288.62313759948785
