time,gm_tas
201501,286.8583485621917
201502,286.91527015986867
201503,287.5804817164686
201504,288.42333134735696
201505,289.33437495364996
201506,290.21338907130234
201507,290.57841375546064
201508,290.2101980196645
201509,289.6279855990746
201510,288.9371275498133
201511,288.2075556303479
201512,287.69881489870585
201601,287.12282034477187
201602,287.2347034727906
201603,287.82978367088253
201604,288.93392245989287
201605,289.60756348214716
201606,290.1960521288623
201607,290.44127126797997
201608,290.19072582392675
201609,289.69778029129225
201610,288.8083891185686
201611,287.9725234815632
201612,287.4156817133481
201701,286.8973512621911
201702,287.06207727425004
201703,287.7372933643749
201704,288.56538413101725
201705,289.38825507770576
201706,290.0508223943005
201707,290.2878087243222
201708,290.1612294025093
201709,289.4806407495498
201710,288.63105670708427
201711,287.80482944371977
201712,287.18903002137154
201801,286.74641462291186
201802,286.795481063631
201803,287.3935505688028
201804,288.37410362708283
201805,289.14141489763705
201806,289.88438421458
201807,290.1852594199319
201808,289.95399130670376
201809,289.4072483601896
201810,288.556548823547
201811,287.76304426533017
201812,287.0678293313837
201901,286.89709417391293
201902,286.73952402416717
201903,287.4618597874298
201904,288.35524613731036
201905,289.3565983898702
201906,290.0468939702668
201907,290.22417545638484
201908,290.054768485757
201909,289.4520003636148
201910,288.6667898984044
201911,287.80635933542226
201912,287.3806933577944
202001,286.8255368659211
202002,287.0181049740804
202003,287.32780691356504
202004,288.47511325006656
202005,289.3745105850368
202006,289.905683264811
202007,290.1427021617039
202008,289.89667300514213
202009,289.3721752382085
202010,288.791848751455
202011,287.9276315027914
202012,287.31161549016696
202101,286.99542656905936
202102,287.12558188952545
202103,287.70538221578505
202104,288.490502441166
202105,289.4326667973453
202106,290.1616523860152
202107,290.4909125999935
202108,290.149769865263
202109,289.56635318767553
202110,288.8437347874036
202111,288.18169255089884
202112,287.4934580091939
202201,287.2753339006918
202202,287.22894764397597
202203,287.7518608517548
202204,288.5388180546872
202205,289.41919127417617
202206,290.0948459155238
202207,290.45666988314633
202208,290.2296292162806
202209,289.73476034753327
202210,288.8496810273468
202211,287.94447551138023
202212,287.33476266615014
202301,286.67265230654544
202302,286.9484907248589
202303,287.46385695207476
202304,288.42213451078703
202305,289.43652186581386
202306,290.161011606888
202307,290.5265663057585
202308,290.38908135669135
202309,289.7489269221513
202310,288.77843520404804
202311,287.8844917299242
202312,287.2711693413789
202401,287.08437871846394
202402,287.11737663337846
202403,287.5329358795339
202404,288.5069865240103
202405,289.2971704268498
202406,289.9496535330776
202407,290.33838912484805
202408,290.3075161955712
202409,289.5563618940971
202410,288.6402729429842
202411,287.9824719557406
202412,287.46356998998743
202501,286.87477808580456
202502,287.043622280238
202503,287.5905793958936
202504,288.48568830058946
202505,289.39858922116275
202506,290.18695956327633
202507,290.5395214078701
202508,290.31130574826653
