time,gm_tas
201501,285.93451231297087
201502,286.3075430901757
201503,286.9198612503275
201504,288.08714529147903
201505,289.02989857219467
201506,289.8004208163711
201507,290.30995155620644
201508,290.1079287244638
201509,289.4404650708508
201510,288.56288410262425
201511,287.54156719453914
201512,286.38137302535955
201601,286.294908346054
201602,286.62860366219405
201603,287.2188349950381
201604,288.0122423263695
201605,289.0432004418653
201606,289.91003801650777
201607,290.1993145998801
201608,290.0594878535752
201609,289.47874398677186
201610,288.4850991861647
201611,287.44280588636263
201612,286.1967982750355
201701,286.07605962855143
201702,286.39270340385036
201703,287.0835906993866
201704,287.958446835487
201705,289.0602475112527
201706,289.87241415706063
201707,290.33204989300333
201708,290.28561516257105
201709,289.5606744145903
201710,288.626028429699
201711,287.49106497263745
201712,286.7426377801701
201801,286.20368227252743
201802,286.2970189829419
201803,287.21139656511207
201804,288.00710011860315
201805,288.9687731914015
201806,289.85994717724833
201807,290.17281115657664
201808,290.13146498265655
201809,289.47962632084574
201810,288.5608140062863
201811,287.58958633933554
201812,286.8569125547151
201901,286.2859192177163
201902,286.43766675774765
201903,287.44348928240584
201904,288.24361510647867
201905,289.2120886284355
201906,290.0787975627257
201907,290.31533553418075
201908,290.20221450818667
201909,289.63741861303083
201910,288.60922839436387
201911,287.62558052421485
201912,286.63798401429113
202001,286.22308377958745
202002,286.28827155511055
202003,287.09424935208335
202004,288.01991105577895
202005,289.34775463340435
202006,290.10707974986093
202007,290.4677406344502
202008,290.3738044327466
202009,289.69652734577164
202010,288.7205055390949
202011,287.75687375218007
202012,286.83043020911964
202101,286.51573487369893
202102,286.4321935843691
202103,287.0930997952261
202104,288.2733551999763
202105,289.38727806427534
202106,290.0521252832622
202107,290.41408669039254
202108,290.29217732894847
202109,289.6212566095173
202110,288.66034309077315
202111,287.5966331484576
202112,286.73334051578667
202201,286.38400704533234
202202,286.5027418775673
202203,287.17741459041497
202204,288.079645612213
202205,289.2268486755862
202206,289.9555339475487
202207,290.4236485943158
202208,290.2804972787143
202209,289.5765928365389
202210,288.65673179387124
202211,287.5922700854906
202212,286.9176497630741
202301,286.4527204731615
202302,286.42090004352417
202303,287.02161685661855
202304,288.0633105142941
202305,289.14514307594885
202306,290.01695037591867
202307,290.3135201839471
202308,290.185714143451
202309,289.56991694897204
202310,288.64659969689484
202311,287.467186998715
202312,286.7919645316231
202401,286.46724814887307
202402,286.6255470830929
202403,287.17836217599677
202404,288.19611504486267
202405,289.17278855631963
202406,290.0975140113927
202407,290.4288470558637
202408,290.4551060692533
202409,289.6781570284543
202410,288.8905608085958
202411,287.882712834906
202412,286.959556968579
202501,286.67744622138525
202502,286.86823726748224
202503,287.55317974170043
202504,288.57750597974126
202505,289.546626794764
202506,290.4113307630939
202507,290.77550057052326
202508,290.56065063932755
202509,289.99603759654275
202510,288.9473407446638
202511,287.98463643061814
202512,287.2589237571238
202601,286.6132420085299
202602,286.6515527848506
202603,287.43199945063697
202604,288.5020381294799
202605,289.4362407747326
202606,290.3231256321025
202607,290.5740166194876
202608,290.5288495748931
202609,289.94095255923145
202610,288.9819156243654
202611,287.78402553807797
202612,286.83772023761645
202701,286.5383807240609
202702,286.5509270928978
202703,287.1107715084747
202704,288.294084668743
202705,289.219900513758
202706,289.9864629922775
202707,290.4593098835548
202708,290.5647943131376
202709,289.85390502288936
202710,288.88305858266114
202711,287.9580666722669
202712,286.95800359158346
202801,286.59481787207784
202802,286.92051450512054
202803,287.54379989366885
202804,288.3919991821233
202805,289.57181432534685
202806,290.33284890058417
202807,290.74811493535736
202808,290.56317744746616
202809,289.8252622298606
202810,288.8121261460059
202811,288.0308009936374
202812,287.00462880139816
202901,286.9881398749242
202902,286.90833705325633
202903,287.3822304297491
202904,288.60045824380813
202905,289.49996537979735
202906,290.2183432071787
202907,290.540889298156
202908,290.4950013636461
202909,289.81664599951466
202910,288.8375878015447
202911,287.7667814958008
202912,287.00077371548656
203001,286.43882296126424
203002,286.89948578158817
203003,287.2952143536745
203004,288.4356801578982
203005,289.3105897431703
203006,290.0395592011675
203007,290.5224941776048
203008,290.70268160840726
203009,289.9249904884939
203010,288.9585683014534
203011,287.98297207573825
203012,286.9279634011734
203101,286.61348732924745
203102,286.93734600067506
203103,287.57007150250206
203104,288.51172675211956
203105,289.21839622582837
203106,290.0896608211527
203107,290.4354426411496
203108,290.376880790156
203109,289.7698349527132
203110,288.9341133555833
203111,287.94533947877693
203112,287.09632597535585
203201,286.74116487362096
203202,287.1656582803505
203203,287.65628764264346
203204,288.68107714320416
203205,289.667050432842
203206,290.4780475621398
203207,290.8581299728058
203208,290.6370448829548
203209,289.99365594541814
203210,289.08064406947506
203211,288.06011361649917
203212,287.0901699163467
203301,286.8137903342603
203302,287.0985497120725
203303,287.6177034089257
203304,288.6348444817961
203305,289.6193538636724
203306,290.2014958122735
203307,290.6988902154248
203308,290.62398855859465
203309,289.8238897636469
203310,288.763148750817
203311,287.79074008112764
203312,287.053431508877
203401,286.5876051814857
203402,286.78824987951066
203403,287.45808240612917
