time,gm_tas
201501,285.33944200737307
201502,285.61807749686375
201503,286.2069794685844
201504,287.292225305722
201505,288.2910528027918
201506,289.1044663394267
201507,289.42214144245634
201508,289.1535736235143
201509,288.3638362270545
201510,287.3819433913976
201511,286.27978068153834
201512,285.6296766418018
201601,285.5875130425012
201602,285.4521907161996
201603,286.3344986219274
201604,287.3329401631715
201605,288.2530583781158
201606,289.0213116799566
201607,289.37726065926535
201608,289.1318522755259
201609,288.2690453598227
201610,287.26165940902615
201611,286.2897690359314
201612,285.80970845243286
201701,285.45752546390565
201702,285.6671423396592
201703,286.40670941920786
201704,287.50620040499734
201705,288.41050184292163
201706,289.0725391474822
201707,289.3233613066988
201708,289.1210672511678
201709,288.34418866621974
201710,287.3008474741435
201711,286.3938377216099
201712,285.70265697906206
201801,285.51469633770193
201802,285.6997151367347
201803,286.3042385899441
201804,287.2237359304782
201805,288.2917543597942
201806,288.9590261032878
201807,289.17904804450063
201808,289.03472194352025
201809,288.2694976672634
201810,287.3001447249126
201811,286.35886427884134
201812,285.49502226383714
201901,285.3214592931315
201902,285.4765101534572
201903,286.13446410406186
201904,287.43777802348836
201905,288.4936284236271
201906,289.24358428403673
201907,289.38855887323876
201908,289.1692677813903
201909,288.4058097400632
201910,287.32769931093924
201911,286.27319502684304
201912,285.68702709558414
202001,285.5485174654811
202002,285.6777128770067
202003,286.4393280468065
202004,287.40020584769616
202005,288.502568766118
202006,289.15879103791497
202007,289.49509939908114
202008,289.3458713468482
202009,288.4139799356662
202010,287.3983287395862
202011,286.42368615306685
202012,285.8792257624575
202101,285.53130723222915
202102,285.9797880472
202103,286.5091227452414
202104,287.51887411386474
202105,288.5734287331853
202106,289.1085897668636
202107,289.38967891613044
202108,289.2754838244935
202109,288.3791414742157
202110,287.48037690747213
202111,286.54838858966303
202112,285.95701018146667
202201,285.6040091256725
202202,285.81962143104863
202203,286.6738275810587
202204,287.62526371184555
202205,288.574144929439
202206,289.192697941241
202207,289.61282467295126
202208,289.3626109230858
202209,288.63014104424707
202210,287.58022788987637
202211,286.54869429385934
202212,285.89002865346123
202301,285.6462123885983
202302,285.98706016349155
202303,286.7166339029808
202304,287.8319070153379
202305,288.61296923378677
202306,289.2960759216733
202307,289.76255666346344
202308,289.478791569728
202309,288.6916442195589
202310,287.75144311238506
202311,286.86842842039135
202312,286.097860475221
202401,285.6412774287911
202402,285.9915664672613
202403,286.65605055492034
202404,287.57794958610185
202405,288.54897766226867
202406,289.3350288444232
202407,289.6774987793419
202408,289.442581606565
202409,288.5372109671379
202410,287.71400534431916
202411,286.7270774222762
202412,286.0536383478749
202501,285.77748213656395
202502,286.03137196092996
202503,286.71380581348285
202504,287.78908268355144
202505,288.7802765957134
202506,289.34523459794553
202507,289.68494881489767
202508,289.3585409281928
202509,288.6482390538737
202510,287.7296423633214
202511,286.8455553495577
202512,286.02143416915663
202601,285.75030943849396
202602,285.8578380051755
202603,286.6725244215517
202604,287.89232890084816
202605,288.7814985614683
202606,289.5551052761339
202607,289.779447159436
202608,289.6240586701423
202609,288.8459710238393
202610,287.84052363148265
202611,286.79198732535593
202612,286.0777046141558
202701,285.8758343189278
202702,286.1162157516872
202703,286.78281298468335
202704,287.912416351543
202705,288.9233389009777
202706,289.5693910705123
202707,289.8182382312024
202708,289.58766325608025
202709,288.6983371907354
202710,287.75893691797455
202711,286.8167386606339
202712,286.20723391405045
202801,285.87445233770575
202802,286.10813243576916
202803,286.7933885791183
202804,287.8701302430962
202805,288.911124503631
202806,289.4258237386056
202807,289.7291367214061
202808,289.59501134126947
202809,288.82681141928526
202810,287.8024359631971
202811,286.8323877490339
202812,286.2196124533923
202901,285.8057729254793
202902,286.1747027363869
202903,286.6398026736439
202904,287.7984708237189
202905,288.72693095255363
202906,289.3928779208251
202907,289.8203828482347
202908,289.52400658397926
202909,288.78361911064746
202910,287.79847095479
202911,286.86026193415535
202912,286.13679573357706
203001,285.8929489717042
203002,285.9577327550308
203003,286.70771873584783
203004,287.7710184587702
203005,288.64639677008716
203006,289.35662227008316
203007,289.74769595996685
203008,289.6026444697082
203009,288.67260977443976
203010,287.75366414071254
203011,286.7531785817528
203012,286.1972804265715
203101,285.8915232223637
203102,285.99565066822686
203103,286.74933114076725
203104,287.7633773472733
203105,288.71848814426744
203106,289.48858275987186
203107,289.82635960815594
203108,289.556846088919
203109,288.8034780821024
203110,287.82728254398234
203111,286.9262523434199
203112,286.13480240685294
203201,285.91240871621994
203202,286.0596357307934
203203,286.85307645293443
203204,287.9393534245596
203205,288.87086653407493
203206,289.41871735171065
203207,289.7097475444261
203208,289.4570137170481
203209,288.68374705233015
203210,287.7160192718567
203211,286.84128409762036
203212,286.2227017369975
203301,285.9121381722873
203302,286.19362240058916
203303,286.73675488923175
203304,287.7633972454905
203305,288.83226875567254
203306,289.4567233270774
203307,289.84551794963664
203308,289.64184048986186
203309,288.8692321240048
203310,287.8582675774283
203311,286.99444044560556
203312,286.2250585415486
203401,285.9214741592774
203402,286.04911000909203
203403,286.8537714534311
203404,287.6894498490469
203405,288.6534217996081
203406,289.4215939566286
203407,289.8221588434014
203408,289.49820011284487
203409,288.75630864208125
203410,287.8771137056957
203411,286.8206968981509
203412,286.13408524826707
203501,285.7202788650756
203502,286.06651549569136
203503,286.73149149854123
203504,287.8947244629992
203505,288.86109750965664
203506,289.4866494839652
203507,289.8192202173927
203508,289.7138513898647
203509,288.8594462943046
203510,287.9040578262059
203511,287.02528626395684
203512,286.2876542490395
203601,285.96549607227377
203602,286.4342755505777
203603,287.00742457241955
203604,288.2095957225304
203605,289.17689024600224
203606,289.83069039197477
203607,290.14099370356826
203608,289.91922017868285
203609,289.14959747888577
203610,288.1108801148523
203611,287.0234545113238
203612,286.4598987145465
203701,286.25966738194063
203702,286.42271404779024
203703,287.0165713186843
203704,288.05437099679807
203705,289.1135449246018
203706,289.8159567851205
203707,290.03507513888326
203708,289.86785680796135
203709,289.1232341639296
203710,288.0286745615878
203711,287.2274678281877
203712,286.4971332164678
203801,286.40880186608933
203802,286.4483821269377
203803,287.1277925497246
203804,288.2173804701563
203805,289.1646285601629
203806,289.8556035821076
203807,290.0344332802792
203808,289.853495545483
203809,289.1986324589592
203810,288.1261903696312
203811,287.25977676059637
203812,286.62133644064096
203901,286.1084533975219
203902,286.33772834924395
203903,286.9558096431312
203904,288.0955857645998
203905,288.99992192882274
203906,289.7795846758184
203907,290.12211807545026
203908,289.8998363988789
203909,289.1186096179531
203910,288.0562899272257
203911,287.11900271879995
203912,286.42619044230344
204001,286.0725681760652
204002,286.2537885411112
204003,286.9893814851552
204004,288.1717239890193
204005,289.1751330011533
204006,289.8116897922887
204007,290.14266791225685
204008,289.8126887933995
204009,288.99089587365097
204010,288.1570658080834
204011,287.2136905781241
204012,286.61914338532364
204101,286.3205380616658
204102,286.2688464777174
204103,287.08812293053364
204104,288.13585322610464
204105,289.01415470260844
204106,289.6957067155312
204107,290.109568289153
204108,289.8831978932054
204109,289.1674369261264
204110,288.2152936808755
204111,287.4390026208784
204112,286.55955859096997
204201,286.2738343333073
204202,286.44311907392154
204203,287.1812385512496
204204,288.0157678166704
204205,289.1315508648435
204206,289.7689394282609
204207,290.08814102766604
204208,289.87338467792097
204209,289.2008756373153
204210,288.2808072401288
204211,287.3333110471226
204212,286.65412028957195
204301,286.43564784706945
204302,286.45982904137264
204303,287.319719458214
204304,288.2274414910188
204305,289.16745881315313
204306,289.87605534451035
204307,290.36977140392554
204308,289.94435915434696
204309,289.17127236810194
204310,288.24705992655754
204311,287.60743729129865
204312,286.8168682878313
204401,286.4232677664332
204402,286.5734787610862
204403,287.22145847007073
204404,288.22158636065427
204405,289.2320991321592
204406,289.93347671828604
204407,290.2416541489371
204408,289.9702260371193
204409,289.3007968314067
204410,288.41653812954917
204411,287.2998905553232
204412,286.60478900334874
204501,286.3494725561315
204502,286.52660657838976
204503,287.3141802771492
204504,288.30995643250105
204505,289.18100218365953
204506,289.9929832758268
204507,290.33786503728055
204508,290.0294168994601
204509,289.32325339149986
204510,288.33148030728944
204511,287.38603494909137
204512,286.73847627508553
204601,286.423515417878
204602,286.60529781204997
204603,287.36431458355185
204604,288.30803067099424
204605,289.1001728786313
204606,289.8764171429321
204607,290.3110662488809
204608,289.9622343277009
204609,289.1516010935297
204610,288.45515165323116
204611,287.4509177024064
204612,286.84045635279784
204701,286.36481365793315
204702,286.60972323875876
204703,287.377250840622
204704,288.4223481650912
204705,289.28482628676664
204706,289.96334966793137
204707,290.2036219235014
204708,290.0717350807569
204709,289.31737139809485
204710,288.2689602737661
204711,287.39280204641057
204712,286.63333729500545
204801,286.2823504105903
204802,286.65218450374675
204803,287.28894872959916
204804,288.4114173375416
204805,289.29869543234304
204806,289.99435290642424
204807,290.3194006228829
204808,290.1453511985795
204809,289.4797173259978
204810,288.4458966677542
204811,287.5319125924849
204812,286.8993112142505
204901,286.57530988108033
204902,286.75092478385176
204903,287.26038232153894
204904,288.3569500620547
204905,289.4031535873296
204906,290.14179692082513
204907,290.4526723407
204908,290.2513773702146
204909,289.45643495565315
204910,288.6407804494911
204911,287.5804905717648
204912,286.91317725230124
205001,286.6979996865474
205002,286.6292734362855
205003,287.5554079486834
205004,288.3658045540503
205005,289.4501761179869
205006,290.09492058072516
205007,290.52504111240023
205008,290.37247056235515
205009,289.56637600395646
205010,288.5380573436209
205011,287.525145124651
205012,286.73073545833915
205101,286.49349215517026
205102,286.71196555613983
205103,287.59362722984
205104,288.42796136514005
205105,289.4688690348053
205106,290.1007775283073
205107,290.44401935943165
205108,290.2468318906617
205109,289.2781172713439
205110,288.55476729312886
205111,287.54378726431673
205112,287.10776909438334
205201,286.79766691661814
205202,286.6368973478346
205203,287.4038708825326
205204,288.4234023744084
205205,289.48817307519334
205206,290.2401691017469
205207,290.56482095890476
205208,290.24569057138626
205209,289.4689018432239
205210,288.55952758984995
205211,287.7643097555567
205212,287.17922841418095
205301,287.0269535001581
205302,286.94723045879823
205303,287.7092225383493
205304,288.63097448428084
205305,289.56098913837997
205306,290.2369738529053
205307,290.5414657758537
205308,290.4404358106995
205309,289.62125381310346
205310,288.6433844834281
205311,287.79963024552035
205312,287.060255953613
205401,286.7473724382531
205402,286.8657545132698
205403,287.5519311426551
205404,288.6486613384122
205405,289.4706279883419
205406,290.29023018122996
205407,290.49502154714764
205408,290.4010180281174
205409,289.55484189129083
205410,288.6038867915314
205411,287.70556346865055
205412,286.96051565462596
205501,286.6536690372202
205502,287.00883885290926
205503,287.4376933004422
205504,288.4788855791765
205505,289.688886573404
205506,290.28320117485947
205507,290.5848612675949
205508,290.4304523471804
205509,289.57748540955293
205510,288.614519286493
205511,287.8667342088785
205512,287.2030657201376
205601,286.97785735426754
205602,287.1018536165279
205603,287.57611773962003
205604,288.63230881791924
205605,289.62389342417174
205606,290.3930593803269
205607,290.71732077284804
205608,290.4441578183376
205609,289.6838713570685
205610,288.78037413534685
205611,287.8088479517441
205612,287.20285511556773
205701,286.92369748453865
205702,287.0667659985404
205703,287.6614536770719
205704,288.63657158158423
205705,289.7793218270073
205706,290.31943442994384
205707,290.8068842823143
205708,290.510559627876
205709,289.61031398505264
205710,288.80155254308727
205711,287.72278303843495
205712,286.95448028035366
205801,287.0276325998727
205802,287.0995580173601
205803,287.6544027143702
205804,288.7667693988296
