time,gm_tas
201501,287.2068243549001
201502,286.8969579925344
201503,287.4065289759016
201504,288.57309847566546
201505,289.3542217087196
201506,290.5008759161289
201507,291.27309430128884
201508,291.0299333365414
201509,290.3334578980175
201510,289.10123789068075
201511,287.862740251226
201512,286.99502757201805
201601,286.78096573006303
201602,287.0634725034445
201603,287.40145591051356
201604,288.4489439116235
201605,289.58627848985213
201606,290.6858296130939
201607,291.31070087069514
201608,291.1673156795536
201609,290.41907235459087
201610,289.21743931815416
201611,288.10291871981053
201612,287.2160743892672
201701,286.9343138912577
201702,287.1341308078168
201703,287.7426783586801
201704,288.5753977570495
201705,289.64327881966534
201706,290.6333010878174
201707,291.33860758752496
201708,291.11310798153494
201709,290.31514488635815
201710,289.13862953500893
201711,288.0895387674434
201712,287.1523721206031
201801,287.0317874120762
201802,287.4485505776636
201803,288.063537609514
201804,288.89956581801056
201805,290.0339173134545
201806,290.93184486128627
201807,291.6376699000987
201808,291.2824810215162
201809,290.40041391964706
201810,289.3151304971949
201811,288.1162985711187
201812,287.0768681151251
201901,286.9751969707405
201902,287.1794983834941
201903,287.6940910215943
201904,288.7371684301744
201905,289.76097040956955
201906,290.7201588144576
201907,291.4016355084186
201908,291.0804033856229
201909,290.2822104794853
201910,289.0864478990047
201911,288.07063047624905
201912,287.20725605833064
202001,286.8578137584772
202002,287.1881919010157
202003,287.9230908123554
202004,288.9277095344301
202005,289.9306303250091
202006,290.8444180954016
202007,291.50302930567887
202008,291.3122719893581
202009,290.4578581814792
202010,289.17251518601694
202011,288.3238476294653
202012,287.4820340509342
202101,286.98585914497085
202102,287.32193962349027
202103,287.8359583233004
202104,288.90135622404955
202105,289.86584267224964
202106,291.02291842673225
202107,291.6264894580358
202108,291.4071742552609
202109,290.5618134245225
202110,289.29469406463693
202111,288.3389451976335
202112,287.4613943917307
202201,287.2685946874586
202202,287.27031139920194
202203,287.89283507361716
202204,288.82591378459153
202205,289.9957320608481
202206,291.0179465282932
202207,291.50025768971744
202208,291.23357203350776
202209,290.4303223367892
202210,289.1036045589178
202211,288.14451292660635
202212,287.4539591703056
202301,286.98874486982544
202302,287.08907657983065
202303,287.74136617398705
202304,288.69469559201076
202305,289.7067684632779
202306,290.6948041649552
202307,291.2769989700755
202308,291.2646293428529
202309,290.47058434907535
202310,289.3751794366029
202311,288.1976527687663
202312,287.20967258300016
202401,287.2532552656355
202402,287.59645949993626
202403,288.0156164914882
202404,289.009634909245
202405,289.9048236705355
202406,291.0804567679892
202407,291.66676176666317
202408,291.44387390379893
202409,290.62060958267165
202410,289.2762420828921
202411,288.4421009000617
202412,287.761198528186
202501,287.3804930680456
202502,287.4928404521967
202503,287.96439048634585
202504,288.9778627926564
202505,289.9861422792605
202506,291.04581458811964
202507,291.7554473475972
202508,291.4532514364431
202509,290.63078768182686
202510,289.4190281719403
202511,288.50775020535207
202512,287.30274337871344
202601,287.39671216684906
202602,287.40786441312173
202603,287.956436242999
202604,288.9405968383809
202605,290.0613935345349
202606,291.20782246364433
