time,gm_tas
201501,285.1808776855469
201502,285.1417236328125
201503,286.1824645996094
201504,287.0285949707031
201505,288.0130920410156
201506,288.90435791015625
201507,289.3421630859375
201508,289.090576171875
201509,288.5036315917969
201510,287.5592956542969
201511,286.2424621582031
201512,285.2668151855469
201601,285.3497009277344
201602,285.2662353515625
201603,286.1851501464844
201604,287.0186767578125
201605,287.79693603515625
201606,288.76885986328125
201607,289.3313903808594
201608,289.1610412597656
201609,288.5256042480469
201610,287.32513427734375
201611,286.1488952636719
201612,285.3663024902344
201701,284.93951416015625
201702,285.22265625
201703,286.0541687011719
201704,287.0335693359375
201705,287.8331298828125
201706,288.73431396484375
201707,289.0825500488281
201708,289.1159362792969
201709,288.4274597167969
201710,287.3981018066406
201711,286.2522888183594
201712,285.28399658203125
201801,284.92919921875
201802,285.28204345703125
201803,285.9079284667969
201804,286.9247131347656
201805,287.766357421875
201806,288.527099609375
201807,289.0386962890625
201808,289.1824645996094
201809,288.4939270019531
201810,287.4089050292969
201811,286.2156066894531
201812,285.5509033203125
201901,285.13641357421875
201902,285.5252380371094
201903,286.2951354980469
201904,287.1072692871094
201905,287.9638671875
201906,288.8009948730469
201907,289.3202819824219
201908,289.3956604003906
201909,288.7858581542969
201910,287.7952880859375
201911,286.5711975097656
201912,285.64398193359375
202001,285.2307434082031
202002,285.55975341796875
202003,286.32708740234375
202004,287.44512939453125
202005,288.2731628417969
202006,288.9820251464844
202007,289.45391845703125
202008,289.4004211425781
202009,288.70672607421875
202010,287.7099914550781
202011,286.5752868652344
202012,285.70465087890625
202101,285.5599365234375
202102,285.52935791015625
202103,286.4073791503906
202104,287.1389465332031
202105,288.04949951171875
202106,288.8142395019531
202107,289.4532470703125
202108,289.4210205078125
202109,288.7912902832031
202110,287.58184814453125
202111,286.6438903808594
202112,285.8228759765625
202201,285.6230773925781
202202,285.77557373046875
202203,286.4776611328125
202204,287.34576416015625
202205,288.1734313964844
202206,289.1138000488281
202207,289.4964599609375
202208,289.544189453125
202209,288.9410095214844
202210,287.9739685058594
202211,286.828125
202212,285.8717956542969
202301,285.51153564453125
202302,285.779296875
202303,286.531005859375
202304,287.2882385253906
202305,288.3528747558594
202306,289.0896911621094
202307,289.7687072753906
202308,289.7051696777344
202309,289.103515625
202310,288.0267333984375
202311,287.0304260253906
202312,286.02191162109375
202401,285.8376770019531
202402,285.9742126464844
202403,286.70635986328125
202404,287.4962158203125
202405,288.4125061035156
202406,289.2979431152344
202407,289.5218505859375
202408,289.5809020996094
202409,288.99334716796875
202410,288.08953857421875
202411,286.87109375
202412,285.9926452636719
202501,285.5865173339844
202502,285.8321838378906
202503,286.5046081542969
202504,287.2906799316406
202505,288.1423034667969
202506,289.16839599609375
202507,289.615966796875
202508,289.73016357421875
202509,289.1228332519531
202510,288.0282897949219
202511,286.68096923828125
202512,285.8006896972656
202601,285.4155578613281
202602,285.7806396484375
202603,286.4972839355469
202604,287.4361877441406
202605,288.2845764160156
202606,289.1779479980469
202607,289.5978088378906
202608,289.5613098144531
202609,289.0498352050781
202610,288.2053527832031
202611,286.964599609375
202612,286.0589294433594
202701,285.7845458984375
202702,285.9400634765625
202703,286.5208435058594
202704,287.51702880859375
202705,288.3678283691406
202706,289.1846618652344
202707,289.6958923339844
202708,289.8147277832031
202709,289.1680908203125
202710,288.2124328613281
202711,287.0162048339844
202712,286.0412292480469
202801,285.8059997558594
202802,285.9997253417969
202803,286.7816467285156
202804,287.49139404296875
202805,288.4092102050781
202806,289.1761169433594
202807,289.8251037597656
202808,289.69940185546875
202809,289.1278381347656
202810,288.1298828125
202811,286.9754638671875
202812,286.13482666015625
202901,285.72186279296875
202902,286.1568298339844
