time,gm_tas
201501,286.223391518236
201502,286.10756647681956
201503,286.8463003648624
201504,287.75053925210386
201505,288.84531673153737
201506,289.7237149347013
201507,290.24784484863915
201508,290.20734147965993
201509,289.60177719700937
201510,288.5851655269408
201511,287.24049312216084
201512,286.43036071697605
201601,286.1032176643624
201602,286.1098458376829
201603,286.93134178446036
201604,287.9256074557729
201605,288.9534563323369
201606,289.88504460608914
201607,290.2681044105562
201608,290.2257014820673
201609,289.60567542796275
201610,288.5901387168475
201611,287.3169111584505
201612,286.34491471683674
201701,285.8648572095716
201702,286.0920809478216
201703,286.7081574922486
201704,287.7957706002067
201705,288.87928879245163
201706,289.7130174962041
201707,290.0881615240757
201708,290.15282209252035
201709,289.4049565166915
201710,288.3212848445866
201711,287.2384248864425
201712,286.1584986754479
201801,285.8513745195813
201802,286.1361266156141
201803,286.9080261419232
201804,287.89191761068184
201805,288.9091044157202
201806,289.7963962792293
201807,290.2391779184888
201808,290.15846619120254
201809,289.51371685775473
201810,288.47461664849726
201811,287.2599313901798
201812,286.3273218364103
201901,286.0828369543485
201902,286.0910063353598
201903,286.78782146303
201904,287.7650160255211
201905,288.8497452429419
201906,289.71608509283305
201907,290.2531831248429
201908,290.1261811009835
201909,289.47923324001664
201910,288.5967846263696
201911,287.50733888807935
201912,286.4094511680172
202001,286.13510448271705
202002,286.3694866218711
202003,287.02436175004806
202004,288.15341691849085
202005,289.1143093198845
202006,289.9099351449273
202007,290.35282735882566
202008,290.43354328345316
202009,289.75227586906493
202010,288.70395939690934
202011,287.56582862670575
202012,286.6682862847092
202101,286.2669677639846
202102,286.4729877990141
202103,287.1377610933319
202104,287.961425292334
202105,289.1246846238141
202106,289.92732223046613
202107,290.34701585453433
202108,290.3133748872042
202109,289.6602983917173
202110,288.74095699080544
202111,287.6157671239356
202112,286.89712904341945
202201,286.4138054390378
202202,286.40073517512695
202203,287.0462746656747
202204,287.8911503266911
202205,289.07760271598346
202206,289.89069810630497
202207,290.2407332332031
202208,290.2808694102968
202209,289.68313318849573
202210,288.69836648231495
202211,287.4835841611749
202212,286.6486522186804
202301,286.27451422705343
202302,286.4292380168496
202303,287.23518362072065
202304,288.0807878125759
202305,289.0629895240912
202306,289.9470414861118
202307,290.4633111815485
202308,290.5017400397125
202309,289.79654542555636
202310,288.83762964521566
202311,287.6411615458308
202312,286.91794424969083
202401,286.40002515691015
202402,286.42755256296454
202403,287.1573482443025
202404,288.2000652283445
202405,289.30870354975656
202406,290.20506931058003
202407,290.5606713085431
202408,290.57636445168464
202409,290.0116708417358
202410,288.9611449787889
202411,287.74164947356417
202412,286.7721024327679
202501,286.5146134530366
202502,286.43434087189246
202503,287.00579793470587
202504,288.02415179006806
202505,289.0739078015252
202506,289.93831767844847
202507,290.48561961444335
202508,290.4064189451117
202509,289.78586707994504
202510,288.8825902494402
202511,287.81550642450645
202512,286.75160592374664
202601,286.27887174343357
202602,286.379082047676
202603,287.1311993504642
202604,288.15647632487463
202605,288.99349810644696
202606,289.919729038928
202607,290.39926760249665
202608,290.34987435978775
202609,289.8359846793102
202610,288.92450960698454
202611,287.7769001282282
202612,287.0130913290365
202701,286.43984197323806
202702,286.63794229920916
202703,287.33286743893433
202704,288.3261471167342
202705,289.26145392189403
202706,290.2148979045794
202707,290.79244316276555
202708,290.71853196613114
202709,289.9863094322899
202710,289.1519617616395
202711,288.05543891920695
202712,287.0536839482764
202801,286.9046183257162
202802,286.9107392148989
202803,287.5567434522937
202804,288.5524009618007
202805,289.4639410441238
202806,290.37431098780553
202807,290.8873073282765
202808,290.81990925469285
202809,290.24320517189165
202810,289.17259582302034
202811,288.2355313561689
202812,287.1584150332398
202901,286.8132028939455
202902,286.8526234381964
202903,287.2840935016961
202904,288.17138116695753
202905,289.3790126243357
202906,290.2126574472967
202907,290.710398900949
202908,290.747788911376
202909,290.0534250814124
202910,289.1126527671441
202911,288.0860416045659
202912,287.1713437922169
203001,286.6669951258483
203002,286.84096612377834
203003,287.38547868350224
203004,288.44912540658254
203005,289.2935351338616
203006,290.1739185648879
203007,290.8051942927348
203008,290.62312990809687
203009,290.0892726720615
203010,289.1876057168816
203011,287.968130894724
203012,287.0981564791316
203101,286.5866275950315
203102,286.6750843160331
203103,287.5072827087995
203104,288.3526891574202
203105,289.440829048595
203106,290.3712574347611
203107,290.9600304344513
203108,290.94761160577315
203109,290.35068210294264
203110,289.4731909392488
203111,288.2682254554661
203112,287.15309690084575
203201,286.82295695740993
203202,286.8500228037853
203203,287.50158507577584
203204,288.4926915863046
203205,289.52588856515547
203206,290.48066112235324
203207,290.9732965485636
203208,290.92443943026757
203209,290.39240847839767
203210,289.3788740891082
203211,288.20762354232755
203212,287.17547957108786
203301,286.82664625943255
203302,287.02880750446053
203303,287.5024020382357
203304,288.57919612856546
203305,289.65917647826546
203306,290.4476820488919
203307,291.0314231161454
203308,290.9820601780099
203309,290.2534577532518
203310,289.42601242313947
203311,288.1707642727514
203312,287.40035593042694
203401,286.9081107558829
203402,287.2389259413559
203403,287.8638494661149
203404,288.79863181685727
203405,289.8332467278092
203406,290.62936891561634
203407,291.12703097551804
203408,291.2311028487358
