time,gm_tas
201501,285.702171881125
201502,286.18043516352213
201503,286.899489132216
201504,287.84478668077475
201505,288.5473482999815
201506,289.3245254691503
201507,289.5610621995563
201508,289.4615768121455
201509,288.73911736683493
201510,287.63016041540504
201511,286.54440225360185
201512,285.9109217653989
201601,285.6413106520461
201602,286.19200119615573
201603,286.7160338680987
201604,287.7926338044118
201605,288.5382151354235
201606,289.18183369786186
201607,289.51213394117065
201608,289.3955838286074
201609,288.66321068541987
201610,287.7131477832586
201611,286.6028796942102
201612,285.94732742074063
201701,285.7050211714122
201702,286.07555109014197
201703,286.6380951739813
201704,287.6792849524578
201705,288.77602218663606
201706,289.515969637999
201707,289.66400069610086
201708,289.52263117119185
201709,288.8979365888913
201710,287.85149682546387
201711,286.88847489817584
201712,286.24930237115814
201801,285.9012390025572
201802,286.2717137858281
201803,287.09132899447036
201804,287.9226566184119
201805,288.9929444391428
201806,289.72467879036014
201807,289.8710239184164
201808,289.52302996368786
201809,288.88070289204285
201810,287.9053029187645
201811,286.65052769772706
201812,286.02401075039074
201901,285.76920849386636
201902,286.13634976681
201903,286.866887021248
201904,287.76698252352895
201905,288.70634336353777
201906,289.45228908255746
201907,289.65912577868374
201908,289.3725152518551
201909,288.77751095069254
201910,287.7012034167308
201911,286.66595124302773
201912,285.8725657143866
202001,285.9584581240983
202002,286.0592998075905
202003,286.7784536147808
202004,287.75601767421944
202005,288.7704981087362
202006,289.4110657562762
202007,289.57415220690604
202008,289.348065297527
202009,288.70295638902394
202010,287.6102534634706
202011,286.4871165436328
202012,285.6594237110592
202101,285.52823544347007
202102,285.9515884432387
202103,286.6525549403329
202104,287.7498640815961
202105,288.57948864605197
202106,289.2275178554634
202107,289.5405553724566
202108,289.2199334568729
202109,288.59578389404646
202110,287.5519520251511
202111,286.4021343014325
202112,285.8316179203365
202201,285.75802745155227
202202,286.17586927617907
202203,286.8791477533346
202204,287.75965744461143
202205,288.8249644349875
202206,289.69028584394795
202207,289.8544852884248
202208,289.77305531266325
202209,288.9880778998882
202210,287.7817188604215
202211,286.90174989163154
202212,286.2455333277136
202301,286.3469994869978
202302,286.6287847915414
202303,287.29041660071414
202304,288.1470469038233
202305,289.1000812683588
202306,289.8099995564257
202307,289.890705225869
202308,289.6292180883405
202309,289.0196676944785
202310,288.0548291689296
202311,286.9648112834448
202312,286.03931102695645
202401,286.1279530809941
202402,286.1952460575892
202403,287.12687711657287
202404,287.83798710438316
202405,288.77995744467927
202406,289.5884324019493
202407,289.8083320706221
202408,289.47197131809014
202409,288.7921739412595
202410,287.7412957311675
202411,286.86018843760365
202412,286.38270899680947
202501,286.1461140233717
202502,286.4073530478619
202503,287.06881156825983
202504,288.07515751193034
202505,288.82110040568244
202506,289.5202943178948
202507,289.72850682653007
202508,289.489261864765
202509,288.7449580965103
202510,287.78539115314874
202511,286.8387394816774
202512,286.1402169203256
202601,285.9248746267105
202602,286.36190903478564
202603,287.17675645477294
202604,288.0322188111529
202605,288.9368438399999
202606,289.739277734876
202607,289.9335580012972
202608,289.65565977594076
202609,288.9692084269093
202610,288.0389938739638
202611,286.83404084934216
202612,286.14056226711153
202701,285.8405851300261
202702,286.1669280210772
202703,286.9104143714681
202704,288.0059498854426
202705,288.9336662464499
202706,289.55204930288386
202707,289.8575690602403
202708,289.5819442447585
202709,288.8777149505822
202710,288.0456591289632
202711,286.9176503471211
202712,286.1977225135489
202801,285.85109841992386
202802,286.1760894169463
202803,287.0872512142951
202804,288.1301114815312
202805,289.18168518855003
202806,289.8144554009537
202807,289.9609514819574
202808,289.7612597480376
202809,288.95252435658597
202810,288.0724663689561
202811,286.86631303934746
202812,286.21965525705593
202901,286.0760356552142
202902,286.4274432552562
202903,287.07021302796255
202904,288.23585928990474
202905,289.1687831859387
202906,289.8284368297714
202907,290.10647768494414
202908,289.9094260844518
202909,289.2396290464705
202910,288.2357395167642
202911,287.16524264507575
202912,286.51452195900964
203001,286.3462617399891
203002,286.5415007567204
203003,287.30088584168726
203004,288.2676307008918
203005,289.0911592001902
203006,289.7590932356036
203007,290.07277387476205
203008,289.89337695406226
203009,289.2262003082268
203010,288.27317682398035
203011,287.3966406492438
203012,286.5361500145033
203101,286.2807607120759
203102,286.7138504480256
203103,287.4571686929202
203104,288.2783896757137
203105,289.13087014023824
203106,289.7271925958202
203107,290.0442591055854
203108,289.8167834480757
203109,289.25930697075216
203110,288.2572689342116
203111,287.17143977566604
203112,286.47978038446456
203201,286.4189340583754
203202,286.7245065150228
203203,287.23302136799464
203204,288.3052472229354
203205,289.1478133624977
203206,289.74403870527357
203207,289.95194487356974
203208,289.81904058736393
203209,289.05793590244815
203210,288.0563803013915
203211,287.01157009818235
203212,286.45222228763714
203301,286.3342162494748
203302,286.512695839926
203303,287.1017685551264
203304,288.25413972272486
203305,289.1514533045745
203306,289.87569715219223
203307,290.048599865175
203308,289.8686078964121
203309,289.15076108119575
203310,288.15875524601523
203311,287.04853566032557
203312,286.33380418400964
203401,286.2657071821285
203402,286.61284846367363
203403,287.5201306251943
203404,288.4841511909581
203405,289.32570532783063
203406,290.17468406983807
203407,290.41012560988264
203408,290.14202843575896
203409,289.60026632332057
203410,288.56106014809757
203411,287.48183143952105
203412,286.61477015962083
203501,286.3951022402218
203502,286.71564059217405
203503,287.5051912687477
203504,288.33132530442157
203505,289.23798204162824
203506,289.95518198625575
203507,290.0749353385292
203508,289.8233303925118
203509,289.09977640540455
203510,288.00000413996554
203511,287.1462305138083
203512,286.44685213869684
203601,285.9692176578568
203602,286.35645534626497
203603,286.9017678352195
203604,288.00658712867727
203605,289.03059275273387
203606,289.6110794233564
203607,289.8679284225326
203608,289.6488248349287
203609,289.0279035198994
203610,288.10512648041345
203611,287.0930213480592
203612,286.42612921560533
203701,286.1728326438397
203702,286.5182117952751
203703,287.1382785843895
203704,288.1521771611737
203705,289.1770000036513
203706,289.8743040711994
203707,290.1696289379255
203708,289.93654997754686
203709,289.32819521415416
203710,288.29787776248645
203711,287.1672532606967
203712,286.5733427992257
203801,286.4138957002705
203802,286.51281846444465
203803,287.4864538773659
203804,288.4601159196011
203805,289.37699193126605
203806,290.0273692927912
203807,290.15639256693595
203808,289.93013293202284
203809,289.23283365998975
203810,288.30281794017867
203811,287.35461581693784
203812,286.52895633458024
203901,286.22838904398066
203902,286.6239392472049
203903,287.3844341256877
203904,288.22029545210734
203905,289.17888809874546
203906,289.9196648476549
203907,290.1991349994147
203908,290.0966477451878
203909,289.36800461168554
203910,288.44155732777176
203911,287.29935136353527
203912,286.5951826914105
204001,286.47010085141886
204002,287.0771878150496
204003,287.71200088357233
204004,288.7237520176822
204005,289.58677455012565
204006,290.2883205366087
204007,290.43289919816186
204008,290.2258190452959
204009,289.5362280738191
204010,288.4727644065282
204011,287.5253307116402
204012,286.86642192601704
204101,286.7181470166683
204102,287.0296608758885
204103,287.482245206986
204104,288.5364760663765
204105,289.3980743311515
204106,290.15199328037227
204107,290.25069777344044
204108,290.0451279677471
204109,289.4922380118567
204110,288.5749644299071
204111,287.53875737406656
204112,286.74660508233177
204201,286.5552728703552
204202,286.84416279794544
204203,287.4317821672836
204204,288.4682554677496
204205,289.3213553439605
204206,290.01237550882206
204207,290.3755295545056
204208,290.15099613777886
204209,289.5949421879987
204210,288.7012682916416
204211,287.65994824611306
204212,286.87649052068303
204301,286.61635423529566
204302,286.8059894231592
204303,287.75907188111745
204304,288.66739124181333
204305,289.4505006986578
204306,290.08412237757216
204307,290.36309278795
204308,290.1583844812856
204309,289.39152049612824
204310,288.59614318639456
204311,287.49732032256435
204312,286.92825493265553
204401,286.6915676186664
204402,287.09616364001016
204403,287.7431984351133
204404,288.6557609385411
204405,289.4727468333576
204406,290.22334855473036
204407,290.48583018740334
204408,290.2465155967355
204409,289.69206280249045
204410,288.81247342519606
204411,287.74723142013545
204412,287.1243054326731
204501,286.81436503459616
204502,287.00174477381205
204503,287.7771945580947
204504,288.6823305194162
204505,289.68839366316706
204506,290.34866644514
204507,290.6231301553288
204508,290.390484294315
204509,289.7671434585871
204510,288.74476333655593
204511,287.73381814837967
204512,286.8226234280149
204601,286.68546541306546
204602,286.8920245692723
204603,287.7257471632649
204604,288.6776232479452
204605,289.55052003736444
204606,290.11816892860395
204607,290.29911749312714
204608,290.19623611929086
204609,289.4920094012099
204610,288.5830318018903
204611,287.5632542319559
204612,286.8363224980521
204701,286.60842552776023
204702,287.06604637278014
204703,287.6997352433801
204704,288.6115003239511
204705,289.49407298983493
204706,290.13808701216436
204707,290.3899131963516
204708,290.1728864315502
204709,289.5144647914987
204710,288.58813102446413
204711,287.59211167232763
204712,286.80185737099004
204801,286.62219686148086
204802,286.90811770849865
204803,287.6665336659135
204804,288.6609114541453
204805,289.5104778122847
204806,290.3690445347814
204807,290.5530069951007
204808,290.5328809706559
204809,289.811313895843
204810,288.76135388812247
204811,287.651885883394
204812,287.04262715002955
204901,287.1688642886441
204902,287.250852539574
204903,287.9775743850492
204904,288.90130672562066
204905,289.7768150513139
204906,290.38253730338363
204907,290.60899524081685
204908,290.31540349546833
204909,289.6280160780011
204910,288.7356535483406
204911,287.8414272946286
204912,287.12324501809206
205001,287.02333192629084
205002,287.2316745524329
205003,287.67903836180096
205004,288.76636203257476
205005,289.50650098117103
205006,290.3107640459645
205007,290.5341786332972
205008,290.37302907166253
205009,289.7308548588044
205010,288.85300397707994
205011,287.9246925626194
205012,287.1742114602425
205101,286.8940627620242
205102,287.1663973596894
205103,287.9570020046496
205104,288.7755899263403
205105,289.52156852548984
205106,290.2598868293288
205107,290.6631132631335
205108,290.4650359569628
205109,289.90103258251645
205110,288.9214581835262
205111,287.87949724832316
205112,287.1592880328651
205201,286.88796563814674
205202,287.30740251725655
205203,287.7060814362883
205204,288.81869320313353
205205,289.79367127361456
205206,290.52777508762165
205207,290.7293835157134
205208,290.5927004054167
205209,289.7698472150065
205210,288.9478196111587
205211,287.747652393483
205212,287.03580488596543
205301,287.13387936658404
205302,287.4036544145742
205303,288.01051284465393
205304,288.8737229222253
205305,289.6769492258507
205306,290.4352771080158
205307,290.6264622677559
205308,290.4428491224414
205309,289.7588008565661
205310,288.74983273936374
205311,287.8485775054009
205312,287.11918296464677
205401,286.84899421824696
205402,287.209706578411
205403,287.7386247523753
205404,288.7551861919252
205405,289.77093775265143
205406,290.4967106063496
205407,290.61899184843105
205408,290.43594888957125
205409,289.69443788171066
205410,288.83741148378823
205411,287.94888335590923
205412,287.4254908748974
205501,287.18930959471663
205502,287.188102199637
205503,288.0191315233651
205504,289.10240808703225
205505,289.9317958432487
205506,290.5140221605686
205507,290.9053984500656
205508,290.66152574659077
205509,289.96365007955586
205510,289.07620555816385
205511,288.0229987842208
205512,287.35332391480193
205601,287.31031556160116
205602,287.5972678699098
205603,288.14965006956913
205604,289.10253136253124
205605,290.01805101688603
205606,290.63603501129916
205607,290.96477223479883
205608,290.65709052055485
205609,290.13085853582874
205610,289.1613251214783
205611,288.25644718241756
205612,287.6783375544156
205701,287.5690983933257
205702,287.7707379591546
205703,288.22659302080757
205704,289.1124484002664
205705,290.1601443036571
205706,290.8199460204395
