time,gm_tas
201501,286.3381251891209
201502,286.4523149418854
201503,287.23024437878087
201504,288.191580390221
201505,288.97779468487124
201506,289.64480594135966
201507,289.9925217010793
201508,289.8247471906657
201509,289.2771694944051
201510,288.34874549417367
201511,287.77961222731113
201512,287.13491559974676
201601,286.7755144668862
201602,286.8042213517196
201603,287.53975013987906
201604,288.4301215912957
201605,289.2472504704227
201606,289.82489560634707
201607,290.0744252123427
201608,289.86034597862374
201609,289.1624289663141
201610,288.2632082983531
201611,287.30312652363745
201612,286.7308395521231
201701,286.6123459955241
201702,286.73942611860616
201703,287.03605579257425
201704,287.94417150601606
201705,288.7982636641725
201706,289.5170238254276
201707,289.9073080791276
201708,289.86466483249865
201709,289.1238859789624
201710,288.1645683512988
201711,287.256505879598
201712,286.8676549637608
201801,286.59951574417215
201802,286.74917883721685
201803,287.2443607984065
201804,288.15192254555103
201805,288.82389799992717
201806,289.4980277322611
201807,289.9584840303467
201808,289.74590634706993
201809,289.2717355793712
201810,288.2667872675844
201811,287.42895420457535
201812,286.6832327758818
201901,286.49584660574146
201902,286.5348274148991
201903,287.29597628475574
201904,288.1705402243845
201905,288.96740199891974
201906,289.59914702375863
201907,289.8521291397487
201908,289.95785066236584
201909,289.2765677171481
201910,288.2148499186255
201911,287.40820284786764
201912,286.78014789981796
202001,286.51911353584404
202002,286.8627409622547
202003,287.455509660338
202004,288.25705501284995
202005,289.030515148718
202006,289.73532186444146
202007,289.9624055755133
202008,290.0021758902151
202009,289.2614029275358
202010,288.56697342084055
202011,287.67897173123606
202012,286.9671977324862
202101,286.66198025266874
202102,287.0682113950321
202103,287.526610172031
202104,288.1879721122507
202105,289.0589226144563
202106,289.7380554687185
202107,290.13054390151575
202108,290.02031049848813
202109,289.31174092061343
202110,288.2768798507548
202111,287.4456781980758
202112,286.8554746154025
202201,286.3547400199198
202202,286.8274078904202
202203,287.3306022837197
202204,288.1404167179745
202205,288.8890953052299
202206,289.7000559768011
202207,290.02520359972056
202208,289.9167570412527
202209,289.3535630005216
202210,288.5923310454404
202211,287.4107103528831
202212,287.0630641575361
202301,286.7655991905572
202302,286.92619379841625
202303,287.6042975904904
202304,288.4699601433096
202305,289.00400278631065
202306,289.6779115573628
202307,290.04615774626296
202308,290.0084144635814
202309,289.3212455449444
202310,288.4702117973074
202311,287.5654620467664
202312,287.0772371330916
202401,286.7758493463206
202402,287.11945677632764
202403,287.6652074404205
202404,288.61733193830645
202405,289.37222693973365
202406,290.00674292397525
202407,290.3199299075613
202408,290.19130486029843
202409,289.5420653950956
202410,288.64835952530774
202411,287.7358342268607
202412,287.10314970405227
202501,286.65974692242486
202502,286.7927291789364
202503,287.6672467333324
202504,288.24657945830256
202505,289.0739684028253
202506,289.83907158518355
202507,290.3114307249353
202508,290.1641032974048
202509,289.4722546518062
202510,288.6218418732937
202511,287.6295973577619
202512,286.93799675749267
202601,286.80690226646664
202602,287.0373476982459
202603,287.6383058884921
202604,288.4935159573549
202605,289.1771314985833
202606,289.6803411017104
202607,290.3276892041053
202608,290.18698210942586
202609,289.5557155856623
202610,288.6545172320914
202611,287.920238822643
202612,287.5951534891282
202701,286.9365419048353
202702,287.2546938434647
202703,287.7220525391758
202704,288.4907952895142
202705,289.30900335781
202706,289.8660907158063
202707,290.35332493063913
202708,290.27697581775584
202709,289.67778907253785
202710,288.4985973278274
202711,287.6197821031038
202712,286.8605095441113
202801,286.7665807015669
202802,286.9076008160973
202803,287.6193377348074
202804,288.4298877446867
202805,289.25544645443676
202806,289.9278365625114
202807,290.26555275240975
202808,290.1630416359933
202809,289.5430342690365
202810,288.5556954290667
202811,287.78440030170555
202812,287.1316258878839
202901,286.74519388962676
202902,287.22328326473297
202903,287.61812395664066
202904,288.4604468842284
202905,289.3332997667079
202906,289.88393363064426
202907,290.34370363874524
202908,290.36199645156506
202909,289.75364218685945
202910,288.78224230704546
202911,287.8884393270473
202912,287.44054485146904
203001,287.2312229981106
203002,287.48226248246596
203003,288.04794242433275
203004,288.7586862689788
203005,289.6863411749162
203006,290.2161216852529
203007,290.46895299399915
203008,290.2163506197475
203009,289.53010095467374
203010,288.5919546063885
203011,287.7873713269146
203012,287.2344096425133
203101,286.9184235712095
203102,287.1928756040689
203103,287.50016228893
203104,288.57494051601725
203105,289.2735262687822
203106,289.966219896407
203107,290.4863253395579
203108,290.2317363768003
203109,289.79006134253643
203110,288.7378761603026
203111,287.90908345035365
203112,287.0692720315037
203201,287.0311441227338
203202,287.101911118139
203203,287.7087295258387
203204,288.5830823181451
203205,289.37962860152106
203206,290.02997326092657
203207,290.42671464190585
203208,290.3643737098002
203209,289.6494750348403
203210,288.9667251133586
203211,288.04487028108207
203212,287.3918047054309
203301,287.23510976711714
203302,287.60696408443357
203303,288.0308512087584
203304,288.8802489966402
203305,289.55525346236595
203306,290.3439657521963
203307,290.6991382308057
203308,290.59309533438244
203309,289.90691564311476
203310,288.8528464571414
203311,287.88738638045197
203312,287.1799548444064
203401,287.0192857528826
203402,287.1007878077638
203403,287.76415248334405
203404,288.7188165331945
203405,289.3532117848442
203406,290.0656847273164
203407,290.5281677590551
203408,290.3920323511775
203409,289.9710535408171
203410,288.9496923044853
203411,288.1633316222698
203412,287.7493780017546
203501,287.44462207882844
203502,287.6204582889894
203503,288.0538518155174
203504,288.8558730644935
203505,289.715333088303
203506,290.25057503679744
203507,290.6939078349904
203508,290.4970413008966
203509,289.8103517982057
203510,288.97206533065133
203511,288.2065831068949
203512,287.7117975619395
203601,287.31273613247424
203602,287.5169307161711
203603,288.0006830021786
203604,288.82859388654856
203605,289.69752924513426
203606,290.3380155609797
203607,290.7170959651391
203608,290.6077622632193
203609,289.97192576011867
203610,288.8909473062275
203611,288.30996200774604
203612,287.7472847329732
203701,287.51092382501395
203702,287.4804942285964
203703,288.280126515684
203704,289.13313369816495
203705,289.8398891722387
203706,290.502812023539
203707,290.82929224063065
203708,290.58183250710647
203709,290.01777193835176
203710,288.9882150306681
203711,288.16067715174825
203712,287.6193012893548
203801,287.3179920249962
203802,287.4835491696837
203803,287.8356963064229
203804,288.743006466862
203805,289.5003362335535
203806,290.278318108862
203807,290.7865974363743
203808,290.59282324792133
203809,289.9378461404435
203810,288.8759094089256
203811,288.10124170461364
203812,287.6035854088854
203901,287.3901350088309
203902,287.6739921792537
