time,gm_tas
201501,286.2166718724485
201502,286.62701840328225
201503,287.39134223910736
201504,288.276566276141
201505,289.2036492521328
201506,290.1523861602132
201507,290.5884589918358
201508,290.3647959690855
201509,289.51590392588076
201510,288.4124206434783
201511,287.41128980970467
201512,286.89465966067695
201601,286.3431558157212
201602,286.5876647901418
201603,287.24653061387056
201604,288.1123164452118
201605,289.0147000302728
201606,289.96076053467164
201607,290.5616686588506
201608,290.2605639220442
201609,289.4194916183472
201610,288.4217528093933
201611,287.1137533961244
201612,286.48467620160324
201701,286.2733854514291
201702,286.642720928147
201703,287.483579828455
201704,288.3466767925705
201705,289.1575504779501
201706,290.091076680541
201707,290.63985503785517
201708,290.5056566763865
201709,289.6650613748557
201710,288.81340399022827
201711,287.65135013959235
201712,286.901762042646
201801,286.6915359350527
201802,286.757120453028
201803,287.6214249473697
201804,288.46661309818086
201805,289.3562776212053
201806,290.28309741250405
201807,290.67618625457806
201808,290.4924673470889
201809,289.6517271490508
201810,288.66632774998436
201811,287.7109337197435
201812,286.798819688179
201901,286.6285325522102
201902,286.9303374672801
201903,287.4552654917684
201904,288.4850017311049
201905,289.4746760442212
201906,290.293410651617
201907,290.8097177194821
201908,290.5434775728921
201909,289.7939050833063
201910,288.79811991487185
201911,287.8272627950664
201912,286.9242077967184
202001,286.80060448381636
202002,287.14210510648957
202003,287.60851546084905
202004,288.56060418191805
202005,289.6130329102379
202006,290.5544035919613
202007,291.0091400154503
202008,290.64699085941686
202009,289.73850336044774
202010,288.75703101240623
202011,287.7539615489163
202012,287.06427052925494
202101,286.61523987112537
202102,287.10584102818643
202103,287.6826350252073
202104,288.70431186346616
202105,289.5120567445463
202106,290.37746935324765
202107,290.939058490546
202108,290.861154388027
202109,289.99013424070694
202110,288.99810818849267
202111,287.8151002748411
202112,286.9418318966371
202201,286.72378523891575
202202,287.1223236803057
202203,287.71473574202696
202204,288.6088280763035
202205,289.483178562944
202206,290.36956633551983
202207,290.87959546836
202208,290.6682680588057
202209,289.9501087836606
202210,288.9934334400892
202211,288.05255576295036
202212,287.08647052932315
202301,286.9547075723563
202302,287.32297325235106
202303,287.9284072526734
202304,288.7387512087364
202305,289.6201233058034
202306,290.33003609344786
202307,290.9121066797797
202308,290.68415100517205
202309,289.89580935917604
202310,288.88132563692943
202311,288.0008945118753
202312,287.2132795505759
