time,gm_tas
201501,285.95460987296775
201502,286.12956919068284
201503,286.77004450187474
201504,287.8498486782618
201505,288.8872583154392
201506,289.8125253058633
201507,290.25983217773603
201508,290.13850645244884
201509,289.55923039068625
201510,288.59794807604345
201511,287.4558644857646
201512,286.3122147849436
201601,286.1962328486826
201602,286.3940079548474
201603,287.0118221690253
201604,287.90548771464614
201605,288.961194285625
201606,289.747867693222
201607,290.1667542379029
201608,290.14895784503136
201609,289.4334343512183
201610,288.47237905924294
201611,287.4243298982491
201612,286.40663492948045
201701,285.88604086503835
201702,286.0838420826312
201703,286.8774878299136
201704,287.73252831972457
201705,288.85730250316095
201706,289.496323588047
201707,290.10260326590173
201708,290.08659411145663
201709,289.4474250405064
201710,288.425565177828
201711,287.35312668301526
201712,286.3422757396354
201801,286.10344203982004
201802,286.0361334506927
201803,286.848038463745
201804,287.7941634820548
201805,288.8474792872157
201806,289.6369910423539
201807,290.18572413504677
201808,290.15200987958474
201809,289.62664136595566
201810,288.64557756784615
201811,287.4775339336305
201812,286.49436913191323
201901,286.3676555743514
201902,286.2618098741224
201903,286.8194238208204
201904,287.9658561952719
201905,288.9349714211725
201906,289.85762922896447
201907,290.3877751509756
201908,290.3508825017584
201909,289.62334627007164
201910,288.6932870506538
201911,287.62437943526606
201912,286.8052406483924
202001,286.2654946668392
202002,286.5088037426789
202003,287.0722914309779
202004,288.05061570772347
202005,289.08296079461223
202006,289.8718650064577
202007,290.40149726920004
202008,290.33410339835024
202009,289.7481034464583
202010,288.7885725144957
202011,287.47325757760865
202012,286.7635422845592
202101,286.350881430311
202102,286.60068284252094
202103,287.02414964096994
202104,287.97005456660924
202105,289.0931423575203
202106,290.0062243896134
202107,290.3778968267975
202108,290.4025786368515
202109,289.6101224933448
202110,288.7064580598399
202111,287.58098222783656
202112,286.60826045917014
202201,286.22299070951135
202202,286.3551547733539
202203,286.7912319526984
202204,287.91858774363686
202205,288.98766560567617
202206,289.7874658825619
202207,290.31463393049205
202208,290.2798047729281
202209,289.6877608794755
202210,288.66907009440774
202211,287.547958200011
202212,286.760765268518
202301,286.36578028774176
202302,286.43319795803893
202303,287.2343190920443
202304,288.06753226690637
202305,289.167131755868
202306,289.9674390876385
202307,290.486660520129
202308,290.4973786908749
202309,289.8552412993323
202310,288.9880794547745
202311,287.7119906211908
202312,286.9212215811208
202401,286.3075446999247
202402,286.5598944467066
202403,287.28748085529367
202404,288.3007833984665
202405,289.19291584437445
202406,290.0847821793363
202407,290.53134108967777
202408,290.4723111222298
202409,289.80750568380694
202410,288.9978241789303
202411,287.750844043605
202412,286.9204328328813
202501,286.4800925955871
202502,286.71123552687834
202503,287.28994629085975
202504,288.14474939372883
202505,289.18355952927755
202506,289.9998413574388
202507,290.46487665473234
202508,290.55263062906215
202509,289.8891751107545
202510,288.9357240065158
202511,287.8625870999216
202512,286.8501996556743
202601,286.53698558693276
202602,286.598488928146
202603,287.29231449059023
202604,288.3947532440155
202605,289.158633972321
202606,290.02693388589046
202607,290.5110387929478
202608,290.4570706320637
202609,289.84145513495355
202610,288.8767304459809
202611,287.7802972934962
202612,286.87559100081506
202701,286.465400865845
202702,286.7905616301331
202703,287.4270180212985
202704,288.39590572341547
202705,289.28841287254977
202706,290.1768459560786
202707,290.78707720652693
202708,290.6887674123753
202709,290.07157451052274
202710,289.19791179432775
202711,288.0148088052386
202712,287.29498634358066
202801,286.77376215810256
202802,286.78409195204404
202803,287.469292151362
202804,288.5043670006535
202805,289.5350912831088
202806,290.29074005076495
202807,290.8224012302104
202808,290.78700566656505
202809,290.2070375133858
202810,289.35575358613914
202811,288.02674241486574
202812,287.14310375654816
202901,286.79113009807685
202902,287.07169547250976
202903,287.65416328240025
202904,288.48334610033874
202905,289.3733652002943
202906,290.277813716101
202907,290.80491343544327
202908,290.8450298543964
202909,290.21264668533456
202910,289.35810783486255
202911,288.1555749304
202912,287.05357941873456
203001,286.8158153623728
203002,286.9439176601639
203003,287.5660065389808
203004,288.50591639707073
203005,289.4382459969311
203006,290.2772908782284
203007,290.91070594259014
203008,290.7698630101954
203009,290.1373263284496
203010,289.2478293441396
203011,288.10085241741183
203012,287.3933175873097
203101,286.7598856482761
203102,286.9909889380775
203103,287.56858744703914
203104,288.60375968245205
203105,289.47034219559646
203106,290.3488076728202
203107,290.88387507683615
203108,290.7743635759798
203109,290.22287920312226
203110,289.26900645206433
203111,288.18648248592973
203112,287.2732686511182
203201,286.94333000548187
203202,287.2303548981034
203203,287.7503781508787
203204,288.632092021718
203205,289.6335197770703
203206,290.3712710207452
203207,290.93167823099986
203208,290.99076805026004
203209,290.37662929275706
203210,289.6394620156919
203211,288.2799159402451
203212,287.4013960141531
203301,286.93896615655905
203302,286.9811374579653
203303,287.59126842119053
203304,288.6432412985903
203305,289.7212271735815
203306,290.50731404236365
203307,290.9601088423052
203308,291.02455568319715
203309,290.3366918051663
203310,289.32216583886276
203311,288.3106152500052
203312,287.4616817655829
203401,287.1435762279263
203402,286.9872899342894
203403,287.6573954607579
203404,288.53406681557027
203405,289.6504167317095
203406,290.51303761275943
203407,290.98155276142865
203408,290.9943649284048
203409,290.3817179379382
203410,289.4939482734492
203411,288.44127743377635
203412,287.46015764153776
203501,287.0992873586807
203502,287.1444297305775
203503,288.0180683179405
203504,288.8502671400088
203505,289.7413987889345
203506,290.75300561366396
203507,291.183079242612
203508,291.1630340908824
203509,290.48462435858187
203510,289.6250635200513
203511,288.53334613886193
203512,287.6281038466944
203601,287.2950664351596
203602,287.39877517340943
203603,287.9026770898496
203604,288.8465956979433
203605,289.75138826007145
203606,290.6282680451748
203607,291.18519489337655
203608,291.0214254093815
203609,290.43521886397536
203610,289.5236032777658
203611,288.3567596918931
203612,287.36113497382127
203701,287.1088357911309
203702,287.1953659568838
203703,287.7887352610066
203704,288.80939613442774
203705,289.6578725753826
203706,290.5679408581156
203707,291.16345160068744
203708,291.17008697210895
203709,290.5829285430383
203710,289.809180382988
203711,288.5111243996584
203712,287.80588943231237
203801,287.3376206158094
203802,287.36654616044603
203803,287.9950951328082
203804,288.8882127412984
203805,289.8224514179322
203806,290.71919871022214
203807,291.25894094702574
203808,291.2733150177768
203809,290.69596726645136
203810,289.81923724459494
203811,288.69260471974025
203812,287.6696265778112
203901,286.9968375531364
203902,287.04408794606735
203903,287.7836096837477
203904,288.8969150723689
203905,289.883077006622
203906,290.79600262075905
203907,291.3785846475156
203908,291.2854608739598
203909,290.6593769421561
203910,289.7151336128983
203911,288.7215168970766
203912,287.8439776583007
204001,287.32622252154545
204002,287.41206750481336
204003,287.85021460017845
204004,288.8603344479304
204005,289.93684639410304
204006,290.8778008289091
204007,291.406228436295
204008,291.4705001806016
204009,290.83576690932796
204010,289.8553960385374
204011,288.6601525343975
204012,287.7603748330157
204101,287.30716231153053
204102,287.3396336025392
204103,287.8602211087068
204104,288.9954784547779
204105,289.90117212297827
204106,290.80024310308517
204107,291.3812629362659
204108,291.3568838551954
204109,290.75087931894086
204110,289.83772231975667
204111,288.7152156218951
204112,287.77466152591086
204201,287.47617686544623
204202,287.44855088597893
204203,288.0677324326372
204204,289.0275568047417
204205,290.0239631825327
204206,290.93378651724043
204207,291.5800426219011
204208,291.45280111024897
204209,290.88710253872586
204210,289.8651198073794
204211,288.78925070372986
204212,288.01973828360934
204301,287.4582880180345
204302,287.6825150340211
204303,288.16420667436256
204304,289.0511787217379
204305,290.0554075821632
204306,290.9482929840132
204307,291.54548951331145
204308,291.5838729756891
204309,290.95755325681904
204310,290.05820236745666
204311,289.01219912602096
204312,288.3577763748074
204401,287.8229425319907
204402,287.844118546126
204403,288.39161075166663
204404,289.4200671709127
204405,290.25419753412547
204406,290.99837444337896
204407,291.5550307623468
204408,291.5637879206931
204409,290.80726263085427
204410,289.82956492139516
204411,289.04794465190395
204412,288.1042322020604
204501,287.5270982645913
204502,287.5186341073614
204503,288.1459574347051
204504,288.967782291946
204505,289.991843787562
204506,290.90960817610465
204507,291.62512402466893
204508,291.562464941452
204509,290.9556829803622
204510,290.1415726982745
204511,289.10283146381147
204512,288.0681080249689
204601,287.77266582548674
204602,287.8464754256768
204603,288.3171964021161
204604,289.3220831330298
204605,290.46116001698226
204606,291.1974338372903
204607,291.77385123761655
204608,291.6922216501644
204609,290.9901827937744
204610,290.1424406068843
204611,288.9504113641661
204612,288.2239382061612
204701,287.64046055332636
204702,287.7731543785994
204703,288.4830529947745
204704,289.32821040524175
204705,290.34478328829374
204706,291.25570428146125
204707,291.74544440389224
204708,291.6683850442129
204709,291.05123281889075
204710,290.2821028103396
204711,289.02677507467087
204712,288.1419361751419
204801,287.5475956701499
204802,287.79183594978684
204803,288.2531722135758
204804,289.4017919475406
204805,290.30387155477206
204806,291.12829389741256
204807,291.7085557864581
204808,291.763714210539
204809,291.17023184320533
204810,290.28389338366117
204811,289.0976116115746
204812,288.1756409165148
204901,287.93256162745723
204902,287.7500057850519
204903,288.4262115117349
204904,289.3484394770831
204905,290.4337854980837
204906,291.2978535956596
204907,291.9136392241625
