time,gm_tas
201501,286.039408376297
201502,286.04213472714684
201503,286.7423569897658
201504,287.64478531986185
201505,288.3375152366843
201506,288.94209896111346
201507,289.34328974060213
201508,289.30890487433055
201509,288.62111110718536
201510,287.9139808762481
201511,287.3602848756712
201512,286.31980189826436
201601,286.11022263951577
201602,286.29296103250067
201603,286.66039611128053
201604,287.5570228007756
201605,288.39718448011376
201606,289.0078811851564
201607,289.44549776708385
201608,289.5302956761434
201609,288.85614277742195
201610,288.04073210342295
201611,287.3599637112388
201612,286.65401960750916
201701,286.2850269655466
201702,286.45923818848723
201703,287.00448700325626
201704,287.6188369368058
201705,288.46540073420255
201706,289.12793163148996
201707,289.45905786462896
201708,289.57566865807166
201709,289.07315310368256
201710,288.28839364234886
201711,287.50052759662583
201712,286.68902381474567
201801,286.32749430298657
201802,286.40304248900617
201803,286.81212607459025
201804,287.63338744581915
201805,288.65909291881815
201806,289.20297103693986
201807,289.74234783333463
201808,289.61316947793165
201809,289.03887753660445
201810,288.20356317279067
201811,287.4025434064061
201812,286.7759810139404
201901,286.29278140603304
201902,286.3831516056227
201903,287.03404334907185
201904,287.8863348399001
201905,288.7414600602822
201906,289.3273667940756
201907,289.640390317552
201908,289.71005212058276
201909,289.06632161948255
201910,288.47089025947804
201911,287.56809937873476
201912,286.8683483531641
202001,286.73820056962643
202002,286.9959926897408
202003,287.3517601662756
202004,288.1213259299419
202005,288.89688662538407
202006,289.5322470231143
202007,289.93250592947265
202008,289.71841393040586
202009,289.18057432610397
202010,288.2241509170855
202011,287.5130752137877
202012,286.72913006206795
202101,286.5701130830333
202102,286.48797006527786
202103,286.84348731516667
202104,287.8332077603864
202105,288.75580076078177
202106,289.4929386522314
202107,289.7635156963801
202108,289.6906875678103
202109,289.19782734224316
202110,288.4999979137938
202111,287.6144882761791
202112,286.96443978266115
202201,286.5709074482168
202202,286.53613456161435
202203,287.17925204103113
202204,287.82152764903225
202205,288.7079821402321
202206,289.44885308795205
202207,289.7683812535903
202208,289.72342645435356
202209,289.18052762185664
202210,288.50895206976173
202211,287.67300963680174
202212,286.9861955213396
202301,286.57723560782824
202302,286.78705253300285
202303,287.18651027800905
202304,288.0172157925546
202305,288.9562982336108
202306,289.61324065328057
202307,290.0040194696039
202308,289.83650779261524
202309,289.28601200361163
202310,288.5872903981218
202311,287.8933657004459
202312,287.19512883078914
202401,286.9976565294786
202402,287.04905857911194
202403,287.4992292854008
202404,288.27394453147537
202405,289.12624663931626
202406,289.78982375998237
202407,290.1026254609733
202408,290.05372248558564
202409,289.53240920278046
202410,288.70651430500317
202411,287.9132512459407
202412,287.11188478263807
202501,286.69553535066433
202502,286.6252593353421
202503,287.1499821752944
202504,288.1108149100052
202505,288.9486197754068
202506,289.50020831267256
202507,289.9552664643872
202508,289.83037943446976
202509,289.3309813417944
202510,288.76193861045294
202511,287.9681866131277
202512,287.3507201990182
202601,286.8529091528644
202602,286.8584710375227
202603,287.3297483063169
202604,288.0984349382952
202605,288.9586929827454
202606,289.56537739203617
202607,289.9819322838777
202608,289.85539439218513
202609,289.41757487303425
202610,288.5187219136807
202611,287.6645521262659
202612,287.2553312318365
202701,286.8609731455877
202702,286.9137140127805
202703,287.33692590597923
202704,288.2235970723794
202705,288.9984405193451
202706,289.74605311511823
202707,290.18416940138064
202708,290.02297984444556
202709,289.494636618746
202710,288.6294416398618
202711,287.8441560914373
202712,287.19212548288266
202801,286.6157932779706
202802,286.7768745147234
202803,287.3920741563301
202804,288.1868611138058
202805,288.9847907217684
202806,289.7574510257881
202807,290.09801398711824
202808,290.0071782817543
202809,289.5379041867669
202810,288.68411008416115
202811,287.80461186831013
202812,287.1703286285058
202901,286.9831100171491
202902,286.929653931063
202903,287.1523120188563
202904,288.18898347312205
202905,289.0783910790762
202906,289.8324064650475
202907,290.02233363168585
202908,290.13315570776473
202909,289.54981052288144
202910,288.8663446919356
202911,288.0675669759875
202912,287.39664848251573
