time,gm_tas
201501,285.5198250403325
201502,285.54617559591765
201503,286.467276381256
201504,287.50743882554644
201505,288.5932479354875
201506,289.4031490349026
201507,289.86547959344523
201508,289.78416313440414
201509,289.14968302446357
201510,288.07154863993577
201511,287.1354466509786
201512,286.21302615363936
201601,285.70492488092344
201602,285.78198346088243
201603,286.4983317719865
201604,287.8029038177824
201605,288.7174380722522
201606,289.48346305219144
201607,289.9744097254533
201608,289.85353149588366
201609,289.07460763986865
201610,288.1069882426038
201611,286.97219211473765
201612,286.02097217759444
201701,285.69734627612456
201702,285.6982920132667
201703,286.3373224497251
201704,287.5206510473822
201705,288.6648208339851
201706,289.5093029932846
201707,290.00193161326484
201708,289.7494835877558
201709,289.1429692666289
201710,288.1172404679502
201711,287.0690645845177
201712,286.1560092430997
201801,285.696042353647
201802,285.972814860997
201803,286.43528241595345
201804,287.4956872990558
201805,288.5955345331027
201806,289.41229800590344
201807,289.9490753120102
201808,289.85643462249084
201809,289.23851096068137
201810,288.1825730830571
201811,287.13139080344814
201812,286.19135079894784
201901,285.7666045924999
201902,285.9817961313036
201903,286.7543309700195
201904,287.76053878856396
201905,288.9217834963356
201906,289.4756644115341
201907,289.9719410121309
201908,289.95299430110305
201909,289.3634419916621
201910,288.3790024265621
201911,287.1521570922496
201912,286.17773812696333
202001,285.6902425752594
202002,285.8772950731989
202003,286.74548096681093
202004,287.74057816634456
202005,288.81532610505406
202006,289.4632713100116
202007,290.0241755820614
202008,289.99375509881895
202009,289.32499765724543
202010,288.34625678674587
202011,287.29755201860337
202012,286.27068095806214
202101,285.8176029896132
202102,285.99773078631756
202103,287.04092311896494
202104,287.9307189881247
202105,288.8211312221018
202106,289.6193357683123
202107,290.09696575857623
202108,290.057993192434
202109,289.4570984411865
202110,288.6030379231276
202111,287.29554591074225
202112,286.44255192097415
202201,286.015393107344
202202,286.3139146869658
202203,286.81395269712414
202204,287.81065492587203
202205,288.9755073968146
202206,289.6700356401024
202207,290.0584598414618
202208,290.1151227268968
202209,289.47714512699514
202210,288.4945623952582
202211,287.39396461506783
202212,286.0433527682845
202301,285.90679688154063
202302,285.9997979099624
202303,286.83027876340304
202304,287.7842209906336
202305,288.75165480945753
202306,289.6743442431036
202307,290.1056876807742
202308,290.0842534903744
202309,289.46788175216255
202310,288.4000263485999
202311,287.3405924197799
202312,286.44387279322973
202401,285.7275834754759
202402,286.1673769653746
202403,286.9383685220439
202404,287.92342560686546
202405,288.79363743438756
202406,289.7488566132915
202407,290.18840077662526
202408,290.15018493781656
202409,289.502525150341
202410,288.46662513062114
202411,287.350135531623
202412,286.208478716935
202501,286.1751291069593
202502,286.2547001123981
202503,286.8896383487305
202504,287.9140503508929
202505,288.93245890988004
202506,289.75013673836315
202507,290.3775688654766
202508,290.2916652822292
202509,289.5150527891757
202510,288.6004983657921
202511,287.6461430638894
202512,286.61435899358156
202601,286.00993914662365
202602,286.21929793531274
202603,287.02878532433505
202604,287.9744555018085
202605,288.81790076144773
202606,289.88890117321216
202607,290.3173438442779
202608,290.3823650354626
202609,289.6524170852677
202610,288.7510828200351
202611,287.57201132400496
202612,286.8864668367563
202701,286.2044352437353
202702,286.38678088989474
202703,286.88777787690714
202704,288.10882607566714
202705,289.0021486754162
202706,289.8455394030183
202707,290.42092292023466
202708,290.19783623757553
202709,289.51681053912824
202710,288.8610802605498
202711,287.6794672450135
202712,286.57694184134033
202801,286.36782751448857
202802,286.41378699126574
202803,287.0628825098799
202804,288.1103218100565
202805,289.06291464794907
202806,290.03853909938624
202807,290.487307974325
202808,290.45754465219323
202809,289.7809810939833
202810,288.98780325804495
202811,287.72856863447987
202812,286.786210539226
202901,286.3224164217346
202902,286.21679465331357
202903,287.1582091940608
202904,288.1282714636798
202905,289.13065238415436
202906,289.9252585711091
202907,290.5466140355609
202908,290.5077277740735
202909,289.95206851027797
202910,288.876892143649
202911,287.876903171583
202912,286.78028366240466
203001,286.6737103226259
203002,286.8812523592583
203003,287.44188005116587
203004,288.4832688384716
203005,289.3302178231213
203006,290.1667659183242
203007,290.74468091660077
203008,290.6639320015032
203009,289.9030395815236
203010,289.0325942343212
203011,287.97340489751446
203012,287.03337873710274
203101,286.28484927447596
203102,286.6608629675523
203103,287.40361386970073
203104,288.3091401176393
203105,289.32291236753133
203106,290.1350234532783
203107,290.5645395611753
203108,290.55435760847797
203109,289.8372090685182
203110,288.86173869874614
203111,287.8590530018676
203112,286.94112975789096
203201,286.36783685557936
203202,286.6022774026603
203203,287.22672979493643
203204,288.30038614324775
203205,289.21659217598506
203206,290.00282156121386
203207,290.6100490892561
203208,290.5368094405019
203209,290.0384904173197
203210,289.0959704413909
203211,287.9569433296712
203212,286.80426209910814
203301,286.4575433969627
203302,286.59832156110343
203303,287.3626933553728
203304,288.3434139478918
203305,289.3865455958238
203306,290.0703592324023
203307,290.7981920932228
203308,290.72180796890297
203309,290.0888821719233
203310,289.3833052193061
203311,288.1754394019641
203312,287.3118474411009
203401,286.6955543616621
203402,286.5964982219771
203403,287.40446007994706
203404,288.3304078233459
203405,289.5275576958169
203406,290.2715028121669
203407,290.7904575855166
203408,290.6673949616488
203409,289.96235822896915
203410,289.15817211535267
203411,287.9668587769792
203412,286.8759871792297
203501,286.50275431493117
203502,286.6296363533192
203503,287.26016019770395
203504,288.38410850001975
203505,289.343550457737
203506,290.29468749246445
203507,290.7696978760623
203508,290.6864848740216
203509,290.0292644308237
203510,289.18915025145577
203511,288.01332723956665
203512,286.9480912722608
203601,286.74242992487655
203602,286.69823121745554
203603,287.4723077048627
203604,288.4855120197475
203605,289.47131638442795
203606,290.28472608626885
203607,290.8327565870943
203608,290.92564946478075
203609,290.36394379499455
203610,289.32163947430996
203611,288.21291312042445
203612,287.28787380567115
203701,286.69130076198627
203702,286.9521405050031
203703,287.91983746131194
