time,gm_tas
201501,286.86130520322394
201502,287.0775569456179
201503,287.78598179412324
201504,288.73255363542427
201505,289.48412416636546
201506,290.33288124501536
201507,290.92587914357193
201508,290.8458929591467
201509,290.2600682587917
201510,288.9480234729661
201511,287.71131434010186
201512,286.96078508560987
201601,286.96366852512466
201602,287.2550933587313
201603,288.2598265171794
201604,288.9117848024218
201605,289.83154196836944
201606,290.6224269501509
201607,291.1054015281742
201608,291.0185562508242
201609,290.3269069367142
201610,289.15778998054384
201611,287.99474228678577
201612,287.115428982837
201701,286.95581721880757
201702,287.31838353826316
201703,288.12837540198046
201704,288.7686892238068
201705,289.6579868994123
201706,290.4855666187905
201707,290.84731369481074
201708,290.9125072915199
201709,290.12099970528055
201710,288.9189862174931
201711,287.6855572890084
201712,286.84899506103073
201801,286.56351563222614
201802,287.01783656193913
201803,287.6078521852893
201804,288.36926661489247
201805,289.2271901597003
201806,290.193449385051
201807,290.6992785536
201808,290.72994677023706
201809,290.085956913902
201810,288.7504018212964
201811,287.5960448033836
201812,286.73102044929516
201901,286.7901842744472
201902,287.19856520664075
201903,287.54965298741257
201904,288.4221251249505
201905,289.25955929676684
201906,290.1741383294038
201907,290.65639851259147
201908,290.6491796888896
201909,290.08665129471933
201910,288.94506854446684
201911,287.6668585924206
201912,286.87766792605476
202001,286.7793738410768
202002,287.4528384704073
202003,288.089428356332
202004,288.6979559507862
202005,289.5633915838949
202006,290.47823581860706
202007,290.9026077304169
202008,290.83707708976925
202009,290.218770148393
202010,288.9648979179327
202011,287.61926999273743
202012,286.922479647618
202101,286.5889634336466
202102,287.2568448195536
202103,287.8782763072868
202104,288.76418534647195
202105,289.5706082795079
202106,290.52794695609555
202107,291.0757210221618
202108,291.0862048616752
202109,290.4627623077244
202110,289.1789428597279
202111,287.9463419523356
202112,287.34634866210575
202201,286.98490959458815
202202,287.19496483616814
202203,287.98288981729274
202204,288.70958791828974
202205,289.6049371150361
202206,290.3347456356931
202207,291.02021876487714
202208,290.96747585318786
202209,290.2430806021076
202210,289.09695850968234
202211,287.7596845627151
202212,286.9704955214359
202301,286.85679008170484
202302,287.2691001921204
202303,287.7210088665758
202304,288.742432539275
202305,289.5499051089206
202306,290.1978849534886
202307,290.7952737154734
202308,290.8060080705247
202309,290.1382791917615
202310,289.17453147983315
202311,287.948738677055
202312,287.12520338742746
202401,286.9761237807039
202402,287.37330038265185
202403,288.0818358270823
202404,288.9721215325632
202405,289.67721824198964
202406,290.52050168075135
202407,291.1066963860125
202408,290.9244373436445
202409,290.29909550615474
202410,289.1122826043745
202411,287.9548808004205
202412,287.13642976393595
202501,286.811695182149
202502,287.35002385906097
202503,287.8668841417805
202504,288.9198673997577
202505,289.5621709297198
202506,290.3700295002283
202507,290.87820308204897
202508,290.87599385350717
202509,290.20855606679254
202510,289.1276872111491
202511,287.8676490628501
202512,287.1520928726177
202601,286.9214709547879
202602,287.109607028626
202603,287.82772066392494
202604,288.8534896642431
202605,289.5725986901783
202606,290.44821455269494
202607,290.9195035052094
202608,290.88014551554693
202609,290.21387139375895
202610,288.9492735743852
202611,287.659292237947
202612,286.97620932772173
202701,286.71293976597565
202702,287.0960427044455
202703,287.61114275507606
202704,288.60638191936346
202705,289.42245140694735
202706,290.3934422602432
202707,290.901980386124
202708,290.88819148453257
202709,290.248495377378
202710,289.0156553816567
202711,287.81523570433785
202712,286.9008420422969
202801,286.93962280108434
202802,287.35309772337547
202803,287.9745864190292
202804,288.76143149491384
202805,289.43368368042815
202806,290.32625580861145
202807,290.9944427967667
202808,290.85089516046423
202809,290.0637296021994
202810,289.0604859233073
202811,287.8443252585828
202812,287.13325015425846
202901,286.9627642984846
202902,287.2510915714784
202903,288.1085301073407
202904,288.79059156413336
202905,289.50911493961854
202906,290.3926559871384
202907,290.9945413989128
202908,290.9329023493046
202909,290.2697502466494
