time,gm_tas
201501,285.6325009640877
201502,285.74942410071566
201503,286.42794175276197
201504,287.40518886323196
201505,288.394697278565
201506,289.1414418665128
201507,289.619399225921
201508,289.6224730338888
201509,289.03700122267406
201510,287.947656013854
201511,286.68848457383245
201512,285.80948853816966
201601,285.4799748260912
201602,285.54982866960256
201603,286.3068785110523
201604,287.2418282719622
201605,288.45076218071824
201606,289.1065642772167
201607,289.44474335746133
201608,289.6408244428067
201609,289.01241322781243
201610,288.12267021554277
201611,286.9273876343183
201612,286.0725096951627
201701,285.63914260722515
201702,285.73490932936585
201703,286.551876954383
201704,287.385444272372
201705,288.56207671854963
201706,289.3592517385562
201707,289.8914263692707
201708,289.7990077207216
201709,289.2228168288167
201710,288.30707726393825
201711,287.1865422137597
201712,286.52268990718926
201801,286.016381470791
201802,286.1596750012004
201803,286.9233140855233
201804,287.73707205155307
201805,288.67426415657553
201806,289.42682098086505
201807,290.01041279900943
201808,289.9291525879765
201809,289.3713712968302
201810,288.4077783419901
201811,287.24950676255617
201812,286.2806519028421
201901,285.6696888038661
201902,285.7439957348429
201903,286.58164412552037
201904,287.7012674194064
201905,288.5106866766067
201906,289.4056212378964
201907,289.8829224718822
201908,289.84484592423803
201909,289.4224818167133
201910,288.3582054277428
201911,287.22179029806716
201912,286.36080468733456
202001,285.89895792420685
202002,286.07101294480697
202003,286.59256777212164
202004,287.71560382793615
202005,288.60213079029273
202006,289.3082767616006
202007,289.85552593463933
202008,289.94628340448486
202009,289.2694403228809
202010,288.25268424090814
202011,287.0288815545963
202012,285.99516518882
202101,285.6055274077526
202102,285.8022193358288
202103,286.6235651733356
202104,287.509183648338
202105,288.6778750119249
202106,289.4669477185688
202107,289.9689820837721
202108,289.90535289022984
202109,289.3536639517287
202110,288.3118757749044
202111,287.34096170927717
202112,286.47179085065346
202201,285.93085688762807
202202,286.1404654995144
202203,286.75161491100084
202204,287.84900086199735
202205,288.8567966886903
202206,289.5617450513598
202207,290.19453927138744
202208,290.1456914275678
202209,289.51699937147214
202210,288.63571261191856
202211,287.456970415573
202212,286.6814461733907
202301,286.2492040888732
202302,286.1707207870574
202303,287.1473750542629
202304,288.12151627650763
202305,288.9516268988198
202306,289.76008355729317
202307,290.3461302856736
202308,290.14786593085387
202309,289.66364610865224
202310,288.64230065660513
202311,287.46061925543614
202312,286.4401516981841
202401,286.3561346673592
202402,286.3013368093078
202403,286.86393944018283
202404,287.9374140918877
202405,288.92822767086693
202406,289.81049809604554
202407,290.3274435831646
202408,290.22505871165185
202409,289.6799029213487
202410,288.8723054502393
202411,287.71301519176376
202412,286.9899171857958
202501,286.5304749825894
202502,286.5357190880282
202503,287.19726482647206
202504,288.2130210416076
202505,289.0933825370461
202506,289.94479487035517
202507,290.4877718282735
202508,290.3751558859192
202509,289.77421316867475
202510,288.7859365839287
202511,287.95033307353606
202512,287.0060095685414
202601,286.49073552553705
202602,286.60840648680704
202603,287.2602508177062
202604,288.0752398610484
202605,289.00432590009393
202606,289.83550943893425
202607,290.3831759016546
202608,290.29829517661824
202609,289.7307944191679
202610,288.71719708013046
202611,287.54699532805625
202612,286.6277462764769
202701,286.23794814048074
202702,286.3705554495704
202703,286.9886048183787
202704,288.1450793468019
202705,289.13895548259643
202706,289.8782086931288
202707,290.4559466709217
202708,290.30374182547945
202709,289.76537934105073
202710,288.78710283410777
202711,287.84083037270506
202712,287.0140998099875
202801,286.43879819360984
202802,286.68936860395405
202803,287.1884186955796
202804,287.980943467414
202805,289.07558383288074
202806,289.85263524912455
202807,290.44508083387586
202808,290.3547060472879
202809,289.67624231570886
202810,288.85968561653107
202811,287.828640801692
202812,286.98716920743334
202901,286.52906092663665
202902,286.4850869542871
202903,287.23859062720766
202904,288.22678330332474
202905,289.18292530293013
202906,289.97291731253847
202907,290.40086794751977
202908,290.37248184675667
202909,289.7618304851786
202910,288.94646080013496
202911,287.9289633159128
202912,287.02119267400815
203001,286.7305163168923
203002,286.6979593589626
203003,287.2895093126214
203004,288.4737286306255
203005,289.3510308826857
203006,290.1131857026254
203007,290.584816438702
203008,290.5075913301158
203009,290.0659915310729
203010,289.0108517942652
203011,288.03896633058264
203012,287.2251395278951
203101,286.5964472157408
203102,286.5382031130329
203103,287.21707221457063
203104,288.21630528869866
203105,289.1359971364427
203106,289.957063339851
203107,290.45281325347815
203108,290.2679078037433
203109,289.6841129816531
203110,288.8693486388122
203111,287.68230672376814
203112,286.9247774630148
203201,286.5922168077215
203202,286.6208509011447
203203,287.22787919516753
203204,288.24599478851076
203205,289.2207333033697
203206,290.13354911888007
203207,290.6467766574093
203208,290.64589652219087
203209,290.1841699398313
203210,289.2923331704757
203211,288.20990009730895
203212,287.1747712918948
203301,286.84597028334684
203302,287.0496435024344
203303,287.6347785915542
203304,288.6121030691123
203305,289.41761157738773
203306,290.30057230880914
203307,290.86010155961384
203308,290.7427269793103
203309,290.1467433495468
203310,289.2875586622596
203311,288.1956455431834
203312,287.43069120350026
203401,286.8752330393267
203402,286.93109363270423
203403,287.5138621480234
203404,288.62104059428896
203405,289.39853118370405
203406,290.10009896871395
203407,290.6650662981052
203408,290.6387260363999
203409,290.1843300045476
203410,289.0882469038365
203411,288.2417121315674
203412,287.2991972031731
203501,286.6770719001486
203502,286.910905549499
203503,287.4413906801125
203504,288.4647771833858
203505,289.41442531288186
203506,290.29406493288946
203507,290.75271027042277
203508,290.6869937016694
203509,290.25769285472506
203510,289.23407046796933
203511,288.35405695377335
203512,287.4634818489585
203601,286.97366903128284
203602,287.03574279116503
203603,287.7455058582892
203604,288.5247785954873
203605,289.5327354075329
203606,290.4069650911085
203607,290.93029577862217
203608,290.9329641408937
203609,290.40516996104594
203610,289.481294928823
203611,288.46009630869287
203612,287.55912907746784
203701,287.3983641474154
203702,287.47723825227234
203703,287.9907180862565
203704,288.84815471692116
203705,289.80174544171257
203706,290.43419017436685
203707,291.10434859031767
203708,291.049569838468
203709,290.463138754872
203710,289.54003204350846
203711,288.39744677077454
203712,287.55837298806455
203801,287.18372781640534
203802,287.1608800419302
203803,287.7335381143027
203804,288.65471727863434
203805,289.51052679953915
203806,290.3900262685043
203807,290.85842466938186
203808,291.045412993231
203809,290.3325014682934
203810,289.50417250302064
203811,288.54171874534876
203812,287.5400192896402
203901,287.05580842231535
203902,287.01679096306583
203903,287.65547548215807
203904,288.69729696427254
203905,289.7166548506623
203906,290.53486223881805
203907,291.07832492229744
203908,291.08817577683953
203909,290.5746514155175
203910,289.72497040881797
203911,288.66016536358376
203912,287.90904553984933
204001,287.31752241904127
204002,287.49942498017225
204003,288.04879271321613
204004,288.95955892210696
204005,289.87368533600284
204006,290.7496741531843
204007,291.3429365209748
204008,291.3143392735742
204009,290.6746868484012
204010,289.9284897741081
204011,288.91234781743213
204012,287.86091511869915
204101,287.46284819160525
204102,287.4641103075688
204103,287.86864343894825
204104,288.9471961914263
204105,290.040763589866
204106,290.6831699868672
204107,291.2725653164186
204108,291.25087535897654
204109,290.73407177878187
204110,289.72443116412904
204111,288.6461120122598
204112,287.8169290172385
204201,287.29366797273866
204202,287.3846111764904
204203,287.9111519044972
204204,288.83802883354906
204205,289.7083083161334
204206,290.7614406593247
204207,291.3452354206516
204208,291.27359943414456
204209,290.63022774378675
204210,289.94368921713686
204211,288.7148772304111
204212,287.92053573788996
204301,287.39696376645105
204302,287.61369624294815
204303,288.08993879129713
204304,289.11193501221084
204305,289.9186525835392
204306,290.78040296059567
204307,291.3015363655327
204308,291.35695297110993
204309,290.6725816510707
204310,289.9105667293254
204311,288.7836145816391
204312,288.0756103965404
204401,287.75761745496663
204402,287.5161382668121
204403,288.1265384944103
204404,288.91785115729664
204405,289.82693767898144
204406,290.7342574376888
204407,291.27003398156046
204408,291.2772906878607
204409,290.65753804715
204410,289.75835681746725
204411,288.78459541201534
204412,288.04400078724717
204501,287.49173962235153
204502,287.55701990604007
204503,288.1780657402764
204504,289.0984368798423
204505,289.949805513288
204506,290.9775502844987
204507,291.4398652978578
204508,291.39184287732843
204509,290.81253821418045
204510,290.00376195216296
204511,288.9528910613365
204512,287.82139700512533
204601,287.52981176369997
204602,287.5401300048356
204603,288.0820784291273
204604,289.18463705035884
204605,290.0453093640725
204606,290.7842428468102
204607,291.3765984467086
204608,291.4196684943979
204609,290.7562298048502
204610,289.8551625860874
204611,288.9246905203268
204612,287.9665795233761
204701,287.5614878744387
204702,287.5057494226886
204703,288.10460739869154
204704,289.23440318735464
204705,290.1555553541002
204706,290.9963432128864
204707,291.4888211121362
204708,291.5789607710012
204709,291.05721765402956
204710,290.2921517893828
204711,289.1887674743686
204712,288.11982340342155
204801,287.8595726964108
204802,287.90259986261793
204803,288.4296224334935
204804,289.22188315342373
204805,290.3103753453968
204806,291.1621360392135
204807,291.74109131723657
204808,291.8987320889074
204809,291.2734347696554
204810,290.2302231157745
204811,289.1881030877268
204812,288.3275883262301
204901,287.9408711227092
204902,287.94858608414637
204903,288.4402197474747
204904,289.43602485022143
204905,290.3547218055222
204906,291.2948983943905
204907,291.77922622469384
204908,291.7968519259479
204909,291.17410473975673
204910,290.2604936019849
204911,289.3231877603478
204912,288.48407095854463
205001,287.87191305600606
205002,287.97806136128105
205003,288.5773069682696
205004,289.4692803530629
205005,290.4135928572113
