time,gm_tas
201501,285.1937940977722
201502,285.56926572373914
201503,286.388271177368
201504,287.22725681236943
201505,288.0462084000554
201506,288.8183352641743
201507,289.25385124121055
201508,289.1141077187044
201509,288.4849281704685
201510,287.34255372551024
201511,286.3290075842127
201512,285.62333500602824
201601,285.310841247405
201602,285.50143722371183
201603,286.4998544418368
201604,287.454158613221
201605,288.4733583075245
201606,289.1011482327203
201607,289.6275074516936
201608,289.4362747047396
201609,288.6131056128319
201610,287.7592011894019
201611,286.49761786934005
201612,285.72120627150224
201701,285.79120699700724
201702,286.0966398517328
201703,286.88482698294746
201704,287.79784095056044
201705,288.6073744494797
201706,289.24655563309443
201707,289.61262105200336
201708,289.36323844638383
201709,288.8248091495005
201710,287.7023551713037
201711,286.4066506792885
201712,285.7299674178844
201801,285.6220288859992
201802,285.9027959413962
201803,286.7985649459528
201804,287.4564203679134
201805,288.34646428979096
201806,288.9823891064285
201807,289.52906448998095
201808,289.31944296985495
201809,288.5514390271937
201810,287.5472736651858
201811,286.4758238209884
201812,285.7916914266572
201901,285.55056110546815
201902,285.8549635408173
201903,286.47608685866334
201904,287.42878978347994
201905,288.40188170096786
201906,289.19598158189046
201907,289.4218239732177
201908,289.2728797814528
201909,288.6200985791196
201910,287.49887153984207
201911,286.4257577297935
201912,285.6797193496042
202001,285.3296256069314
202002,285.82080287089525
202003,286.36093223129245
202004,287.5013937014769
202005,288.45957735885315
202006,289.1058598158773
202007,289.5423577304851
202008,289.28390480128223
202009,288.60943825723433
202010,287.4705111793307
202011,286.4498768388027
202012,285.5622049984204
202101,285.62866460796306
202102,285.9449600263429
202103,286.7230950682564
202104,287.64171682285684
202105,288.5226247698795
202106,289.22677255150927
202107,289.60547409163036
202108,289.4203194516695
202109,288.75803168047474
202110,287.71249107994885
202111,286.84581472307127
202112,285.99808815546976
202201,285.91703066523746
202202,286.1622737996824
202203,286.87962258898165
202204,287.74307495896
202205,288.7006405671178
202206,289.32904366536536
202207,289.6461049241105
202208,289.58453245932577
202209,288.9527391898006
202210,287.9025949119504
202211,286.8302894012338
202212,285.95154066193476
202301,285.70398279488967
202302,285.8081235918842
202303,286.5895911749689
202304,287.6239662033533
202305,288.464839921713
202306,289.208349171501
202307,289.545709254724
