time,gm_tas
201501,285.9765468854628
201502,286.3860554583822
201503,287.2326650303607
201504,288.2374836049451
201505,289.1424123108744
201506,289.8020954598097
201507,290.01989416366837
201508,289.93657690958105
201509,289.2080246318801
201510,288.1175261352919
201511,287.00681166536896
201512,286.26809091518834
201601,286.21645173273293
201602,286.36610971289804
201603,286.9675965523083
201604,287.99090557593263
201605,288.94116593399696
201606,289.6242318844439
201607,289.93135453563923
201608,289.80917054587087
201609,289.248282147528
201610,288.24822053480375
201611,287.0883713949142
201612,286.3378909931687
201701,286.1602200139754
201702,286.197045551046
201703,286.9774925273153
201704,287.8193101262116
201705,288.82213404841104
201706,289.38718899620085
201707,289.7930883571663
201708,289.81434397835153
201709,289.04751722072933
201710,288.20526414095116
201711,287.01892738146535
201712,286.23441064768934
201801,285.9639930422349
201802,286.0556806510096
201803,286.85011047639586
201804,287.7649933204102
201805,288.78777181521923
201806,289.31452917826834
201807,289.67700806391
201808,289.6917460068677
201809,289.0347132326789
201810,287.9719755171826
201811,287.0166977549726
201812,286.1097993442607
201901,285.90108873252507
201902,286.04506343897117
201903,286.7324010793471
201904,287.804395429882
201905,288.80689911054105
201906,289.4627290049152
201907,289.72325612621745
201908,289.6950399259009
201909,289.0440335079911
201910,288.0380582565414
201911,286.9361386361854
201912,286.0865211116749
202001,285.813479619595
202002,286.0507969471275
202003,286.6716458507294
202004,287.6501191244306
202005,288.78309558929357
202006,289.53889401537305
202007,289.7961981934175
202008,289.7002191103752
202009,289.0869947993658
202010,287.9410783395153
202011,286.93490415162154
202012,286.12840046535695
202101,285.8722545161072
202102,286.09030573439634
202103,286.70189636367166
202104,287.77723783034736
202105,288.86412067796977
202106,289.58580708686907
202107,289.86523706069835
202108,289.67596201399346
202109,289.09611472018616
202110,288.1182074642556
202111,286.90052338987556
202112,286.16256604516155
202201,285.7982973140598
202202,286.0712737745429
202203,286.8202638719341
202204,287.79792903026646
202205,288.88321708629974
202206,289.5421782944735
202207,289.89622537625576
202208,289.7794335622862
202209,289.16146961059013
202210,288.042247245216
202211,286.953809406942
202212,286.09749815198916
202301,286.02102085177563
202302,285.99595054045005
202303,286.6122100047334
202304,287.84262508132605
202305,288.8710792942224
202306,289.3895289944725
202307,289.9526827216233
202308,289.72366188405675
202309,289.1367069495387
202310,288.1051879177878
202311,287.1844587253229
202312,286.3487779863237
202401,286.0325934489459
202402,286.2089834724456
202403,286.9332100934138
202404,287.9610210377618
202405,289.191856132073
202406,289.65529114054806
202407,290.0759041367289
202408,289.95982021208715
202409,289.4060686427779
202410,288.4387728423402
202411,287.4093502735613
202412,286.4728732621225
202501,286.3122425134171
202502,286.4265647799341
202503,287.287489413916
202504,288.3112827660844
202505,289.25753539663566
202506,290.09256958328416
202507,290.17916852908087
202508,290.06296283015
202509,289.3570209782736
202510,288.2474645165356
202511,287.20460716295304
202512,286.41080736910186
202601,286.04629226117635
202602,286.26856728205854
202603,286.8991796249067
202604,288.0557972936926
202605,288.87744904089016
202606,289.4645468239468
202607,289.895237790059
202608,289.7681567663832
202609,289.0439456021377
202610,288.0294137696309
202611,286.8689232729608
202612,286.23133392361746
202701,285.87388688265895
202702,286.0367465657857
202703,286.7613672093776
202704,287.8059722922139
202705,288.6214032543241
202706,289.402204398547
202707,289.7817656585328
202708,289.66152841658567
202709,289.072511235432
202710,288.0171167659554
202711,286.8203458362189
202712,286.1775104783912
202801,286.01115626583277
202802,286.1334675373269
202803,286.67487392392394
202804,287.84692962763637
202805,288.83147579320257
202806,289.58054543588173
202807,289.88434669729804
202808,289.9396629646796
202809,289.1963398610403
202810,288.251220776043
202811,286.9285262725361
202812,286.37925081496934
202901,285.9136674286764
202902,286.19067476099997
202903,286.8959674144169
202904,288.05484694272565
202905,288.9169335198892
202906,289.68944633005583
202907,290.0792179027573
202908,289.96800963743135
202909,289.3668846381912
202910,288.1363650526173
202911,287.1965849464171
202912,286.3204020865232
203001,285.9149051739306
203002,286.28997690452167
203003,286.9142479186167
203004,287.93631642928466
203005,289.10438514535576
203006,289.8828924657098
203007,290.2497572173132
203008,290.1331154564603
203009,289.51594139444717
203010,288.4837190468988
203011,287.4247354567584
203012,286.6374851139334
203101,286.64881001755435
203102,286.5080201356007
203103,287.3516364791247
203104,288.4877719022811
203105,289.49757281278005
203106,290.16279526473176
203107,290.40576444475926
203108,290.2482301909874
203109,289.58186468774886
203110,288.547833899345
203111,287.52453082977615
203112,286.75929168872625
203201,286.3151787242349
203202,286.46366501680865
203203,287.0904034299081
203204,287.9798739881608
203205,289.1573347143064
203206,289.7272837358839
203207,290.1053331542108
203208,289.9847411541667
203209,289.37256933196016
203210,288.3127776286759
203211,287.082337251852
203212,286.3371787768117
203301,286.1848490776249
203302,286.4911680263505
203303,287.05556622911087
203304,288.0607158525438
203305,289.1683418964854
203306,289.8139346568756
203307,290.11554554873715
203308,290.06781468929245
203309,289.41525604192765
203310,288.39295102047464
203311,287.332088489962
203312,286.82464521447713
203401,286.5106309225712
203402,286.61131824191244
203403,287.201709453148
203404,288.186114507946
203405,289.2020404295816
203406,289.81960065454064
203407,290.316853916259
203408,290.31201251270403
203409,289.7264979574721
203410,288.60370627694357
203411,287.6963268936377
203412,286.8580561277725
203501,286.4778738370905
203502,286.6604797254937
203503,287.3954527872983
203504,288.51555429930823
203505,289.4234235795109
203506,290.35370630609674
203507,290.4937039078069
203508,290.30949304040985
203509,289.7539376645735
203510,288.699506468976
203511,287.39133746648696
203512,286.7041412539383
203601,286.1933672284706
203602,286.48395647731996
203603,287.1634274493372
203604,288.17231057260125
203605,289.1503989095619
203606,289.8030870454525
203607,290.23090570278697
203608,290.2545387185766
203609,289.5562156515312
203610,288.4803030538764
203611,287.2353119400654
203612,286.4736218857901
203701,286.32608039899986
203702,286.3932374187285
203703,287.13328999919884
203704,288.1844881142175
203705,289.138927713039
203706,289.82534133858843
203707,290.1729930893177
203708,290.0726259711423
203709,289.3108775838545
203710,288.422605325581
203711,287.3447641256426
203712,286.80231459002994
203801,286.300568288906
203802,286.3339934842959
203803,287.18120843455654
203804,288.35386656223466
203805,289.2381772559798
203806,289.94442890272137
203807,290.2852301006278
203808,290.21585987191594
203809,289.61109445129284
203810,288.5997900241458
203811,287.4967039770719
203812,286.89852222051024
203901,286.4729642046518
203902,286.70926804762513
203903,287.35830994573286
203904,288.35825170163673
203905,289.3861411349608
203906,289.98545105370727
203907,290.4125503485648
203908,290.249665279236
203909,289.7260563213211
203910,288.73120220586935
203911,287.74741109506846
203912,287.10157837478806
204001,286.8605334019964
