time,gm_tas
185001,285.5451283270793
185002,285.9066175155928
185003,286.6148133368008
185004,287.54377956758196
185005,288.62441621145535
185006,289.23083970182927
185007,289.46278987001364
185008,289.316033499506
185009,288.710276430179
185010,287.89116150333064
185011,286.8098848331207
185012,286.03796346298884
185101,285.7774883360432
185102,286.2076573642081
185103,286.93335366705924
185104,287.77182966718533
185105,288.6669553287989
185106,289.588551298868
185107,289.58403349623677
185108,289.2787159576213
185109,288.6759982284016
185110,287.71116532339266
185111,286.69780383179045
185112,286.01019070662585
185201,285.7178861995082
185202,285.87220882464976
185203,286.67384251039664
185204,287.6590460830033
185205,288.5458090279442
185206,289.3094528081201
185207,289.38745310100774
185208,289.23913803179437
185209,288.40535198108574
185210,287.3980712042167
185211,286.47647333097154
185212,285.7822871670093
185301,285.5629248350753
185302,285.9641750975861
185303,286.8783883864046
185304,287.5487934446662
185305,288.5495155571848
185306,289.37666670157745
185307,289.63902953579736
185308,289.39132498529125
185309,288.63580841752344
185310,287.7968662167677
185311,286.78926755725155
185312,286.05678529425137
185401,285.94387782077473
185402,286.2495673294822
185403,286.91610546566704
185404,287.7590176275189
185405,288.63747448000424
185406,289.36291990139756
185407,289.7588906577619
185408,289.47696398639476
185409,288.7654237423882
185410,287.6729636532648
185411,286.8284168569354
185412,285.8545591564342
185501,285.4229266769179
185502,285.6472494561001
185503,286.5352720281005
185504,287.49488533666874
185505,288.54510508134035
185506,289.16647354843434
185507,289.4976927525685
185508,289.3972169484121
185509,288.533072402087
185510,287.6307149486673
185511,286.5056822392815
185512,285.59811050077064
185601,285.5940424019053
185602,285.8570624270575
185603,286.7340863303603
185604,287.6259684307135
185605,288.636000226245
185606,289.2269219664057
185607,289.5989504839118
185608,289.3436402627324
185609,288.68272883402733
185610,287.7360367305386
185611,286.6487007181709
185612,285.93328135633885
185701,285.59645778630113
185702,285.9811227606842
185703,286.6906665234241
185704,287.6075154743586
185705,288.5575737396613
185706,289.1511549259038
185707,289.46678042863806
185708,289.40599464179815
185709,288.55041864031165
185710,287.74947772062245
185711,286.8077451317682
185712,285.98634471172505
185801,285.8127996624087
185802,286.09389647015536
185803,286.8240212088073
185804,287.72030038950527
185805,288.68077434734107
185806,289.41984226578774
185807,289.54206088193814
185808,289.42709622927936
185809,288.82731453462435
185810,287.7942955641313
185811,286.85662159748915
185812,285.9541497903503
185901,285.83610050525266
185902,286.14261753381425
185903,286.8184174251693
185904,287.76665396928877
