time,gm_tas
185001,283.793212890625
185002,284.1584167480469
185003,285.02703857421875
185004,286.0204162597656
185005,286.81329345703125
185006,287.55450439453125
185007,288.1393737792969
185008,288.1801452636719
185009,287.4573974609375
185010,286.2540588378906
185011,285.09197998046875
185012,284.14739990234375
185101,283.90155029296875
185102,284.29327392578125
185103,285.1772766113281
185104,285.98040771484375
185105,286.8270568847656
185106,287.712890625
185107,288.2769775390625
185108,288.2270812988281
185109,287.6184997558594
185110,286.4644470214844
185111,285.24725341796875
185112,284.2396240234375
185201,284.1565246582031
185202,284.3289489746094
185203,284.9603271484375
185204,286.12872314453125
185205,286.8985900878906
185206,287.710693359375
185207,288.34478759765625
185208,288.2055358886719
185209,287.45916748046875
185210,286.4415283203125
185211,285.2654113769531
185212,284.4615783691406
185301,283.9234619140625
185302,284.294921875
185303,285.21142578125
185304,286.2021179199219
185305,286.9170837402344
185306,287.64544677734375
185307,288.1858825683594
185308,288.13934326171875
185309,287.4215087890625
185310,286.2513732910156
185311,285.1147766113281
185312,284.29034423828125
185401,284.1277770996094
185402,284.46539306640625
185403,285.1766662597656
185404,286.0920715332031
185405,287.1315612792969
185406,287.8300476074219
185407,288.35394287109375
185408,288.3523864746094
185409,287.490234375
185410,286.3983459472656
185411,285.2939758300781
185412,284.443359375
185501,284.2649841308594
185502,284.80902099609375
185503,285.439208984375
185504,286.35089111328125
185505,286.9988708496094
185506,287.77984619140625
185507,288.24609375
185508,288.19512939453125
185509,287.5224304199219
185510,286.4202880859375
185511,285.2229309082031
185512,284.3143005371094
185601,283.9827880859375
185602,284.31744384765625
185603,284.9626159667969
185604,285.9072570800781
185605,287.09381103515625
185606,287.7896728515625
185607,288.298583984375
185608,288.08978271484375
185609,287.6640625
185610,286.3057556152344
185611,285.1862487792969
185612,284.2785339355469
185701,284.0353698730469
185702,284.4217224121094
185703,285.1177978515625
185704,285.9722900390625
185705,286.98773193359375
185706,287.91094970703125
185707,288.2500305175781
185708,288.1756591796875
185709,287.421875
185710,286.2939758300781
185711,285.3377990722656
185712,284.3648681640625
185801,284.1267395019531
185802,284.4682922363281
185803,285.27386474609375
185804,286.2022399902344
185805,287.1778869628906
185806,287.8759460449219
185807,288.4061584472656
185808,288.3256530761719
185809,287.5636901855469
185810,286.3764343261719
185811,285.05157470703125
185812,284.1348571777344
185901,284.2369689941406
185902,284.48114013671875
185903,285.06634521484375
185904,285.97552490234375
185905,286.6749267578125
185906,287.6352233886719
185907,288.0618591308594
185908,287.801025390625
185909,287.23565673828125
185910,286.0474853515625
185911,284.89129638671875
185912,283.9076843261719
186001,283.5704345703125
186002,284.0898742675781
186003,284.9564514160156
186004,286.03204345703125
186005,286.81591796875
186006,287.5794982910156
186007,287.93560791015625
186008,287.9126892089844
186009,287.2890319824219
186010,286.00994873046875
186011,284.8148498535156
186012,283.984619140625
186101,283.971923828125
186102,284.1408996582031
186103,285.0414733886719
186104,285.9383544921875
186105,286.7757873535156
186106,287.4586486816406
186107,288.0985412597656
186108,288.14544677734375
186109,287.3895263671875
186110,286.4051818847656
186111,285.2061462402344
186112,284.479736328125
186201,284.0433349609375
186202,284.1778564453125
186203,284.8756408691406
186204,285.7685852050781
186205,286.9501037597656
186206,287.64788818359375
186207,288.0498962402344
186208,288.0729675292969
186209,287.3713073730469
186210,286.1082763671875
186211,284.95574951171875
186212,284.1375427246094
186301,283.87457275390625
186302,284.26165771484375
186303,284.95330810546875
186304,285.7886962890625
186305,286.5863037109375
186306,287.6179504394531
186307,288.03857421875
186308,288.0192565917969
186309,287.2664489746094
186310,286.1368103027344
186311,284.95257568359375
186312,284.0926818847656
186401,283.9498291015625
186402,284.3414001464844
186403,284.9810791015625
186404,286.0547790527344
186405,286.7682800292969
186406,287.9144592285156
186407,288.223876953125
186408,288.31182861328125
186409,287.49774169921875
186410,286.4905700683594
186411,285.30914306640625
186412,284.57354736328125
186501,284.4404602050781
186502,284.4192810058594
186503,285.1569519042969
186504,286.1176452636719
186505,286.9103698730469
186506,287.6722106933594
186507,288.3140869140625
186508,288.390869140625
186509,287.54827880859375
186510,286.3660583496094
186511,285.1661682128906
186512,284.408935546875
186601,284.2073669433594
186602,284.55865478515625
186603,285.0101318359375
186604,285.98828125
186605,286.82623291015625
186606,287.5451354980469
186607,288.1878356933594
186608,287.93939208984375
186609,287.3366394042969
186610,286.05743408203125
186611,284.9090881347656
186612,284.16180419921875
186701,284.0294189453125
186702,284.53216552734375
186703,285.0152893066406
186704,286.0075378417969
186705,287.0237121582031
186706,287.7698059082031
186707,288.19488525390625
186708,288.15106201171875
186709,287.4924621582031
186710,286.3321533203125
186711,285.3059387207031
186712,284.3739318847656
186801,283.9190979003906
186802,284.33441162109375
186803,284.9915466308594
186804,285.91046142578125
186805,286.8603515625
186806,287.7297058105469
186807,288.2178649902344
186808,288.2351989746094
186809,287.4173583984375
186810,286.18499755859375
186811,285.136474609375
186812,283.9013977050781
186901,283.83209228515625
186902,284.2337341308594
186903,285.0972595214844
186904,286.0623474121094
186905,286.8321838378906
186906,287.6851501464844
186907,288.1622009277344
186908,288.12701416015625
186909,287.51507568359375
186910,286.3186340332031
186911,285.1468505859375
186912,284.208251953125
187001,283.8329772949219
187002,284.4687805175781
187003,284.91888427734375
187004,285.8364562988281
187005,286.7637634277344
187006,287.49127197265625
187007,288.0583190917969
187008,287.904541015625
187009,287.3061218261719
187010,286.3896789550781
187011,285.1842956542969
187012,284.3433532714844
187101,284.1227722167969
187102,284.4244689941406
187103,285.2482604980469
187104,286.3509216308594
187105,287.0931091308594
187106,287.8534240722656
