time,gm_tas
185001,284.1321369087367
185002,284.2544691287205
185003,285.0222523742616
185004,286.14568051159245
185005,287.11278029827514
185006,288.1487477261352
185007,288.4658707748949
185008,288.03103631864724
185009,287.25183966255076
185010,286.1277398315402
185011,284.96295002953616
185012,284.0481649221375
185101,283.83240824964025
185102,284.0742791745205
185103,284.82882263617785
185104,285.98435643185746
185105,287.07783217085955
185106,287.74339680340603
185107,288.1975721996191
185108,287.81123710628424
185109,287.0172763875473
185110,285.83238836266696
185111,284.89417736358996
185112,284.12519284742285
185201,283.844802392681
185202,284.20714880575156
185203,285.024588291388
185204,286.00504049994225
185205,287.01414961571936
185206,287.92882367261984
185207,288.35980579958766
185208,287.90623257251445
185209,287.1523958930617
185210,286.0907523366328
185211,284.8461486642385
185212,284.1942863867914
185301,283.8400042890281
185302,284.24776377616047
185303,285.37921007413837
185304,286.273301478823
185305,287.36224819186066
185306,288.0876595634412
185307,288.43726797732904
185308,288.1131618321
185309,287.1973497393981
185310,286.03654241506933
185311,284.99537081682297
185312,284.5429549004009
185401,283.91313003283886
185402,284.2859897280349
185403,285.13739185212637
185404,286.04102379794995
185405,287.1890061749134
185406,287.90308800715667
185407,288.19915611892156
185408,287.72041996322446
185409,287.00076349620645
185410,285.75343612333995
185411,284.78251429262076
185412,283.93549767519255
185501,283.55884681462817
185502,284.0387001135044
185503,284.9731065780535
185504,285.94860016158475
185505,286.84540336600014
185506,287.80695357712796
185507,288.2476584081103
185508,288.041863616923
185509,287.11592263443487
185510,286.02964941423335
185511,284.7394173381057
185512,284.0775040214911
185601,283.87052433468756
185602,284.44796248145474
185603,285.05493420200963
185604,285.9335250576212
185605,287.14756384242065
185606,288.00581589865084
185607,288.36631570645545
185608,288.0793153342137
185609,287.2166002423758
185610,286.28216756906875
185611,285.0677867834175
185612,284.2804693886136
185701,283.91285097182055
185702,284.52138374441995
185703,284.98721786850956
185704,286.2544957215358
185705,287.2475245424837
185706,288.08002828936316
185707,288.28847204409266
185708,287.874156962297
185709,287.05420016316793
185710,285.9198669699538
185711,284.869543534518
185712,284.0353979668473
185801,283.6717362961765
185802,284.1326972823649
185803,285.0161414504338
185804,286.032212366949
185805,287.1181285890429
185806,287.97411224352146
185807,288.23998325447945
185808,287.8973802433588
185809,287.12538369624207
185810,285.97452927309445
185811,285.05828810131413
185812,284.28580937649406
185901,283.8522667511747
185902,284.2414822279786
185903,285.05421740538486
185904,286.19353889145043
185905,287.2620270750347
185906,288.20581005039213
185907,288.3612578577164
185908,288.0699462354488
185909,287.2317529266676
185910,286.1350825517514
185911,285.01446608549304
185912,284.34418952473345
186001,284.0421565955279
186002,284.371365495702
186003,285.10438241036763
186004,285.94047635404985
186005,287.08692734294584
186006,287.96199630210975
186007,288.38880790749363
186008,287.80857394059353
186009,286.8653547448405
186010,285.86319745119505
186011,284.62126852037636
186012,283.94584892280585
186101,283.5522386835721
186102,284.0516622783066
186103,284.74301111941935
186104,285.8205897980955
186105,287.04614014515016
186106,287.79959322922247
186107,288.32244219762947
186108,287.9690794853652
186109,287.13005792295763
186110,286.08305372443726
186111,284.8267969740367
186112,284.174181923902
186201,283.6774358358988
186202,283.94747676110364
186203,284.94643158947673
186204,285.99519951787283
186205,287.1003110801871
186206,287.92340584462715
186207,288.18865335586736
186208,287.94130714006474
186209,287.18592173696027
186210,286.14572221017033
186211,284.95150165512666
186212,284.28873871596636
186301,284.22312800796766
186302,284.29072611275194
186303,284.97562602690664
186304,286.00396715476484
186305,287.0708271722196
186306,287.9202262356294
186307,288.2999722214044
186308,287.86856635182914
186309,287.00465901320297
186310,285.92568799643806
186311,284.6685878066726
186312,283.7319150470205
186401,283.5200271671698
186402,284.0182448796597
186403,284.66317523553437
186404,285.82252115860126
186405,286.87581417269587
186406,287.77519677175326
186407,288.1155268150801
186408,287.8467593309465
186409,287.0116040174252
186410,285.81740058835567
186411,284.6294000985677
186412,283.88236280189676
186501,283.72364748844177
186502,284.1252165611946
186503,284.8978565897851
186504,286.1071754943555
186505,287.13128503571534
186506,287.99524913911597
186507,288.3600865617859
186508,287.99929866050525
186509,287.17154597723544
186510,286.0485028636056
186511,284.95308689441623
186512,284.37879171677855
186601,284.0718239527577
186602,284.27836638848567
186603,285.0745522607248
186604,286.17495036512446
186605,287.0729574463999
186606,287.8847787861465
186607,288.2103277951981
186608,287.7988417029003
186609,287.1281283003344
186610,285.9787795534346
186611,284.793680068658
186612,283.7346458195734
186701,283.6045465711537
186702,283.85411036515734
186703,284.8127024756206
186704,285.8425615108582
186705,286.82620409124
186706,287.9046441287579
186707,288.32532825302485
186708,287.99590159629554
186709,287.02328051664375
186710,286.03842260603216
186711,284.90545240662146
186712,284.14037737473086
186801,283.9275754047349
186802,284.34179861554225
186803,285.09225867479336
186804,286.22766701896995
186805,287.19662056144995
186806,288.0769981763492
186807,288.3638505217999
186808,288.010723834926
186809,287.3312818733852
186810,286.2447028558666
186811,284.90277351721284
186812,284.22760777320786
186901,284.0781158456003
186902,284.16408952745195
186903,284.9276709412986
186904,286.07268059232166
186905,287.2013745219603
186906,287.97208169215236
186907,288.17307132743645
186908,287.747939250871
186909,286.91234111727204
186910,285.8538018267566
186911,284.6651386001588
186912,283.8465140791456
187001,283.5082328175658
187002,283.9444977539097
187003,284.67676937300394
187004,285.67871374104163
187005,286.76292120203595
187006,287.69242206464276
187007,288.13620528931386
187008,287.7884781907287
187009,287.0295304427558
187010,285.9585556507948
187011,284.75895782070074
187012,283.97364445407
187101,283.6303952555551
187102,284.08847988437776
187103,284.90270687363727
187104,285.99068178669484
187105,287.0422569218979
187106,288.0504395905224
187107,288.4160761069535
187108,288.0940559043417
187109,287.23528585396997
187110,285.9765739086854
187111,284.9881291796967
187112,284.2338675772665
187201,283.7939426466776
187202,284.1154763001177
187203,285.27577361490614
187204,285.9111230305226
187205,287.02773274801456
187206,288.0034885661818
187207,288.3612615740497
187208,287.97694297343156
187209,286.8912258015853
187210,285.84091388775465
187211,284.6439159784101
187212,283.72086192667075
187301,283.3364335137789
187302,283.7748226602376
187303,284.7267644366701
187304,285.8737103004279
187305,287.02731917422983
187306,287.8289407767493
187307,288.0613134709164
187308,287.8383838477264
187309,287.049089042204
187310,285.8962693625154
187311,284.74334441666446
187312,284.3153046722981
187401,283.95952975432283
187402,284.3881084681011
187403,285.0861896924109
187404,286.3061340401889
187405,287.3697192189123
187406,288.0434033679058
187407,288.37939223211487
187408,288.08614349851877
187409,287.21516454694637
187410,286.1804851838263
187411,284.97280896556316
187412,284.31943486076193
187501,284.01795889401745
187502,284.50843280414483
187503,285.20167533628114
187504,286.03348539882825
187505,287.0706173094511
187506,287.91018668230566
187507,288.27160802202246
187508,287.91470102965036
187509,287.1279892868928
187510,285.97898022504046
187511,284.7409880750158
187512,284.1939415049676
187601,283.7315730481888
187602,284.1131293288578
187603,284.9669723779104
187604,285.9756966702877
187605,287.0642890410696
187606,287.97803916568273
187607,288.2816194416373
187608,287.9200543654795
187609,287.23131409902163
187610,285.9943159561946
187611,284.7407231566997
187612,284.0378455212938
187701,283.866866357697
187702,284.2232781125189
187703,284.9650521533024
187704,286.16872861242234
187705,287.2318885733938
187706,288.05708267986927
187707,288.4592538842751
187708,288.13438889586257
187709,287.2590732679466
187710,286.2365664751005
187711,285.1531497191879
187712,284.59564231835867
187801,284.0327763489057
187802,284.4869218493132
187803,284.97500951631804
187804,286.30261765437206
187805,287.2124765884655
187806,288.0807264706079
187807,288.4148653244972
187808,287.9002067282562
187809,287.0297510320515
187810,286.021939013441
187811,284.74873267256294
187812,283.84399737388054
187901,283.64854484640983
187902,284.0977431968986
187903,285.0262021689291
187904,285.85305151810337
187905,287.0953513468147
187906,287.9476113893079
187907,288.32922247308784
187908,288.0322876185906
187909,287.16063316066976
187910,286.10137225179164
187911,284.9124571568518
187912,284.21647800306687
188001,283.89281237739954
188002,284.59628658523053
188003,285.2670199152621
188004,286.29731746311967
188005,287.214622456858
188006,288.2164948739462
188007,288.4310626295182
188008,288.10438205438663
188009,287.1073492917276
188010,285.9785345535281
188011,284.899282091793
188012,284.26135027320686
188101,284.05929575895067
188102,284.27990470183596
188103,285.2462439901576
188104,286.27111316685966
188105,287.23307643883965
188106,288.0575410194102
188107,288.3192314696197
188108,287.94416961522836
188109,287.05756410126895
188110,286.08846148194584
188111,284.83504160790875
188112,283.9636717496045
188201,283.72731199723324
188202,283.9310181498614
188203,284.79494955900003
188204,285.99148041984654
188205,286.98705269589414
188206,287.74149934122545
188207,288.13242791885875
188208,287.83124366397067
188209,287.0678714688893
188210,285.99334115630734
188211,284.74633433774386
188212,284.01289551819434
188301,283.93708971626995
188302,284.12163514664223
188303,285.1113582921107
188304,286.19826842721415
188305,287.266679624371
188306,288.0202140163574
188307,288.40204099026033
188308,288.0036431343475
188309,286.9827605111943
188310,286.0251918425872
188311,284.8694180522124
188312,283.917149948478
188401,283.66121232049125
188402,284.0219491553629
188403,284.8635840854272
188404,285.81910437347756
188405,286.8086114762451
188406,287.7566698362434
188407,288.0434197923755
188408,287.6487931190386
188409,286.89656782634916
188410,285.7593408887347
188411,284.7005891416897
188412,283.77938830821887
188501,283.25823016055074
188502,283.8779396778
188503,284.78403903524173
188504,285.76812701374615
188505,286.86869785500375
188506,287.76114970667714
188507,288.01105714196
188508,287.6103680829192
188509,286.740875340294
188510,285.6223123147073
188511,284.3178381219396
188512,283.7351802601079
188601,283.72410404586356
188602,283.9232261337803
188603,284.9872093464531
188604,285.94538778807646
188605,286.98468397265617
188606,287.84086219295773
188607,288.05747273594045
188608,287.9403870461189
188609,287.122622784186
188610,285.914075434289
188611,284.7118005185438
188612,284.1232503447972
188701,283.7587871683077
188702,284.0101134939241
188703,284.94314714836764
188704,285.88218278881556
188705,286.96953962479387
188706,287.67811163314195
188707,288.221044787727
188708,287.82542219476136
188709,286.89607982672163
188710,285.66591587048106
188711,284.59263887686836
188712,283.73458318769406
188801,283.63976139820994
188802,284.09283225244724
188803,284.70224219930697
188804,285.89991206945547
188805,286.89226786598095
188806,287.83959011165337
188807,288.0247921792426
188808,287.7715377176796
188809,286.85970522615673
188810,285.75631464721835
188811,284.4957348054437
188812,283.9606647835618
188901,283.56168545051435
188902,283.73949098520194
188903,284.72524101926047
188904,285.89544204899835
188905,286.8860777468835
188906,287.80309104450095
188907,288.1583338342537
188908,287.9440564491657
188909,287.18259531124187
188910,286.0726149797658
188911,284.8587930558016
188912,283.9018661342131
189001,283.8869435497469
189002,284.0948702378726
189003,284.8941258973824
189004,286.1702920116621
189005,287.2143563279428
189006,288.0706371390344
189007,288.25872631196944
189008,287.7908742057884
189009,286.9511866416504
189010,285.8072994340975
189011,284.52717679184195
189012,283.65314687198213
189101,283.45084355459096
189102,283.607519184352
189103,284.54017069499514
189104,285.6379589934022
189105,286.80328609983576
189106,287.593410031048
189107,287.92259666942033
189108,287.64686569351244
189109,286.86730738240874
189110,285.69435431813883
189111,284.7519835287839
189112,283.93504408868023
189201,283.78525173310817
189202,284.1136019190676
189203,285.07847920022795
189204,285.91561586993913
189205,286.93303069489355
189206,287.88143115289324
189207,288.3519228759326
189208,287.9359444045333
189209,287.135886884656
189210,286.15081713966595
189211,284.8579402180072
189212,283.7915538673431
189301,283.9325724334494
189302,284.0198837478223
189303,284.79816840297224
189304,285.95979052509483
189305,287.00661342141086
189306,287.78880629013565
189307,288.1069846191482
189308,287.68152396018513
189309,286.83219296392025
189310,285.6987096627966
189311,284.41348782717455
189312,283.75473352229824
189401,283.2544163696056
189402,283.6818645797513
189403,284.7501223777919
189404,285.6478992781489
189405,286.79711008017387
189406,287.65921266717453
189407,288.0449525947238
189408,287.8447908444159
189409,287.1477169984372
189410,285.87200518286306
189411,284.93264523156915
189412,284.21639271088895
189501,283.77285796218723
189502,284.2067739939022
189503,285.0385889175432
189504,285.9780472919988
189505,287.1139803890356
189506,287.88668186790335
189507,288.26849780355553
189508,287.99444376020466
189509,287.0608745981807
189510,286.0369837629597
189511,285.1135400242089
189512,284.0423995482269
189601,283.93380577520054
189602,284.1023366215984
189603,284.8907377473291
189604,286.0280238933389
189605,287.10012529491013
189606,288.0387357525137
189607,288.323667661925
189608,288.0147000981515
189609,287.0868194597514
189610,285.80772757335865
189611,284.7101519762503
189612,284.14567509030906
189701,283.7063562255503
189702,284.08903223745585
189703,284.876144653634
189704,285.9167660489859
189705,286.9924913631719
189706,287.8409951285661
189707,288.118638792413
189708,287.72579980807967
189709,287.00892885002105
189710,285.7982946328917
189711,284.72601844857877
189712,283.804196191541
189801,283.82366335131053
189802,283.91603353934096
189803,285.04014819518443
189804,286.0483243628496
189805,287.1560626819529
189806,287.8440579126058
189807,288.2195365981918
189808,287.9718301357896
189809,287.12233743554384
189810,286.07888335381824
189811,284.98831467829444
189812,283.9914146216661
189901,283.73903998971764
189902,284.2128081933082
189903,284.9887108349409
189904,286.09740032412674
189905,287.1320858822188
189906,288.01189168434917
189907,288.2801954778628
189908,287.93809229147786
189909,287.1684710178064
189910,285.9850064157115
189911,284.8212605277051
189912,284.19679355462245
190001,283.8443603957215
190002,284.0112065643721
190003,284.68150500152893
190004,285.8724728119065
190005,286.93966019275206
190006,287.871361712468
190007,288.1734441126978
190008,287.92184072547434
190009,286.9821713183196
190010,285.930158014815
190011,284.8128671045399
190012,284.0080448608336
190101,283.872269681136
190102,284.35657783055467
190103,284.9387257991241
190104,286.17057192654346
