time,gm_tas
185001,285.2249799695469
185002,285.494583397676
185003,286.0576528394867
185004,286.8960532464177
185005,287.8695150516539
185006,288.67663476643594
185007,289.0512038648858
185008,288.89485464232985
185009,288.35566289355273
185010,287.36346404249673
185011,286.2983502874403
185012,285.482582634607
185101,285.4025856802035
185102,285.5848917225457
185103,286.29399735645507
185104,287.1703758410709
185105,287.90190815746143
185106,288.4879800599862
185107,288.79564036197416
185108,288.66701958983975
185109,288.0303384302295
185110,287.09352883815075
185111,286.035319838033
185112,285.3990636890263
185201,284.90089962477776
185202,284.981449155472
185203,285.7514999419922
185204,286.72706354373344
185205,287.4633145742439
185206,288.4519399490461
185207,288.6020889152697
185208,288.6054011522266
185209,287.9750320386001
185210,287.13832960894416
185211,286.21178190946364
185212,285.3272617664638
185301,285.22765552992644
185302,285.5196987186591
185303,286.1015657094357
185304,287.1475439835039
185305,287.9119159613384
185306,288.57871847510734
185307,288.8016383319173
185308,288.74231986463576
185309,288.0814329927038
185310,287.18404089941396
185311,286.1418292574802
185312,285.4509636010364
185401,285.1974043063846
185402,285.18747890707425
185403,285.8856327516065
185404,286.8593799973219
185405,287.71853557173716
185406,288.29667429780085
185407,288.7150979112136
185408,288.65730223513975
185409,288.0893249278721
185410,287.08537258653416
185411,286.17518481604077
185412,285.2241242358418
185501,285.19161332605927
185502,285.50739715983474
185503,286.0839998612016
185504,286.8954988689016
185505,287.780625986473
185506,288.4506682065692
185507,288.96604441938047
185508,288.7473764241629
185509,288.2062382445997
185510,287.25276436391266
185511,286.25020598856196
185512,285.44811745168545
185601,285.17064831460004
185602,285.3229928084392
185603,286.1988388261945
185604,287.08497626502356
185605,287.83884953728375
185606,288.4489416523989
185607,288.8307928038582
185608,288.8223692012793
185609,288.1242803531546
185610,287.3176157682346
185611,286.08516927017126
185612,285.4023600111157
185701,285.2881955106814
185702,285.4133723719752
185703,286.187031855217
185704,286.8940002160865
185705,287.75242982343394
185706,288.4732740230413
185707,288.8620995556435
185708,288.7815554098488
185709,288.08226288947805
185710,287.4054449946775
185711,286.33397911229264
185712,285.6643497282107
185801,285.3689679445244
185802,285.7334365216907
185803,286.3535557286521
185804,287.21643981857994
185805,287.8981937017798
185806,288.6561851821063
185807,288.95593991679465
185808,288.91677257067846
185809,288.26168218855304
185810,287.2919716102504
185811,286.23697076860213
185812,285.4854472482506
185901,285.1943047765264
185902,285.662516027998
185903,286.10850831758603
185904,286.9753668649685
185905,287.8728908283956
185906,288.4178373635769
185907,288.85558424992877
185908,288.88071750574966
185909,288.0420160271346
185910,287.3239728767457
185911,286.161212566655
185912,285.4592249161878
186001,285.4169186045715
186002,285.58673377805906
186003,286.14957861011186
186004,287.10505240127395
186005,287.83045362420864
186006,288.52248526094075
186007,288.90018548069605
186008,288.66635358790546
186009,288.1095698655294
186010,287.09061084835935
186011,286.1502057803312
186012,285.26089743609606
186101,285.2291785947798
186102,285.30446564255476
186103,286.0414122285172
186104,287.0527721441238
186105,287.8282630362191
186106,288.41613951082024
186107,288.8452897159083
186108,288.73275063159605
186109,288.14404745823344
186110,287.3325662946326
186111,286.19941870916676
186112,285.30903909045117
186201,285.2029864904309
186202,285.45970844804623
186203,286.2026289388517
186204,287.1858111766001
186205,288.0225497159146
186206,288.56141369345437
186207,288.709307742828
186208,288.6328026474701
186209,288.0250390098189
186210,287.2378267461039
186211,286.17098918829686
186212,285.37687350588516
186301,285.20154481044796
186302,285.3658045269677
186303,286.0495984445557
186304,286.8579283076216
186305,287.6233032862787
186306,288.4882960721138
186307,288.8263232490389
186308,288.7080959548103
186309,288.03865434944015
186310,287.16086183268226
186311,286.1469075872522
186312,285.28935385836746
186401,285.00577028288893
186402,285.2448228445968
186403,285.9528213804524
186404,286.86677407923435
186405,287.77947490670704
186406,288.42720559056664
186407,288.7282784883224
186408,288.66532806496764
186409,288.019327885744
186410,287.18469796912706
186411,286.1618331484568
186412,285.19616103255333
186501,285.1258194027111
186502,285.31880621730136
186503,286.06597682144
186504,287.00524486122447
186505,287.88819215177233
186506,288.5777403887366
186507,288.81857172894576
186508,288.55105112114234
186509,288.00242338929854
186510,287.02923894677014
186511,286.00351289149074
186512,285.0625037487767
186601,284.85704220124825
186602,285.09956854491156
186603,285.6483274359863
186604,286.63033873241227
186605,287.6754181505341
186606,288.27195856640867
186607,288.7161963410519
186608,288.7207120423415
186609,288.01701748892003
186610,287.198226481135
186611,286.14355120952763
186612,285.37083678987335
186701,285.20860431216767
186702,285.3336961218612
186703,286.0727295023469
186704,287.08337927682055
186705,287.870573548341
186706,288.5247053802326
186707,288.7665702965573
186708,288.7847896179443
186709,288.1134629715527
186710,287.2502219338111
186711,286.12938896277444
186712,285.3284259132545
186801,285.06690304906544
186802,285.30196800454877
186803,285.98087095646497
186804,286.9744907536451
186805,287.83346886876757
186806,288.5019192913175
186807,288.7841925376563
186808,288.6691680907257
186809,288.04248067704975
186810,287.21202641512525
186811,286.26940218566
186812,285.5033763766792
186901,285.19983446337653
186902,285.4851240878671
186903,286.12411395784756
186904,287.1546178790983
186905,288.0936060657121
186906,288.7210912832176
186907,288.98510636489385
186908,288.84919861629476
186909,288.2334616984718
186910,287.2269088497232
186911,286.19847671288716
186912,285.49528293682476
187001,285.38533156699117
187002,285.47742132770156
187003,286.3087961943544
187004,287.0260230293663
187005,287.88294650189357
187006,288.71200537568717
187007,288.8227116277172
187008,288.76508326432446
187009,288.0583431614483
187010,287.20584456024704
187011,286.2264571288123
187012,285.5408384373857
187101,285.366412912118
187102,285.3149634906313
187103,286.1992462335928
187104,286.90435237876744
187105,287.8409427731547
187106,288.52991713283615
187107,288.9736305962377
187108,288.7846474711607
187109,288.14421685211914
187110,287.227309700542
187111,286.2060675319087
187112,285.5348428469435
187201,285.2411903803411
187202,285.5923900758467
187203,286.4405070329128
187204,287.1026740844357
187205,287.93143944979437
187206,288.59632573698264
187207,288.8933326410127
187208,288.8019448410821
187209,288.0991883906369
187210,287.3248320531295
187211,286.2185761054514
187212,285.4114812269764
187301,285.2955379621988
187302,285.54816136079927
187303,286.1376498673443
187304,287.0152769771755
187305,287.9064874006315
187306,288.55688615363186
187307,288.9854709075489
187308,288.8352819537951
187309,288.23003767351656
187310,287.3494407157363
187311,286.162280687755
187312,285.66733244529075
187401,285.24635727505614
187402,285.5876428679918
187403,286.2969654394824
187404,287.10626754032853
187405,287.8587201939628
187406,288.5538503323369
187407,288.8609421559058
187408,288.7608839104781
187409,287.9636037440393
187410,287.1189075668137
187411,285.93327253456107
187412,285.20643336350213
187501,284.85213605050296
187502,285.39314332823193
187503,285.9476345215528
187504,286.9068630731524
187505,287.6405439691201
187506,288.35652427029464
187507,288.7288452026913
187508,288.6754303258901
187509,288.03174533078624
187510,287.1701109456263
187511,285.8700833242088
187512,285.20658774061553
187601,285.0802034017984
187602,285.24410737585566
187603,285.751871885826
187604,286.74717243032495
187605,287.7237667808356
187606,288.3688110518378
187607,288.756018854894
187608,288.656274446784
187609,287.90748654890547
187610,287.0299645529341
187611,286.02649184189056
187612,285.2534793064016
187701,285.25639959676664
187702,285.4659817617179
187703,286.0430902097966
187704,286.79416789332237
187705,287.5181011685727
187706,288.27291041549194
187707,288.8058766216291
187708,288.72540108210205
187709,288.0552417762361
187710,287.303602937168
187711,286.3301763024898
187712,285.3315934045036
187801,285.0692647966065
187802,285.4563302246568
187803,286.32938511950516
187804,287.0917467029861
187805,287.8925254947841
187806,288.56541698903266
187807,288.9598098319851
187808,288.7024162758158
187809,288.05441270338184
187810,287.1819812735423
187811,286.167152406327
187812,285.3413109802902
187901,285.1255570679288
187902,285.2543550393125
187903,285.94285220117786
187904,286.7996360461254
187905,287.6827271425989
187906,288.26030715524735
187907,288.7421998990082
187908,288.61626840489873
187909,288.02840949260536
187910,287.1929048405488
187911,286.12690531141124
187912,285.3559997475444
188001,285.0325470252278
188002,285.42405543133225
188003,286.10626089890934
188004,286.9380706616644
188005,287.7253566276169
188006,288.5527827950177
188007,288.7629703711327
188008,288.70354421955034
188009,288.0389607640917
188010,287.20948397214505
188011,286.2375240375463
188012,285.3417662843358
188101,285.149821249016
188102,285.3905814719533
188103,286.1442105362623
188104,286.91724640433404
188105,287.81723208759615
188106,288.50945875582454
188107,288.7769729790268
188108,288.60444014125954
188109,287.8938705864961
188110,287.07614046941563
188111,286.03195976466316
188112,285.3057606607593
188201,285.0104235267999
188202,285.1739912266867
188203,285.87168157320065
188204,286.73542477378794
188205,287.78953115678814
188206,288.3792896747866
188207,288.84175287958266
188208,288.8479664762432
188209,288.1972394077517
188210,287.2905264882161
188211,286.2937314896697
188212,285.4341129174614
188301,285.169545638801
188302,285.388221478779
188303,285.990500320204
188304,286.9950301147794
188305,287.7378284791899
188306,288.4360229644122
188307,288.75669576662744
188308,288.54183910653074
188309,287.83710248235195
188310,286.8820410129045
188311,285.8747212108121
188312,285.03417686152255
188401,284.74205271839566
188402,285.06799605991324
188403,285.67239231673966
188404,286.49413551450846
188405,287.4685000327249
188406,288.0864026921298
188407,288.40424721536994
188408,288.3211603572161
188409,287.47971371724515
188410,286.7360391252402
188411,285.6383923741674
188412,284.8621653253802
188501,284.9061119720632
188502,284.80310778011426
188503,285.6630384045018
188504,286.599833051734
188505,287.44834325387814
188506,288.0550912630398
188507,288.44611176607907
188508,288.4580335186623
188509,287.8298424066562
188510,286.74695322771515
188511,285.7492917341878
188512,284.91516005881505
188601,284.80185522611345
188602,285.1956982691607
188603,285.9001645755886
188604,286.7311476661428
188605,287.6977162445979
188606,288.37602553601744
188607,288.74671640222226
188608,288.3574272960933
188609,287.81008113406034
188610,286.96260027795586
188611,285.88989162644503
188612,285.15616265871984
188701,284.9461228395897
188702,285.44884770644035
188703,285.88330378504037
188704,286.7489754900969
188705,287.6100178165425
188706,288.4335809335444
188707,288.7971128725732
188708,288.5422894815344
188709,287.9273739849849
188710,287.10064082269423
188711,286.02993926529814
188712,285.2826487402749
188801,285.11151841497343
188802,285.2807911204675
188803,285.9925617852766
188804,286.78839896378867
188805,287.731701711991
188806,288.34708657940354
188807,288.80783308738245
188808,288.6972530767915
188809,288.0366745303728
188810,287.1318512779341
188811,286.0995113707412
188812,285.3316860085051
188901,284.8461660974742
188902,285.0970029374646
188903,285.88680359290817
188904,286.69957659808324
188905,287.7636212051985
188906,288.3235430850818
