time,gm_tas
185001,283.95571119866247
185002,284.2646470558917
185003,285.16530517460353
185004,286.05522702492823
185005,286.8735561915586
185006,287.807574481682
185007,288.2326639419392
185008,288.0370359762151
185009,287.4165557425242
185010,286.22666967983906
185011,285.1075486106087
185012,284.4203460899074
185101,284.0947356570384
185102,284.4383049767568
185103,285.0375625178347
185104,285.8538638901892
185105,286.7955313900446
185106,287.786416362964
185107,288.1320236424408
185108,288.05883270751224
185109,287.3658989017591
185110,286.2702674363988
185111,285.20450551986943
185112,284.1119704835536
185201,284.00438044479307
185202,284.27711331202374
185203,285.0589924533531
185204,286.0736119671651
185205,286.8439640188571
185206,287.7732818501741
185207,288.2416082501738
185208,288.1196752735724
185209,287.3589025311101
185210,286.30163432823224
185211,285.27454020675793
185212,284.48402815745425
185301,284.4378237927606
185302,284.6175589167994
185303,285.1963298174443
185304,286.28988292317615
185305,287.31210532995243
185306,288.13398470887626
185307,288.3518402310191
185308,288.2263939800031
185309,287.4760597397314
185310,286.2876461078055
185311,285.09765883562545
185312,284.34559667937975
185401,283.88154765416436
185402,284.5703935708055
185403,285.07128493139
185404,286.1116238030291
185405,286.95317711464054
185406,287.9032117487701
185407,288.3311745799896
185408,288.1152141206855
185409,287.37114992817413
185410,286.28967397670704
185411,285.081603288776
185412,284.3680282195432
185501,284.1956049366237
185502,284.3207825638782
185503,284.99298903513295
185504,285.9649241825606
185505,286.98473965583895
185506,287.8931065342483
185507,288.1812607991171
185508,288.0626012011356
185509,287.4048531211789
185510,286.2880900022841
185511,285.15449075660547
185512,284.36386676125915
185601,284.3860019775293
185602,284.4068171424229
185603,285.25306177001795
185604,286.06352723338455
185605,287.01827888609216
185606,287.7772495288815
185607,288.18424901113434
185608,287.90723550857416
185609,287.19073163466174
185610,286.2272518886394
185611,285.02540042103055
185612,284.2034982792574
185701,284.0723171481869
185702,284.5046249084153
185703,284.9832138705025
185704,286.15893079907903
185705,286.9631158971497
185706,287.9158506653382
185707,288.17460926918295
185708,288.1754623523475
185709,287.4409396846942
185710,286.38857098580877
185711,285.1794773827901
185712,284.18926069416875
185801,284.14845637146203
185802,284.3183176974743
185803,285.0600452164112
185804,286.0703345838773
185805,287.0200120749287
185806,287.8497884601608
185807,288.2378082769844
185808,288.0406758071212
185809,287.29377222359744
185810,286.1727959081279
185811,285.2309390057024
185812,284.2633471126879
185901,284.03946763182125
185902,284.3896274294193
185903,284.98155181051976
185904,285.9625744885466
185905,286.9669630296181
185906,287.79150564750273
185907,288.07055446289564
185908,287.9877143359314
185909,287.2311919431368
185910,285.9334405821051
185911,284.82161449214993
185912,284.13754943004346
186001,283.98298514529534
186002,284.529409267788
186003,285.0744761507459
186004,285.97473790655124
186005,286.83746657554235
186006,287.66760045965987
186007,288.0680464945793
186008,287.9124818788145
186009,287.1094196773448
186010,286.09824325839804
186011,285.08088608254394
186012,284.3265152406613
186101,284.0759531377739
186102,284.2136330350771
186103,285.03456179150015
186104,286.001110637758
186105,286.9350671205466
186106,287.8502087160698
186107,288.2033860795659
186108,287.9463218312146
186109,287.31131966042835
