time,gm_tas
185001,285.79980656613355
185002,286.2524768946942
185003,286.78900335376
185004,287.69070673474096
185005,288.5431573248094
185006,288.9898481121493
185007,289.34399867250374
185008,289.1851480607421
185009,288.65861649921766
185010,287.79176389602947
185011,286.76463303999594
185012,286.2182793722939
185101,285.9338043814413
185102,286.03105079321415
185103,286.56666497612156
185104,287.45922176452166
185105,288.45297183028504
185106,288.975081806675
185107,289.2329645129389
185108,289.2427687798572
185109,288.69816314113706
185110,287.5874264339892
185111,286.5531472473362
185112,286.09529487229787
185201,285.9507072998975
185202,286.0873691650744
185203,286.60847075464386
185204,287.66816730075135
185205,288.6760135338728
185206,289.2049048770554
185207,289.53184064048787
185208,289.40268503664515
185209,288.7847432905219
185210,287.8329893762789
185211,286.897456538988
185212,286.30660430341055
185301,286.10814927342585
185302,286.15981667947295
185303,286.71413592677425
185304,287.7321438787425
185305,288.5815516999078
185306,289.16210608884364
185307,289.53404018193066
185308,289.46387099144533
185309,288.915412318343
185310,287.9182935137238
185311,286.9609268587093
185312,286.2051360354026
185401,286.13260412029325
185402,286.3620700416765
185403,286.6308502577826
185404,287.7939069671152
185405,288.77720922326034
185406,289.5941077036444
185407,289.8574947387983
185408,289.736634771018
185409,289.09737064651466
185410,288.16910263799593
185411,287.1572151088652
185412,286.70000845569405
185501,286.2047114696462
185502,286.5118661093536
185503,286.9143248060889
185504,287.93530324797746
185505,288.7145886815294
185506,289.2619909253367
185507,289.49446697800136
185508,289.451596611444
185509,288.8007335656699
185510,287.7581718241799
185511,286.9413896190963
185512,286.22262636442696
185601,286.1265884309265
185602,286.32416213507054
185603,286.87377725817726
185604,287.93265460784016
185605,288.87217620817927
185606,289.28523297174735
185607,289.5320208695148
185608,289.39691044373365
185609,288.9880958286685
185610,287.90919624235187
185611,287.19006513045497
185612,286.52265932543594
185701,285.9076890366698
185702,286.24258005686465
185703,286.9006185407079
185704,287.8133853315162
185705,288.90687177185805
185706,289.38085950617705
185707,289.5579951688847
185708,289.61821624066295
185709,288.8681199191923
185710,288.07158007241105
185711,287.08156117113106
185712,286.33081546184235
185801,286.1725158290592
185802,286.38290272194496
185803,286.86426936023605
185804,287.75843633108076
185805,288.7134635453564
185806,289.10734061526216
185807,289.4706280961881
185808,289.3184190061758
185809,288.80312984633485
185810,287.87842379993987
185811,286.978993395595
185812,286.17745878037755
185901,286.0527571590429
185902,286.10222813602525
185903,286.7280682501142
185904,287.6511812650032
185905,288.5813251592055
185906,289.1411181220304
185907,289.434242546675
185908,289.3458030744391
185909,288.817399718304
185910,288.1522370817613
185911,287.13309095636293
185912,286.2674655228352
186001,286.12465284471807
186002,286.4088459308538
186003,287.0698295606006
186004,287.9581958004091
186005,288.8199041129819
186006,289.55055155541896
186007,289.8141445903326
186008,289.63955427952493
186009,289.12635517009323
186010,288.33147134721514
186011,287.29627197863385
186012,286.5169861144602
186101,286.25429493567987
186102,286.4590571805311
186103,286.8022009753046
186104,287.7904010220437
186105,288.8462967006971
186106,289.3383746095535
186107,289.6231846576304
186108,289.5133553159287
186109,288.9804072588202
186110,288.0674619020631
186111,287.0425797342541
186112,286.17508189369363
186201,286.0540680051469
186202,286.2894227414082
186203,286.96864424409563
186204,287.82259084684006
186205,288.6515527876813
186206,289.2187095145242
186207,289.4462860669907
186208,289.47894488090253
186209,288.917255639868
186210,287.9062241093751
186211,286.8262373207132
186212,286.2083599881646
186301,285.8513325148657
186302,286.025102134985
186303,286.78382714036513
186304,287.65976231222726
186305,288.62565834349283
186306,289.0503129701124
186307,289.3895159207458
186308,289.4200600849601
186309,288.8157134743443
186310,287.86619697001856
186311,286.9697513938879
186312,286.1337726042692
186401,286.1368642052755
186402,286.47956198761193
186403,286.8889325408463
186404,287.66387524304406
186405,288.69032589464837
186406,289.229886625045
186407,289.499563612304
186408,289.5241198085729
186409,288.95110554339317
186410,288.14708563895124
186411,286.9995860576145
186412,286.37721255051287
186501,285.9035569588812
186502,286.29661809095387
186503,286.8578955452094
186504,287.562574814665
186505,288.57507262590065
186506,289.0604809550641
186507,289.33324252079876
186508,289.32797921721817
186509,288.72596557303535
186510,287.80659661044996
186511,286.896714012581
186512,286.2463258074664
186601,285.8942118545044
186602,286.25292250415305
186603,286.78743980737863
186604,287.71884949534274
186605,288.5376021531204
186606,288.99807429878445
186607,289.2315887375597
186608,289.13869592050753
186609,288.5771139724045
186610,287.67455285377025
186611,286.7667538357648
186612,286.1444797918617
186701,285.9340959721049
186702,286.0119955436844
186703,286.72997198056333
186704,287.72364169863107
186705,288.5330816858386
186706,289.1345086468462
186707,289.568422630948
186708,289.318555041629
186709,288.67284721152646
186710,287.7915093868594
186711,286.9022224417219
186712,286.06718047336494
186801,285.9452928725705
186802,286.4099912584229
186803,286.87304332122073
186804,287.804459760246
186805,288.71289788859286
186806,289.230142862468
186807,289.545402815304
186808,289.3484613184506
186809,288.88971000066215
186810,287.9745933520773
186811,287.11482682321287
186812,286.40581572593953
186901,286.08418349608024
186902,286.5344793464159
186903,286.9999733218722
186904,288.05652551666685
186905,288.99219278409237
186906,289.50857649921477
186907,289.8140737385404
186908,289.61795575894996
186909,289.0618082160784
186910,288.25593996926096
186911,287.15886540700694
186912,286.4963670903837
187001,286.3567851310022
187002,286.811892892382
187003,287.13118006479755
187004,288.0490680917496
187005,289.00004564606206
187006,289.3934510826218
187007,289.6565219645907
187008,289.52956947706093
187009,288.82042459981994
187010,287.9408702126124
187011,286.95380010772544
187012,286.26610859533366
187101,286.0017580311028
187102,286.1742921825437
187103,286.7269031279817
187104,287.6194552636312
187105,288.4112737648805
187106,289.025280173298
187107,289.32763314911597
187108,289.1554770237706
187109,288.6800624682513
187110,287.7074689987884
187111,286.7373563917704
187112,286.08674004850974
187201,285.7879611072264
187202,286.01326453952186
187203,286.4350466967958
187204,287.4296400109175
187205,288.4643121356466
187206,289.00205942075263
187207,289.4292111483157
187208,289.2805296464362
187209,288.813099876278
187210,287.979909496741
187211,286.8040967053954
187212,286.2606022099868
187301,286.03800171089983
187302,286.26992103749336
187303,286.83839061067476
187304,287.8554194085772
187305,288.78639587451545
187306,289.3968957433266
187307,289.60851418539295
187308,289.5266908298203
187309,288.9643227011426
187310,288.08643511489623
187311,287.06105792157337
187312,286.0467311288857
187401,285.96488755626524
187402,286.1457399531802
187403,286.7442940819052
187404,287.69368819920453
187405,288.6597329594233
187406,289.12594881484944
187407,289.4262282155917
187408,289.3185279337092
187409,288.76638469627505
187410,287.9528171949686
187411,286.83542936266497
187412,286.21316499109
187501,285.9027062380794
187502,286.15306222790565
187503,286.8269652314757
187504,287.5303512591624
187505,288.7034874791902
187506,289.2906624239347
187507,289.4855644384938
187508,289.5452382276603
187509,288.8001791538234
187510,287.9687369206285
187511,287.1436171336428
187512,286.35578775031274
187601,286.04752991463636
187602,286.30697820338213
187603,287.03995874957155
187604,287.7460743471709
187605,288.81065514024687
187606,289.29570114141904
187607,289.5112343842177
187608,289.3432994208073
187609,288.8135303686113
187610,287.81200162047696
187611,286.7251052322937
187612,286.0702600578039
187701,285.99722641743307
187702,286.40893544221933
187703,286.97773376171756
187704,287.78423966715627
187705,288.73564853544224
187706,289.3449126972064
187707,289.5688519926351
187708,289.6930311248508
187709,288.9416656692544
187710,288.0841427868052
187711,287.12914962213415
187712,286.59363485373973
187801,286.21244445432393
187802,286.49471408616745
187803,287.12396711220083
187804,288.02259981937436
187805,288.7951975610572
187806,289.35671367440165
187807,289.56100669626113
187808,289.42684308559353
187809,288.7458400923103
187810,287.650006570316
187811,286.69152880403084
187812,285.92332765685046
187901,285.7124907957672
187902,285.8354343472157
187903,286.3081034694236
187904,287.38983600104933
187905,288.3674938113593
187906,288.8955253471625
187907,289.2808886217166
187908,289.3021925467846
187909,288.67901977266774
187910,287.76347586715974
187911,286.6103970809712
187912,285.82141969768793
188001,285.6783409897119
188002,285.9325340862919
188003,286.43317113487933
188004,287.63106007301667
188005,288.39174995083846
188006,288.9579929874774
188007,289.1701948984919
188008,289.15636470422106
188009,288.5141145006671
188010,287.55188742780626
188011,286.6630268910169
188012,286.0020514894743
188101,285.66415855425674
188102,285.9907220749927
188103,286.47801254983256
188104,287.6179872602859
188105,288.4169956447195
188106,288.9641860208709
188107,289.4099604558646
188108,289.32061986587587
188109,288.70749720342656
188110,287.9799264980302
188111,286.9926864863288
188112,286.19967893065575
188201,286.0083981199957
188202,286.14665187939704
188203,286.76235941837837
188204,287.62749226514165
188205,288.7582885662299
188206,289.29340741828867
188207,289.6376457757548
188208,289.4890791784703
188209,288.98215304050734
188210,287.9925211633996
188211,287.1747275139445
188212,286.37285366943104
188301,286.21428448461666
188302,286.297121701076
188303,286.81831554416794
188304,287.8944008035251
188305,288.8173870183757
188306,289.3465098706859
188307,289.6580230070763
