time,gm_tas
185001,284.72865491198553
185002,284.9451109170616
185003,285.84855313682345
185004,286.8443220951478
185005,287.8309226807796
185006,288.5939572719199
185007,289.1972956827238
185008,289.13604596010333
185009,288.37468752255916
185010,287.4348049656462
185011,286.3190275736965
185012,285.3382331052029
185101,285.0857902967124
185102,285.28090391315027
185103,285.9367570011564
185104,286.9873059152358
185105,288.1001835383069
185106,288.91235595740426
185107,289.3766670896842
185108,289.2792232093932
185109,288.56572666167705
185110,287.4445075605078
185111,286.38481213418197
185112,285.50991142093255
185201,284.97773396244577
185202,285.331838155368
185203,285.99433545105467
185204,286.9274681401217
185205,287.92658760512063
185206,288.71226183854054
185207,289.21390505448835
185208,289.16000467933895
185209,288.43186536742303
185210,287.57494133891345
185211,286.2343618123099
185212,285.31196771710876
185301,285.0994339788833
185302,285.14385804378134
185303,285.7925133977014
185304,286.9473619335634
185305,287.9393280930529
185306,288.79262396871053
185307,289.3256684742496
185308,289.27541142574864
185309,288.35565992187617
185310,287.5554616834286
185311,286.3289650659255
185312,285.3863438374487
185401,284.9838381899817
185402,285.26773792596896
185403,286.02394073977825
185404,287.0330738375809
185405,288.0583373004669
185406,288.87307318077217
185407,289.353191308936
185408,289.2650568124319
185409,288.5824881956012
185410,287.5281815363777
185411,286.308963329717
185412,285.42384417285257
185501,285.1569643815887
185502,285.41217875861304
185503,286.028845164955
185504,287.16505805926766
185505,288.0957808401179
185506,288.9820025053038
185507,289.46479361219093
185508,289.3143326350408
185509,288.68202842041507
185510,287.71572300447764
185511,286.4144636662768
185512,285.5262986727405
185601,284.9640031353334
185602,285.1757723706161
185603,285.8580226280572
185604,286.95541807993925
185605,287.9806587286522
185606,288.7242487873167
185607,289.23934484745865
185608,289.20185669415304
185609,288.4673437838565
185610,287.5340733398163
185611,286.27931749411096
185612,285.3224044083486
185701,285.00137280094947
185702,285.3996861448289
185703,285.8488762342978
185704,286.85649464173093
185705,287.9919881193077
185706,288.8835849252245
185707,289.2569706827352
185708,289.3393351790006
185709,288.63109777140846
185710,287.5987535632879
185711,286.35765958602826
185712,285.61778749214704
185801,285.2083587622531
185802,285.49436339134314
185803,286.09225768030944
185804,287.0881449349334
185805,288.12590855037473
185806,288.9355936096227
185807,289.4309168560772
185808,289.4287908021982
185809,288.6865410238335
185810,287.62156599213563
185811,286.6040920965803
185812,285.5612122534791
185901,285.1656705945149
185902,285.22966835183354
185903,285.9748462926436
185904,287.069551441806
185905,288.00878393389155
185906,288.8978363344875
185907,289.3556933109044
185908,289.30543452203386
185909,288.5963750519472
185910,287.82733898097064
185911,286.5551414846452
185912,285.69945804230804
186001,285.2433757717858
186002,285.33858743514503
186003,286.13475274751363
186004,287.0366048686787
186005,288.0504016166598
186006,288.9511111527147
186007,289.45415686249714
186008,289.2913483526643
186009,288.7202610867977
186010,287.7039541880259
186011,286.47161286602113
186012,285.52949651777175
186101,285.22175098658784
186102,285.6195768093202
186103,286.19505547533197
186104,287.11700927716595
186105,288.0667272475868
186106,288.9275494367865
186107,289.46425996896807
186108,289.38093798775617
186109,288.689569162713
186110,287.56964534624603
186111,286.4555887199517
186112,285.4745042095232
186201,284.984491917388
186202,285.0995870318688
186203,285.73418616746085
186204,286.90779807272645
186205,287.9560391491634
186206,288.68763282735597
186207,289.2706933661836
186208,289.16173312942846
186209,288.352216202454
186210,287.37681007003795
186211,286.32874610322006
186212,285.48808116857214
186301,285.21737575867553
186302,285.21373490040986
186303,286.0105218235781
186304,286.8448409804413
186305,287.8572915037331
186306,288.85942580032315
186307,289.3215178552374
186308,289.20822079079335
186309,288.6002631783295
186310,287.4606794298139
186311,286.2809157782985
186312,285.5424181198314
186401,285.32968863191195
186402,285.6977485316746
186403,286.283944691085
186404,287.1023077665216
186405,288.06851672376087
186406,289.0481707688751
186407,289.3811885222535
186408,289.19323207472075
186409,288.47939898304656
186410,287.4549558937391
186411,286.25604249573036
186412,285.23352584583915
186501,284.9324246417233
186502,285.2036676078878
186503,285.8540836637638
186504,286.8075997098153
186505,287.87830275692755
186506,288.69505452286205
186507,289.21494803855234
186508,289.044919444693
186509,288.4560869056716
186510,287.3170054598897
186511,286.3328250352562
186512,285.43088460056987
186601,285.01854100021234
186602,285.11389034503867
186603,285.8753412866742
186604,286.7313009482317
186605,287.85991573654934
186606,288.63532541995886
186607,289.22597605195716
186608,289.11379445569645
186609,288.4188144032173
186610,287.44810639731475
186611,286.1853483401871
186612,285.4286336373605
186701,285.0858510713216
186702,285.3844276764835
186703,286.0748978809687
186704,287.08735302141173
186705,288.0214241600718
186706,288.81362639363823
186707,289.2936081895242
186708,289.2853841814606
186709,288.39086524209546
186710,287.29935451089955
186711,286.1733756343439
186712,285.4337869624843
186801,285.09335106123086
186802,285.2957988373456
186803,285.8306727145937
186804,286.81060456307483
186805,288.01377710689667
186806,288.83760103569887
186807,289.3980613640793
186808,289.22958238361474
186809,288.58538526816017
186810,287.6326663376087
186811,286.4590935133381
186812,285.54957544724687
186901,285.1931357025811
186902,285.28739667581135
186903,286.1306947208231
186904,286.89140800999076
186905,288.1697505877751
186906,288.9489731134157
186907,289.4247200839669
186908,289.34273957141687
186909,288.62807702877376
186910,287.67579184373847
186911,286.398994928434
186912,285.7456273946121
187001,285.1192824476285
187002,285.3801438001363
187003,286.1641565395684
187004,287.1350675252807
187005,288.05982108655655
187006,288.9670816502082
187007,289.5153792930112
187008,289.2481093035762
187009,288.5657779417474
187010,287.59112261540093
187011,286.2652305252975
187012,285.42703366574136
187101,285.24278582349996
187102,285.2818542194721
187103,285.9926057024083
187104,286.9158810423019
187105,287.9525899615545
187106,288.8276305544549
187107,289.26015508673123
187108,289.1353645477631
187109,288.523673502845
187110,287.55464518362305
187111,286.34881852739045
187112,285.4115348341933
187201,285.1612126696724
187202,285.2378836092736
187203,285.8514839297595
187204,286.93730392060996
187205,288.03613831478486
187206,288.88347674490575
187207,289.33819092813417
187208,289.1867372350838
187209,288.4221777599237
187210,287.435784605352
187211,286.28842970426183
187212,285.5550500707415
187301,285.03633015474185
187302,285.31635978427397
187303,285.99782102434216
187304,286.89479853028485
187305,287.99505014606245
187306,288.86252285992856
187307,289.25857535908125
187308,289.299102312924
187309,288.48646519271324
187310,287.37082504206916
187311,286.33659916714214
187312,285.45652102935765
187401,285.2162910696473
187402,285.44462447971245
187403,286.1381614559754
187404,287.1825933127714
187405,288.12367991307843
187406,288.95863766474537
187407,289.3567259908442
187408,289.2147949646521
187409,288.60249923575105
187410,287.7558579623575
187411,286.50897833753487
