time,gm_tas
185001,283.7444763183594
185002,284.0079345703125
185003,284.83465576171875
185004,285.67376708984375
185005,286.54473876953125
185006,287.2271423339844
185007,287.7934265136719
185008,287.6927795410156
185009,287.1481628417969
185010,285.890869140625
185011,284.5350341796875
185012,283.6562805175781
185101,283.3726501464844
185102,283.9407653808594
185103,284.8358459472656
185104,285.64990234375
185105,286.625732421875
185106,287.4427490234375
185107,287.9681396484375
185108,287.9583435058594
185109,287.1410827636719
185110,285.998779296875
185111,284.80377197265625
185112,283.94366455078125
185201,283.7112121582031
185202,283.95208740234375
185203,284.7027587890625
185204,285.7384033203125
185205,286.5013732910156
185206,287.39825439453125
185207,287.90972900390625
185208,287.7864990234375
185209,286.89862060546875
185210,285.88861083984375
185211,284.827880859375
185212,284.03839111328125
185301,283.7964782714844
185302,283.98480224609375
185303,284.7084045410156
185304,285.79583740234375
185305,286.6207580566406
185306,287.4747009277344
185307,288.0598449707031
185308,287.7746887207031
185309,287.1374206542969
185310,285.90985107421875
185311,284.8586730957031
185312,284.2251281738281
185401,283.852294921875
185402,284.0577392578125
185403,284.9166259765625
185404,285.84588623046875
185405,286.9502868652344
185406,287.595703125
185407,288.0416564941406
185408,288.0498962402344
185409,287.2708740234375
185410,286.15924072265625
185411,284.896728515625
185412,284.1051330566406
185501,283.9881286621094
185502,284.3674011230469
185503,284.8158264160156
185504,285.89862060546875
185505,286.87969970703125
185506,287.5455017089844
185507,288.05120849609375
185508,287.90655517578125
185509,287.2889709472656
185510,286.1192932128906
185511,284.9002685546875
185512,284.12017822265625
185601,283.7406311035156
185602,284.3860168457031
185603,284.8657531738281
185604,285.8581848144531
185605,286.8014221191406
185606,287.5508117675781
185607,287.9554443359375
185608,287.9480285644531
185609,287.146728515625
185610,286.13250732421875
185611,284.8027038574219
185612,283.9982604980469
185701,283.58367919921875
185702,283.9742431640625
185703,284.83197021484375
185704,285.9700622558594
185705,286.8069763183594
185706,287.50274658203125
185707,288.0697021484375
185708,288.0007629394531
185709,287.2131042480469
185710,286.29998779296875
185711,285.0736999511719
185712,284.0582275390625
185801,283.9322204589844
185802,284.3737487792969
185803,285.22772216796875
185804,286.0108947753906
185805,286.9014587402344
185806,287.6734313964844
185807,288.152099609375
185808,288.13092041015625
185809,287.38995361328125
185810,286.2151794433594
185811,284.89581298828125
185812,283.9432678222656
185901,283.8965759277344
185902,283.95330810546875
185903,284.702880859375
185904,285.73248291015625
185905,286.64520263671875
185906,287.40228271484375
185907,287.79248046875
185908,287.97650146484375
185909,287.2147216796875
185910,286.06549072265625
185911,284.9391174316406
185912,284.0060729980469
186001,284.0430908203125
186002,284.1429443359375
186003,284.9394226074219
186004,286.11138916015625
186005,286.9755554199219
186006,287.5988464355469
186007,288.02801513671875
186008,287.9682922363281
186009,287.4306945800781
186010,286.1109313964844
186011,284.9515075683594
186012,284.0367126464844
186101,283.5601501464844
186102,284.1600036621094
186103,285.0418395996094
186104,285.8461608886719
186105,286.7109680175781
186106,287.3585510253906
186107,287.9588928222656
186108,287.9585266113281
186109,287.2303161621094
186110,286.1009826660156
186111,284.75836181640625
186112,283.8682556152344
186201,283.703857421875
186202,283.9917907714844
186203,284.66241455078125
186204,285.6019592285156
186205,286.59588623046875
186206,287.4964599609375
186207,288.0141296386719
186208,288.0785827636719
186209,287.21197509765625
186210,286.14703369140625
186211,284.95684814453125
186212,284.1173095703125
186301,283.8156433105469
186302,284.2182312011719
186303,284.7500305175781
186304,285.88427734375
186305,286.71734619140625
186306,287.5992736816406
186307,288.0669860839844
186308,287.89703369140625
186309,287.2572326660156
186310,285.9516296386719
186311,284.7145690917969
186312,283.8475036621094
186401,283.7821044921875
186402,284.1706848144531
186403,284.876708984375
186404,285.6948547363281
186405,286.7112731933594
186406,287.5669860839844
186407,287.90740966796875
186408,287.8662109375
186409,287.04937744140625
186410,285.87872314453125
186411,284.7146911621094
186412,283.87701416015625
186501,283.7650451660156
186502,284.48126220703125
186503,285.07440185546875
186504,286.0068664550781
186505,286.76812744140625
186506,287.8331298828125
186507,288.1662902832031
186508,288.17864990234375
186509,287.2744140625
186510,286.3335266113281
186511,285.0179748535156
186512,284.2680358886719
186601,283.9969177246094
186602,284.33428955078125
186603,285.28668212890625
186604,286.2161560058594
186605,287.0500183105469
186606,287.7580871582031
186607,288.2249755859375
186608,288.07550048828125
186609,287.4588623046875
186610,286.2523193359375
186611,284.87249755859375
186612,284.0760803222656
186701,284.1205139160156
186702,284.2844543457031
186703,285.0180969238281
186704,285.8177490234375
186705,286.8746337890625
186706,287.76904296875
186707,288.0153503417969
186708,287.8875427246094
186709,287.1743469238281
186710,286.0723876953125
186711,284.90924072265625
186712,284.09051513671875
186801,283.6688232421875
186802,284.0743713378906
186803,284.84136962890625
186804,286.08795166015625
186805,286.9006042480469
186806,287.581298828125
186807,288.1558532714844
186808,287.9814453125
186809,287.3441162109375
186810,286.13427734375
186811,284.97406005859375
186812,284.0751953125
186901,283.9393310546875
186902,284.1639099121094
186903,285.0345153808594
186904,285.8511962890625
186905,286.8247985839844
186906,287.62841796875
186907,287.93438720703125
186908,287.9773864746094
186909,287.1755065917969
186910,286.1102600097656
186911,284.9352111816406
186912,284.1259765625
187001,283.78875732421875
187002,284.1518249511719
187003,284.7813415527344
187004,285.9007263183594
187005,286.8049011230469
187006,287.4619445800781
187007,288.1318359375
187008,288.15521240234375
