time,gm_tas
185001,285.3068149131295
185002,285.5902718006641
185003,286.17470383444777
185004,287.1066128513636
185005,288.09241507891596
185006,288.7056376838665
185007,288.9358373558633
185008,288.77380006497543
185009,288.2757490109465
185010,287.56750293858494
185011,286.5159445497897
185012,285.80854565943747
185101,285.6462752066904
185102,285.45810094020686
185103,286.19582356147004
185104,287.40996698347885
185105,288.3214386548677
185106,288.8366714173901
185107,289.0439342106978
185108,288.78503240250745
185109,288.20353938286524
185110,287.28578614890023
185111,286.44009978805747
185112,285.8779794406689
185201,285.3531579966692
185202,285.3630474608022
185203,286.02608385808054
185204,287.09625820193224
185205,288.0145360548943
185206,288.6976937714719
185207,288.9207157482229
185208,288.64930288970044
185209,288.2790256455737
185210,287.31352090580845
185211,286.4670897261501
185212,285.7194724321602
185301,285.3283505645183
185302,285.5444908009735
185303,286.3835617172222
185304,287.44959377864734
185305,288.2837707913359
185306,289.0150038241621
185307,289.14188796084943
185308,289.0495519412122
185309,288.44829119242803
185310,287.6626587658497
185311,286.9178391937353
185312,286.05547218205425
185401,285.59746865891213
185402,285.810801276785
185403,286.54121219793296
185404,287.2911491806856
185405,288.3216671897555
185406,288.88681283713754
185407,289.1686645265989
185408,288.9794236151304
185409,288.25991887447645
185410,287.42755141770107
185411,286.6031696430636
185412,285.8328651481377
185501,285.54741937051955
185502,285.5635729228997
185503,286.1816675434328
185504,287.41699272314906
185505,288.3154561119451
185506,288.98678130934087
185507,289.2901678820003
185508,288.9860432033156
185509,288.4792582791787
185510,287.52476240928576
185511,286.52375524912566
185512,285.9035762055839
185601,285.53603281650334
185602,285.719831941833
185603,286.6283067682099
185604,287.3914692828432
185605,288.30752866711936
185606,288.8642886917871
185607,289.2583470127688
185608,288.96214769061925
185609,288.4342877302079
185610,287.7215374022143
185611,286.9385373730855
185612,286.0477378365149
185701,285.59950792575734
185702,285.9346596196586
185703,286.6540647863035
185704,287.6570601105788
185705,288.50653823331004
185706,289.16399828836046
185707,289.2848641065291
185708,288.9916860603603
185709,288.4469862762757
185710,287.53007350222464
185711,286.46945878862
185712,285.89207874104176
185801,285.41785437868555
185802,285.99808667593993
185803,286.3818083926449
185804,287.35247978041224
185805,288.29938447809315
185806,288.85952842990895
185807,289.19240879520305
185808,289.2480378233115
185809,288.51005058102135
185810,287.61726505507903
185811,286.6599635251695
185812,286.00712474512363
185901,285.56654715118265
185902,285.7529431487718
185903,286.3187429697166
185904,287.16926300625255
185905,288.124344944521
185906,288.78613191949523
185907,289.15428440342833
185908,288.9386872664398
185909,288.4290841670508
185910,287.69751932601116
185911,286.61518319428916
185912,286.02421494203486
186001,285.6712149228591
186002,285.77573448671427
186003,286.3505986198171
186004,287.1628546914708
186005,288.29292942018566
186006,288.78057066046483
186007,289.1108324597054
186008,288.95017186208486
186009,288.2536257128864
186010,287.5778856217885
186011,286.41313536227983
186012,285.75928582285155
186101,285.5419838953859
186102,285.83539166063804
186103,286.33505916548313
186104,287.2171454790124
186105,288.166814630804
186106,288.8899388007549
186107,289.14014102645365
186108,288.90055526663457
186109,288.32027026373447
186110,287.4120544547935
