time,gm_tas
185001,284.24597407015887
185002,284.62972548698536
185003,285.3485215994907
185004,286.58908877182955
185005,287.51220587998245
185006,288.4990934769048
185007,288.90042475400355
185008,289.0306125848954
185009,288.26964469575
185010,286.9500050449599
185011,285.431669352167
185012,284.46643104068
185101,284.09501477580227
185102,284.59147368777724
185103,285.55156066894153
185104,286.3916220309438
185105,287.379828565817
185106,288.34559434757
185107,288.86897132357933
185108,288.94385154241866
185109,288.1210163640455
185110,287.03349868918156
185111,285.5496525983274
185112,284.6483930599164
185201,284.37286862488855
185202,285.0575888248127
185203,285.6344709274151
185204,286.35349750108196
185205,287.59425568692313
185206,288.286263602797
185207,288.9118085533897
185208,288.9974473779655
185209,288.2618960205841
185210,286.6914887321066
185211,285.40138592498624
185212,284.6403514633696
185301,284.1211229165342
185302,284.31462143723627
185303,285.47206971130004
185304,286.4573143438621
185305,287.6159498048835
185306,288.3462361456964
185307,288.7534065341333
185308,288.9058278899822
185309,288.2097121088343
185310,287.1550863771689
185311,285.72047515015413
185312,284.78001796463684
185401,284.55360689366796
185402,284.55603035491185
185403,285.5730719741807
185404,286.7355826583681
185405,287.5129943320784
185406,288.31756185638875
185407,288.7523678073093
185408,288.9530406397246
185409,288.3060615653715
185410,286.8332403882631
185411,285.6457669471504
185412,284.71768066040875
185501,284.2991528479873
185502,284.5354858789925
185503,285.7829935846156
185504,286.67957589210414
185505,287.49578634668615
185506,288.1416458991765
185507,288.76721318561636
185508,288.81491299197614
185509,287.96799651046024
185510,286.8325709179327
185511,285.31968533221027
185512,284.34685738067043
185601,284.1342847388987
185602,284.73743019152175
185603,285.3359283097793
185604,286.45179567331695
185605,287.53471448980054
185606,288.34740160446347
185607,288.7157840463277
185608,288.7115619634086
185609,288.23085848992287
185610,286.8099721974921
185611,285.5425499850361
185612,284.6035446898515
185701,284.2998396419662
185702,284.4946825641416
185703,285.12057445333267
185704,286.284552128219
185705,287.2440654841163
185706,288.0011967162344
185707,288.62390230587584
185708,288.6298078985319
185709,287.80184455713896
185710,286.47399452057095
185711,285.52543971408653
185712,284.5161214327928
185801,284.0951024523989
185802,284.4627589882044
185803,285.39242455534963
185804,286.53372158874896
185805,287.289494601078
185806,288.1520119371362
185807,288.66280893168675
185808,288.7092389714005
185809,287.9220002491216
185810,286.5625694113686
185811,285.07240173808077
185812,284.15534268696956
185901,283.73557253335287
185902,284.26717158506506
185903,285.22192881036733
185904,286.4468637581658
185905,287.23257148221273
185906,288.2359818045147
185907,288.7063130752529
185908,288.6651153030367
185909,287.8553069293408
185910,286.4660948281831
185911,284.9578608139683
185912,284.1817501382118
186001,283.86157653482144
186002,284.44444956299736
186003,284.9909643072071
186004,286.11856719394154
186005,287.1269689624415
186006,288.0828623342819
186007,288.540294275019
186008,288.6740996207835
186009,287.8545950384013
186010,286.53169095825956
186011,285.1534163069434
186012,284.3880787773418
186101,284.17660414316146
186102,284.36440503082133
186103,285.32270288229995
186104,286.5091384334729
186105,287.4238397037074
186106,288.2201754086495
186107,288.74303803366035
186108,289.07548074693324
186109,288.41024078789445
186110,286.92746978477226
186111,285.638498703604
186112,284.56649585633653
186201,284.40274734529214
186202,284.6902231058634
186203,285.6816138138676
186204,286.5860996680082
186205,287.51116523469454
186206,288.2700472513387
186207,288.75416988285673
186208,288.7557443288486
186209,288.19964785992033
186210,287.0519460286408
186211,285.37797749313165
186212,284.35964250697333
186301,284.1136916829035
186302,284.57141640406576
186303,285.42989919687284
186304,286.433891971415
186305,287.65020728528714
186306,288.53466821497017
186307,288.9904526246154
186308,289.07147569334165
186309,288.40808920401014
186310,286.9176088250914
186311,285.59246011052574
186312,284.67707305778754
186401,284.06890280796097
186402,284.56302855232025
186403,285.3341995650078
186404,286.6176296106814
186405,287.4698766554725
186406,288.16069004648296
186407,288.7370300573687
186408,288.76661276822415
186409,287.9949755412472
186410,286.6437599841885
186411,285.508237398839
186412,284.1751453144369
186501,284.18897449305433
186502,284.42101495340074
186503,285.20503092773964
186504,286.44531849596706
186505,287.68416493772077
186506,288.2718776385103
186507,288.79069180729346
186508,288.83714328323583
186509,288.21448748697685
186510,286.58359663005194
186511,285.2966740847247
186512,284.4069186345441
186601,284.0661835466815
186602,284.5548015630163
186603,285.41527206485415
186604,286.4085783296923
186605,287.4133839369866
186606,288.2456437918587
186607,288.9516660029091
186608,288.8460765572282
186609,288.0470661594137
186610,286.67988002419213
186611,285.44307191088456
186612,284.2988010718749
186701,284.26289661492615
186702,284.4934153167343
186703,285.20582577281056
186704,286.2805321709783
186705,287.41032224489186
186706,288.27237592597254
186707,288.57105704429756
186708,288.75959138008216
186709,288.17468319406055
186710,286.78244250007015
186711,285.51068748421244
