time,gm_tas
185001,285.1292722642317
185002,285.5049464778776
185003,286.2488630139594
185004,287.22885991858936
185005,288.0098431794154
185006,288.81145438233443
185007,289.4726508221929
185008,289.27651711518087
185009,288.61888784641684
185010,287.2830814125866
185011,286.068607011272
185012,285.3657805946998
185101,285.3776434464042
185102,285.72388139701667
185103,286.3505617142976
185104,287.1918712262661
185105,288.02208359063405
185106,288.8644711147083
185107,289.46996162831647
185108,289.3740550989556
185109,288.66602333086246
185110,287.3632034355644
185111,286.1749783073339
185112,285.53082505979904
185201,285.25299493946034
185202,285.58310938630734
185203,286.09189869905225
185204,287.0453645509655
185205,287.9658958573104
185206,288.7785725979178
185207,289.3719154173212
185208,289.3218192919586
185209,288.5622399193057
185210,287.3218667152083
185211,285.8232707909883
185212,285.2919323295567
185301,285.1701317072444
185302,285.4684061149376
185303,286.1986549001882
185304,287.14580901282613
185305,287.89369015284746
185306,288.8332254516383
185307,289.2961715962918
185308,289.31839482025066
185309,288.5328286004735
185310,287.22836572215675
185311,286.03461804006986
185312,285.3993505114576
185401,285.28181617141445
185402,285.6396279378254
185403,286.22475608107396
185404,287.10817137864296
185405,287.9903857917531
185406,288.81322517906466
185407,289.4267187387491
185408,289.3545916381002
185409,288.533780845227
185410,287.28199801004604
185411,286.04377950002925
185412,285.2777738922872
185501,285.17367729278607
185502,285.7502474991116
185503,286.4089630855344
185504,287.1465516665113
185505,287.99862368314297
185506,288.82133309448477
185507,289.3563253142322
185508,289.2854000872085
185509,288.65169065442245
185510,287.2858012691082
185511,286.05836032598575
185512,285.23493257512683
185601,285.3859521165953
185602,285.5576024828009
185603,286.1684653326541
185604,286.96738972657084
185605,287.99327654852306
185606,288.8428938063965
185607,289.41016613734047
185608,289.1700242896371
185609,288.5866398971538
185610,287.2185724170902
185611,285.90373780533133
185612,285.40444429224544
185701,285.3110782353985
185702,285.82340793285
185703,286.3187015628542
185704,287.2860175137863
185705,287.9159553175014
185706,288.64618922999597
185707,289.1806211653097
185708,289.26009880913085
185709,288.58760727445525
185710,287.4647132885603
185711,286.21123729664447
185712,285.3421405545104
185801,285.2931380012728
185802,285.77066849368043
185803,286.3076678728701
185804,287.16370416339913
185805,288.1124422485765
185806,288.8867551569256
185807,289.4347458879871
185808,289.2931204622098
185809,288.6536310984769
185810,287.4006313459055
185811,286.1241373061964
185812,285.298489680779
185901,285.2252229262543
185902,285.53154500209706
185903,286.51357827994633
185904,287.44295002320155
185905,288.1430446263226
185906,288.9678018831107
185907,289.4860452527173
185908,289.26044316199346
185909,288.6473265198137
185910,287.2974755595987
185911,285.96228014952004
185912,285.4192355652991
186001,285.2477377214992
186002,285.52940025699945
186003,286.23392309895314
186004,287.09997476291426
186005,287.93358047065686
186006,288.86465082923496
186007,289.3780673471832
186008,289.2963979194398
186009,288.6500996040551
186010,287.3240151060991
186011,285.97119437403614
186012,285.5301644001873
186101,285.1932715825744
186102,285.7463366822218
186103,286.2294313999549
186104,287.23266817214
186105,288.1371503415604
186106,288.7770673527994
186107,289.3149215033686
186108,289.3193030902972
186109,288.6178784925277
186110,287.2359994585439
186111,285.88939606202155
186112,285.4449356882579
186201,285.12898896266125
186202,285.461706778812
186203,286.04873429653594
186204,287.010931378517
186205,287.92956857877806
186206,288.70041637107965
186207,289.2761509164743
186208,289.25266038447336
186209,288.56741009306376
186210,287.28371388612453
186211,285.9248792407615
186212,285.3304854747856
186301,285.41245785552815
186302,285.76558415240964
186303,286.4499451742099
186304,287.35957018666204
186305,288.1579646001173
186306,288.99146491178044
186307,289.51050340208286
186308,289.3036037818957
186309,288.5546315197761
186310,287.3475698682066
186311,285.92483363867206
186312,285.2767185353919
186401,285.4124925133892
186402,285.69293544197603
186403,286.29803013393365
186404,287.07868154254464
186405,287.94591105995
186406,288.6589837601055
186407,289.1703395715716
186408,289.2041608976625
186409,288.33800305797774
186410,287.0842129533469
186411,285.9701005977524
186412,285.1626694687446
186501,285.2526040984899
186502,285.5016557507619
186503,286.1837263575848
186504,287.086127326069
186505,287.67550124050393
186506,288.3819735482378
186507,288.9841187241747
186508,288.90594549748226
186509,288.27404645318734
186510,287.0145301243689
186511,285.93188740461244
186512,285.3303747742252
186601,284.936446121372
186602,285.3885405085147
186603,286.23843412251483
186604,287.0777305000765
186605,287.94248615369713
186606,288.84714871597595
186607,289.31769888504397
186608,289.2752668613524
186609,288.4130162100123
186610,287.15788151409066
186611,285.80826248585
186612,285.1987293370572
186701,285.2346530572674
186702,285.447288960237
186703,286.38838787074314
186704,287.06001813059646
186705,287.78702502149713
186706,288.7361491974198
186707,289.1908289456828
186708,289.1619713042444
186709,288.4684346172869
186710,287.2766996113169
186711,285.98931234869514
186712,285.1439671788832
186801,285.3178467341878
186802,285.62473724909444
186803,286.2539467995649
186804,286.9433757355385
186805,287.86725385230454
186806,288.7651257731338
186807,289.2946702688347
186808,289.1933822535513
186809,288.50366824258737
186810,287.2165064585485
186811,285.98214515099517
186812,285.2289284258737
186901,285.1977667449099
186902,285.63796111099964
186903,286.31355065881615
186904,287.2822645183488
186905,288.0011512029759
186906,288.6817064672519
186907,289.26954395388697
186908,289.1669996606241
186909,288.42487969251675
186910,287.22067416364416
186911,285.7759821769323
186912,285.01782014369246
187001,284.8250846912069
187002,285.3796262434251
187003,286.0192395027784
187004,287.03857113428046
187005,287.72506753973516
187006,288.5004818514702
187007,289.11301582198973
187008,289.1486717346549
187009,288.416572660311
187010,287.11700425549
187011,285.6888815390995
187012,284.95562261486236
187101,284.93833133420674
187102,285.3253535670822
187103,286.0460746729752
187104,286.85980676095426
187105,287.72359101579667
187106,288.58032264569897
187107,289.13603252623284
187108,289.11963714527127
187109,288.38515939462496
187110,287.06676433809014
187111,286.0351063559178
187112,285.1159693031977
187201,285.2320095609349
187202,285.584733183868
187203,286.49481564069595
187204,286.97151743102125
187205,287.9270067919761
187206,288.69940963043314
187207,289.1447560712696
187208,289.1056497839131
187209,288.25439487316265
187210,286.9963718822708
187211,285.74074929974967
187212,285.3552355248118
187301,285.0370580063715
187302,285.47890270597975
187303,286.09485719236875
187304,286.8581270932673
187305,287.78648742183617
187306,288.48695018816767
187307,289.0328910736487
187308,289.01208933574213
187309,288.4021225108944
187310,286.9616846952114
187311,285.7540342351365
187312,285.29550571994235
187401,285.3417117950742
187402,285.46205817247886
187403,286.1512001655475
187404,287.1583425529898
187405,287.9168213132809
187406,288.87154470195713
187407,289.4089970008609
187408,289.45184435952217
187409,288.6043794816875
187410,287.2981725834746
187411,286.0359455424876
187412,285.1877918768774
187501,285.4619583024513
187502,286.01560485317634
187503,286.8069540816005
187504,287.37568789316646
187505,288.15214955343106
187506,288.9728526419889
187507,289.39127887218285
187508,289.34207495432867
187509,288.5937013243313
187510,287.23923958907625
187511,285.9806532472205
187512,285.3336698396944
187601,285.1307028211785
187602,285.4561467229174
187603,286.3413836512666
187604,287.2462621174174
187605,288.13048379339307
187606,288.9356627579679
187607,289.3600665005692
187608,289.22562061783043
187609,288.4434008792126
187610,287.2431847274986
187611,286.01104436493574
187612,285.289693802904
187701,285.3232308877187
187702,285.6809841460913
187703,286.4909629025599
187704,287.16316841792604
187705,287.99527494435836
187706,288.68212019861085
187707,289.25904370739687
187708,289.19188383558526
187709,288.4054676287219
187710,287.10690662630725
187711,285.7781855141081
187712,285.1197034591301
187801,285.22951230106713
187802,285.6675040490811
187803,286.33879646254906
187804,287.1800021936794
187805,287.99300363960356
187806,288.8996924937583
187807,289.2958588846145
187808,289.2200773285119
187809,288.51727865920924
187810,287.2537639612736
187811,285.98807313414994
187812,285.21685645498866
187901,285.20437927820564
187902,285.7382549020923
187903,286.31731801960535
187904,287.16218431572753
187905,287.98920198634147
187906,288.93018674431784
187907,289.348974705832
187908,289.23186594518694
187909,288.4828501960899
187910,287.33857562670266
187911,286.0374815607715
187912,285.26249218102663
188001,285.29413634261215
188002,285.7101578101507
188003,286.2951303834838
188004,287.2269044435399
188005,288.02714293871406
188006,288.8413351113993
188007,289.32923934736436
188008,289.1788718424749
188009,288.29736688589327
188010,287.06228529383975
188011,285.7724301194577
188012,285.15491631888597
188101,285.0154998094275
188102,285.3177749512089
188103,285.99643274743534
188104,286.9732289416731
188105,287.8152323544628
188106,288.74558678965843
188107,289.3158712711147
188108,289.2148666646365
188109,288.4718070514055
188110,287.0158857052487
188111,285.9648328319982
188112,285.1918866405717
188201,285.202083121661
188202,285.7874235001328
188203,286.2737753900152
188204,287.13180218151876
188205,287.9758289077002
188206,288.8360650666948
188207,289.3311022647706
188208,289.30622858724143
188209,288.5977451155515
188210,287.43354342652884
188211,285.9383242721171
188212,285.3122048766706
188301,285.2038274195401
188302,285.7358113090592
188303,286.4777792359618
188304,287.134405235869
188305,287.9181552018228
188306,288.7450591273046
188307,289.2231782540434
188308,289.2163495449506
188309,288.4145512117662
188310,287.16276502232836
188311,285.6989908688887
188312,284.92465580822363
188401,285.0292449305464
188402,285.0860425980004
188403,285.7899016338302
188404,286.76859369422453
188405,287.50848341666176
188406,288.30758024734257
188407,288.8951018916073
188408,288.7314239971286
188409,288.03447480901275
188410,286.6595195712908
188411,285.47518346977535
188412,284.7687566056778
188501,284.78747034873055
188502,285.1845163568526
188503,285.7252484165288
188504,286.65578031633885
188505,287.71305433458025
188506,288.5540284155388
188507,289.0307851725271
188508,288.9150508413123
188509,288.2157152125922
188510,287.0205653856903
188511,285.6693238186723
188512,284.81155874536125
188601,284.82326261380155
188602,285.43120245927366
188603,286.177633483952
188604,287.039327346887
188605,287.8174182957632
188606,288.5836977614964
188607,289.1032872930303
188608,288.9712232824308
188609,288.23695640668564
188610,286.9715689510196
188611,285.55476249772903
188612,284.980622339823
188701,284.97461478345355
188702,285.3377552955476
188703,286.0188219465265
188704,286.98140734030227
188705,287.76142907897787
188706,288.5454803753314
188707,289.1621476310189
188708,288.965620129788
188709,288.13965420997977
188710,286.8668633441821
188711,285.57664180741324
188712,284.94407735957475
188801,285.00331683666184
188802,285.1334168782463
188803,285.85978147377807
188804,286.8315188056739
188805,287.59810979454386
188806,288.3475598072069
188807,288.8573964856983
188808,288.8888547307163
188809,288.06198562803854
188810,286.65581934763077
188811,285.5674094091603
188812,284.96931417989197
188901,284.88961763363204
188902,285.08516789178225
188903,285.88149587149076
188904,286.74638828530635
188905,287.7957824691625
188906,288.5008887987524
188907,289.14684773061924
188908,289.0276766757232
188909,288.199975238205
188910,286.9184227717708
188911,285.6327483793456
188912,285.0215179028418
189001,284.9837040597296
189002,285.01601140536036
189003,285.79975848286824
189004,286.9203187870172
189005,287.58291771334814
189006,288.48681580616795
189007,288.9260833228182
189008,288.86885372529406
189009,288.1340503233049
189010,286.83353537773854
189011,285.56590768016696
189012,284.91369021683454
189101,284.9275325713215
189102,285.4374703250436
189103,286.1560395238006
189104,287.0532935923279
189105,287.7133428554751
189106,288.459700046973
189107,288.9966989298009
189108,288.76885585239035
189109,288.0781116484351
189110,286.71055456581183
189111,285.67414051273016
189112,284.87128427896
189201,285.08794360725204
189202,285.431440758174
189203,286.1956679056485
189204,287.1978661358571
189205,287.98330728185704
189206,288.83246137739656
189207,289.3262392419445
189208,289.26196134529994
189209,288.4042292522494
189210,287.0502728556854
189211,285.7729751524977
189212,285.10375986307224
189301,285.3539027521971
189302,285.38339184636686
189303,286.0786003529447
189304,287.04838109089997
189305,287.89495993115565
189306,288.5897927928212
189307,288.9934675765697
189308,288.92280778838636
189309,288.3191722481509
189310,287.02790783073556
189311,285.76101839619525
189312,285.163633563659
189401,285.0164905987995
189402,285.4745105520536
189403,286.005852912204
189404,287.07537470701465
189405,287.85520478911945
189406,288.7978835617337
189407,289.4137556877838
189408,289.36169163583435
189409,288.55972294077253
189410,287.11899070072354
189411,286.03707558670936
189412,285.1804519609017
189501,285.05894481613956
189502,285.58568391490553
189503,286.3269123243887
189504,287.1616235334917
189505,288.13715862011674
189506,288.97688030917084
189507,289.5376022049788
189508,289.3944266448622
189509,288.65262224775944
189510,287.4183524002931
189511,286.04646735077046
189512,285.25015147079716
189601,285.0564412827888
189602,285.5920408423805
189603,286.2348432559577
189604,287.0334628249337
189605,288.01777096891544
189606,288.7963743178136
189607,289.1944608570525
189608,289.0702796388035
189609,288.33863818559456
189610,287.13306765381475
189611,285.732311048005
189612,285.00775861504684
189701,285.04405275709365
189702,285.4325692487318
189703,286.0537978709871
189704,287.0261556760684
189705,287.8398646823304
189706,288.5607965076692
189707,289.1111178138908
189708,289.0971420351026
189709,288.2168987208438
189710,286.9675469425064
189711,285.86508136499975
189712,285.15110506842507
189801,285.1799968078671
189802,285.37678178428564
189803,286.00568412459825
189804,287.07532966746885
189805,287.8025356875911
189806,288.7419980458004
189807,289.3113577007634
189808,289.16492230616143
189809,288.3922748055661
189810,287.1456452952602
189811,285.9031381162096
189812,284.89744279016713
189901,285.1727182114185
189902,285.5847047936624
189903,286.3183782896849
189904,287.06593217523397
189905,287.9204765893737
189906,288.6509980003649
189907,289.2534649214512
189908,289.1543746874986
189909,288.5535272953105
189910,287.1392197804483
189911,285.95851360647544
189912,285.09127276499385
190001,285.1900458585581
190002,285.58234822201706
190003,286.23592252633296
190004,287.1053540184078
190005,287.9295894427687
190006,288.7504691046534
190007,289.23953915726906
190008,289.1339972406774
190009,288.45704611285197
190010,287.24929396435266
190011,285.9949753930037
190012,284.99538341742084
190101,285.1947145132987
190102,285.6737900995265
190103,286.2418480591454
190104,287.21934942988867
190105,288.1677520080634
190106,288.81672644573854
190107,289.2561814347972
190108,289.19303639077026
190109,288.2607024595316
190110,287.20510464970477
190111,286.16227944716996
190112,285.07231185298804
190201,285.1222823411133
190202,285.4030046847935
190203,286.1162130574759
190204,287.02114998527446
190205,287.82052310553036
190206,288.65023075019474
190207,289.11480579696854
190208,289.04709960381194
190209,288.3431035150232
190210,287.15355802409977
190211,285.8624849540502
190212,285.37198003448987
190301,285.1882229592421
190302,285.1353115422887
190303,285.98345743271636
190304,286.755959826936
190305,287.69469528657197
190306,288.462304752193
190307,289.04698180788824
190308,288.9900606758491
190309,288.15054194447487
190310,287.0363474876096
190311,285.76140648446534
190312,285.15808026659664
190401,284.86010104709845
190402,285.19795280775287
190403,285.9665406150578
190404,286.9416222354463
190405,287.6619330437786
190406,288.4435673828727
190407,289.0195403468825
190408,288.90284099387975
190409,288.3003115652142
190410,287.01219289990485
190411,285.8116513121546
190412,285.04497688868827
190501,284.84388987198673
190502,285.2974891425848
190503,285.97103292005283
190504,286.85814771391625
190505,287.7032498925727
190506,288.50770661781354
190507,289.02862615888785
190508,289.11523710899945
190509,288.3321486626165
190510,287.1783927002385
190511,285.7921052674033
190512,285.02119268770457
190601,285.09504713042287
190602,285.3028909338458
190603,286.0381135417385
190604,286.84855706961065
190605,287.7906895530407
190606,288.6823011017224
190607,289.3252254690827
190608,289.1066252973054
190609,288.35641524203504
190610,287.0275434875039
190611,285.7999570881097
190612,285.1782292096158
190701,284.9779011609839
190702,285.3946615291529
190703,286.0902550832543
190704,287.08850120386825
190705,287.83044765643814
190706,288.58858948085015
190707,289.0283055453871
190708,289.0448185011864
190709,288.30277927143146
190710,287.0296956317272
190711,285.6982072609189
190712,284.9540457339832
190801,285.0353467129469
190802,285.24229452415886
190803,285.9623152758264
190804,286.8796129043901
190805,287.68061949750717
190806,288.46511329826603
190807,289.0462490897033
190808,288.94983535841465
190809,288.1654508926905
190810,286.9564448118297
190811,285.8608310008963
190812,285.08871950284055
190901,284.8319914153219
190902,285.2133705119352
190903,286.0183683042125
190904,287.1082162409523
190905,287.85908631272866
190906,288.70123521412427
190907,289.2673676669834
190908,289.182536286484
190909,288.389943615589
190910,286.9175601496762
190911,285.61107684742205
190912,285.0991770519687
191001,284.6853022540468
191002,285.06831235844976
191003,286.01109015963317
191004,286.9584905826422
191005,287.80789127350374
191006,288.6539677971178
191007,289.3404892022559
191008,289.08412790143007
191009,288.2236590485321
191010,287.1137394357862
191011,285.71000570901055
191012,285.0631253819899
191101,284.9739113929959
191102,285.5483862878982
191103,286.0125661424734
191104,286.98242654307364
191105,287.8487403460158
191106,288.73831138664804
191107,289.34909156829815
191108,289.2279660101394
191109,288.5997029387704
191110,287.1619661087457
191111,285.97031926873797
191112,285.2911068943063
191201,285.0972177526427
191202,285.7998677802982
191203,286.16299495362034
191204,286.9665199074354
191205,287.8434730378159
191206,288.7008598296933
191207,289.1273914111408
191208,288.98519394768437
191209,288.27400318840444
191210,286.9029111910203
191211,285.6614844666131
191212,285.196068214164
191301,284.77272637676555
191302,285.3743882399788
191303,286.1621197922194
191304,286.9436540374148
191305,287.9093942246957
191306,288.6149423859398
191307,289.0745489189517
191308,289.08458725114826
191309,288.36896518415574
191310,287.04834075061547
191311,285.79756765050024
191312,285.1735988221768
191401,285.0368762371519
191402,285.34683057192154
191403,286.01996627831295
191404,286.9386191622126
191405,287.8472671460584
191406,288.64307515737187
191407,289.1265600438393
191408,289.17534772409243
191409,288.37870659600856
191410,287.20876073347534
191411,285.87062555448165
191412,285.1377007549174
191501,285.1200404701245
191502,285.40465399053124
191503,286.15565000924056
191504,287.1516283535629
191505,287.9789825884727
191506,288.88233764688175
191507,289.35767645227224
191508,289.1525792601994
191509,288.5317340864588
191510,287.071777248794
191511,285.6679962660635
191512,285.02116800578335
191601,285.05778278671437
191602,285.42297402084534
191603,286.06401884292643
191604,287.06488747344054
191605,287.8088469381203
191606,288.69793524523527
191607,289.1970534796734
191608,289.08746222640184
191609,288.43155665840624
191610,287.01508609544845
191611,285.6813398415449
191612,284.88339984877103
191701,285.2535150185156
191702,285.51228348984785
191703,286.2215072638018
191704,287.04587533580417
191705,287.8624327147548
191706,288.6285219327857
191707,289.0738974552388
191708,289.0842819988443
191709,288.4153001132082
191710,287.2333064293679
191711,285.8628974210551
191712,285.24057545729465
191801,285.2257524813551
191802,285.89507207888795
191803,286.4839657801032
191804,287.47015423301116
191805,288.20658751647125
191806,289.0171664055388
191807,289.60217500147735
191808,289.35475427225344
191809,288.6221163621957
191810,287.51514901187215
191811,286.07513778636064
191812,285.57461971762655
191901,285.47790441853437
191902,285.513982188833
191903,286.4719291517516
191904,287.2658091829311
191905,288.22137612828436
191906,288.90777248579195
191907,289.37629766015453
191908,289.26286005886817
