time,gm_tas
185001,284.5107093379844
185002,284.94704293148965
185003,285.6610118462655
185004,286.58627492449733
185005,287.3862205038704
185006,288.26802898328606
185007,288.6825669336561
185008,288.62977006147923
185009,287.890478051108
185010,286.4854666688108
185011,285.29278905084317
185012,284.49602945620893
185101,284.6961400023499
185102,284.699997614114
185103,285.6662094663292
185104,286.73126121516464
185105,287.4214960580569
185106,288.2100501779214
185107,288.6703487665834
185108,288.73486754954814
185109,287.9941490934715
185110,286.6787805443254
185111,285.4906624289009
185112,284.59111520887024
185201,284.8121244199623
185202,285.2997953466624
185203,285.91561907842186
185204,286.63338547119713
185205,287.5575495812096
185206,288.39827111379026
185207,288.9481031170077
185208,288.7541156466059
185209,287.94817969522245
185210,286.63175620428444
185211,285.3570281747908
185212,284.9584011822967
185301,284.8170578472975
185302,285.28092117995783
185303,285.84960244500826
185304,286.7303646945447
185305,287.6880748684265
185306,288.39278584047355
185307,288.9332237051906
185308,288.86994181616046
185309,288.0296164865869
185310,286.49669891636233
185311,285.32255346319363
185312,284.6314503166883
185401,284.7343467063123
185402,284.9199001952264
185403,285.6544865490482
185404,286.5287547973712
185405,287.4268459272954
185406,288.2881608628487
185407,288.7910530736581
185408,288.75900813200013
185409,287.80128402011036
185410,286.3522583618483
185411,285.25744282652204
185412,284.51198257766686
185501,284.50073365639366
185502,284.9168247662598
185503,285.36477658434205
185504,286.53898573454586
185505,287.4413767161998
185506,288.2766220984113
185507,288.9223079197538
185508,288.81165152011727
185509,288.1138639067353
185510,286.8059726869431
185511,285.536254433697
185512,284.6433078189545
185601,284.646808548848
185602,285.2706954877302
185603,286.0038509156098
185604,286.8627242724067
185605,287.71725168808905
185606,288.4747462349762
185607,289.00578105688925
185608,288.83275114022155
185609,287.84394880460707
185610,286.50532381363206
185611,285.33896043348824
185612,284.74307659852633
185701,284.59255830466867
185702,285.1034941496259
185703,285.83390159751474
185704,286.6154552868609
185705,287.5097728082907
185706,288.32925105525885
185707,288.9930846251694
185708,288.9670022550308
185709,288.11385011565534
185710,286.7921092811362
185711,285.45981199359545
185712,284.7565298853796
185801,284.7634113195664
185802,285.222951694608
185803,285.8461375731449
185804,286.9389369843073
185805,287.76445682844445
185806,288.47313384920045
185807,288.93465186012986
185808,288.8296942048877
185809,287.9888207477138
185810,286.79943867380865
185811,285.4517194307064
185812,284.58171034848857
185901,284.60537152719206
185902,285.053379346243
185903,285.59380979817684
185904,286.50980384264534
185905,287.45992969187296
185906,288.4138645041708
185907,288.9357239143981
185908,288.7974103766525
185909,287.9774883442811
185910,286.6249538374762
185911,285.13254188609153
185912,284.3818086312984
186001,284.72006135123263
186002,284.5839343611149
186003,285.45415177355756
186004,286.558764690788
186005,287.3839539105778
186006,288.2794467798213
186007,288.8437710331097
186008,288.76243821987754
186009,287.9536489225153
186010,286.7176179393475
186011,285.46321370229964
186012,284.47509589434645
186101,284.71827880594503
186102,285.07956523924395
186103,285.8941694898491
186104,286.6028627033659
186105,287.55295805322567
186106,288.53742861359603
186107,289.078315316993
186108,288.77178209505826
186109,287.97650537518393
186110,286.4783903765519
186111,285.3015802778891
186112,284.7038207781242
186201,284.5097637152335
186202,284.9626325833671
186203,285.53896021734647
186204,286.44053792926377
186205,287.4749729016407
186206,288.2313989364966
186207,288.73290619920715
186208,288.6769133664124
186209,287.7745727260472
186210,286.5673076786204
186211,285.21501144118645
186212,284.50278380520456
186301,284.53002273882646
186302,284.76344451189044
186303,285.73515517553597
186304,286.419262812689
186305,287.32784019435667
186306,288.2230953668872
186307,288.9258269039956
186308,288.8352904311043
186309,287.9830255342023
186310,286.6638514984443
186311,285.44401089846247
186312,284.43495892494525
186401,284.6278245863136
186402,284.97481695435226
186403,285.6531241746813
186404,286.73870988367656
186405,287.559062011453
186406,288.2924868300277
186407,288.76727726465197
186408,288.7542696701725
186409,287.8697831518979
186410,286.64481449871766
