time,gm_tas
185001,284.8431476140996
185002,285.39461127894765
185003,286.0240863683092
185004,286.9654926617224
185005,287.76373287022324
185006,288.6423103627433
185007,289.23374908294346
185008,289.0618862405393
185009,288.4434208371303
185010,286.9917710752392
185011,285.96301640920143
185012,285.3330445375792
185101,285.22538572189944
185102,285.505812956378
185103,286.3235389205879
185104,287.0374572227445
185105,287.8547690151673
185106,288.7921050610726
185107,289.286193349832
185108,289.1308083090916
185109,288.4069928665497
185110,287.2771191577524
185111,285.9954298632579
185112,285.0351347068627
185201,285.22094289874815
185202,285.6468545241243
185203,286.1822971135678
185204,287.196409806523
185205,288.0022240385852
185206,288.8036633860134
185207,289.35548111961225
185208,289.1591129666023
185209,288.5011821349269
185210,287.2784807561767
185211,285.9225722365643
185212,285.23568759223195
185301,284.9176617759793
185302,285.3088501334536
185303,285.9430980480369
185304,286.8617281369516
185305,287.80492539543224
185306,288.7470776053441
185307,289.25205486225957
185308,289.13335467181713
185309,288.25318183242206
185310,286.96945080498307
185311,285.8585084875718
185312,285.2565183131272
185401,284.86346940850655
185402,285.5394837496269
185403,286.1150488192285
185404,286.8834784593609
185405,287.68260302344504
185406,288.47945250339137
185407,288.9583608373038
185408,289.0194167563818
185409,288.3115377000545
185410,286.9339518992665
185411,285.80266740525127
185412,285.0644366433624
185501,284.9774691310133
185502,285.25467256740194
185503,285.95668751429713
185504,286.89773495836323
185505,287.80524487880047
185506,288.62204871905726
185507,289.0948081817042
185508,289.08857920554755
185509,288.21678475241487
185510,287.16622901824013
185511,286.0282162449571
185512,285.234341783282
185601,285.0811503865586
185602,285.44418065674205
185603,286.27500437762774
185604,287.1529288967961
185605,287.9511972097368
185606,288.8789460558059
185607,289.4206141382093
185608,289.2610733032235
185609,288.5585118179751
185610,287.31983342030793
185611,285.99671640769924
185612,285.1715717907257
185701,285.13361695698705
185702,285.58351860528103
185703,286.2682838694061
185704,287.1878014801642
185705,288.0374979603629
185706,288.82569808678744
185707,289.30257709297814
185708,289.1801503938499
185709,288.2951331310162
185710,287.1380511890293
185711,285.92182093883054
185712,285.1399198496089
185801,285.2181407838771
185802,285.5845919495642
185803,286.2514675559811
185804,287.09530197255907
185805,287.948353071126
185806,288.54262391865274
185807,289.1310796045733
185808,289.0267074221431
185809,288.3828203569382
185810,287.0084038300498
185811,285.935139076376
185812,284.9803934681628
185901,284.83158837033614
185902,285.21312477684506
185903,286.2084886493683
185904,287.12746635793604
185905,287.7774418235158
185906,288.72218160389997
185907,289.23084607133933
185908,289.0600859060336
185909,288.4228001393925
185910,287.19716414751974
185911,285.92592405889604
185912,285.34270775534026
186001,285.0213466252512
186002,285.5369593924526
186003,286.30008404783246
186004,287.12416152286966
186005,287.9878713556512
186006,288.70822310256636
186007,289.2659967577292
186008,289.2621010977486
186009,288.46291333612663
186010,287.1750793480448
186011,285.74886312830427
186012,285.2525976591159
186101,285.3102286647832
186102,285.6098622476975
186103,286.42482611667805
186104,287.10750728536124
186105,287.9327599527957
186106,288.74774349495556
186107,289.25755625211406
186108,289.11534854444676
186109,288.42423884489796
186110,286.96704506960964
186111,285.7407579774808
186112,285.06952270063385
186201,284.97678278732155
186202,285.4077278283255
186203,286.0590802966815
186204,286.80240171221106
186205,287.68964798114627
186206,288.65339436112396
186207,289.168680523623
186208,289.0488337083745
186209,288.4107825417354
186210,287.0847853612546
186211,285.736909037522
186212,285.06076177786804
186301,285.078124122131
186302,285.44632090486726
186303,286.3165714963502
186304,287.082166715501
186305,288.01023433419937
186306,288.71437090202727
186307,289.30289660065586
186308,289.14660503276014
186309,288.36054426653135
186310,287.0152466607202
186311,285.8324043861548
186312,285.2685821550944
186401,285.1599056381766
186402,285.43040308417636
186403,286.35211235428386
186404,287.1989315030976
186405,288.06237303015337
186406,288.90321125874965
186407,289.48715153636533
186408,289.40946171017544
186409,288.5669203916861
186410,287.2481255151234
186411,286.03263099845367
186412,285.50305878307313
186501,285.4418842504338
186502,286.09746924811077
186503,286.497165103003
186504,287.3033337590433
186505,287.9381802837654
186506,288.78596295233
186507,289.3202662998175
186508,289.15907987000236
186509,288.3501139381714
186510,287.2159077825655
186511,285.9943906825926
186512,285.3099715156235
186601,285.00648828548805
186602,285.4447375844779
186603,286.57986137192336
186604,287.23396941436437
186605,287.8458459333941
186606,288.8438817912215
186607,289.3624115298491
186608,289.34671697371635
186609,288.5651473622364
186610,287.26085288158816
186611,286.2111467740191
186612,285.45580345401027
186701,285.20620442612164
186702,285.8630750682881
186703,286.3141511384945
186704,287.2681558147872
186705,287.98560197420306
186706,288.8667015920111
186707,289.32672469445157
186708,289.2233945848585
186709,288.348223291589
186710,287.0989170963272
186711,286.042902169658
186712,285.22416374131694
186801,285.2454575193299
186802,285.4849067910307
186803,286.26667945667594
186804,287.21172972050636
186805,287.90404161999277
186806,288.72574154215533
186807,289.453154343058
186808,289.36993216142014
186809,288.5494774158253
186810,287.1655759236858
186811,285.86919671902
186812,285.16788168828043
186901,285.00872918543695
186902,285.4785171823149
186903,286.07112190846277
186904,287.0982631144263
186905,287.97494659353174
186906,288.76503228585045
186907,289.23865655478915
186908,289.1214249922824
186909,288.47531367902764
186910,287.25277579835074
186911,286.0959902017357
186912,285.2813962738243
187001,285.30827230557844
187002,285.52496363646
187003,286.48415059246315
187004,287.2175615189239
187005,288.0292442296739
187006,288.7890459352068
187007,289.41578995767634
187008,289.4127605089355
187009,288.62042865348513
187010,287.31059896480406
187011,286.0920252661583
187012,285.3535890369736
187101,285.54972576532515
187102,285.6872448736702
187103,286.1820891656734
187104,287.3741353357094
187105,288.1857464798255
187106,288.9467684831259
187107,289.28448266147655
187108,289.3270392901978
187109,288.5915031928113
187110,287.1539783580617
187111,285.8767209781149
187112,285.13078706102885
187201,285.1254456258352
187202,285.5050517427655
187203,286.14066543602735
187204,287.19077246845865
187205,288.0327282473208
187206,288.829442593066
187207,289.3846929217545
187208,289.36897673872033
187209,288.4552231558221
187210,287.1809675593056
187211,286.1024121557972
187212,285.36360898600657
187301,285.2356449195516
187302,285.6803289041496
187303,286.5258627024395
187304,287.2624618541803
187305,288.0907024650142
187306,288.9118693704557
187307,289.3904063564969
187308,289.3075517910112
187309,288.4902338567406
187310,287.2460822273106
187311,286.05056655757187
187312,285.43858524050603
187401,285.2384466561945
187402,285.62914046655214
187403,286.3095048590958
187404,287.036270967665
187405,287.8347544704975
187406,288.72731635237665
187407,289.27518749891965
187408,289.23586806711506
187409,288.48778073572237
187410,287.09915108938964
187411,285.74738727989353
187412,285.06838569341886
187501,285.03406343616047
187502,285.304288494227
187503,286.1082314471382
187504,286.98031770451314
187505,287.8547977830281
187506,288.51826859709223
187507,289.1661731974002
187508,289.0651003822931
187509,288.31815527908583
187510,286.9600478167035
187511,285.76369748549115
187512,284.83254502785957
187601,284.90506576059494
187602,285.5908457989183
187603,286.41029915072005
187604,287.20709662656634
187605,288.09206178153335
187606,288.785786472481
187607,289.3121853235107
187608,289.2509429408274
187609,288.39610811487927
187610,287.2642953158667
187611,285.93476817337415
187612,285.28506959083296
187701,285.2265172699614
187702,285.55023515800633
187703,286.1443898296205
187704,287.157286819132
187705,287.9341788859411
187706,288.7563203931321
187707,289.2941344543105
187708,289.1882693631219
187709,288.35867654958895
187710,286.98324051407127
187711,285.9383630088112
187712,285.2054581075808
187801,285.1673831433864
187802,285.44978497313355
187803,286.3325070149399
187804,287.1025716248024
187805,288.0311906383283
187806,288.9185136426749
187807,289.41556219886195
187808,289.2462221168682
187809,288.509953682281
187810,287.3923192274178
187811,286.0982350029926
187812,285.0885229117673
187901,285.20992721025397
187902,285.3163053085355
187903,286.04970883877553
187904,286.7641639996616
187905,287.9160310528263
187906,288.75076921687514
187907,289.32157918273094
187908,289.25689040526964
187909,288.4561159267156
187910,287.186451762262
187911,285.8702194946108
187912,285.2695504079623
188001,285.19654958338515
188002,285.47652661848855
188003,286.234061303481
188004,287.22784025458924
188005,288.03201839122363
188006,288.8727481842254
188007,289.3456638816054
188008,289.2383570496413
188009,288.5075272903176
188010,287.22074279502135
188011,286.0893905553639
188012,285.3508487602684
188101,285.22639930390176
188102,285.86104073111403
188103,286.463476860298
188104,287.36935746442265
188105,288.11002041369335
188106,289.08619078108944
188107,289.40917998992813
188108,289.24523155338875
188109,288.49510396043047
188110,287.34182159050073
188111,286.0775566497362
188112,285.2457813286602
188201,285.00388577932785
188202,285.48378373315074
188203,286.1773789984535
188204,286.9491212269413
188205,287.87782505759304
188206,288.8682237753835
188207,289.44998347984125
188208,289.3668253629287
188209,288.60642371806887
188210,287.24640026588514
188211,285.98354347106385
188212,285.20548142785617
188301,285.264507303274
188302,285.5333761251352
188303,286.1933960195313
188304,287.2405887035377
188305,288.09902001800043
188306,288.89645855328274
188307,289.3681849884617
188308,289.30002715175465
188309,288.58422778669944
188310,287.23020265850886
188311,286.07772779068
188312,285.4512147623983
188401,285.2123360405328
188402,285.5563559316756
188403,286.10277197490285
188404,286.8611913731205
188405,287.7550598853069
188406,288.4961883223683
188407,289.0702210746579
188408,288.9511997831389
188409,288.18132966564497
188410,286.75165552027886
188411,285.73111196733277
188412,285.0961849635633
188501,285.04867004790606
188502,285.37879844591856
188503,286.27789294619345
188504,287.00645457361327
188505,287.67274890556905
188506,288.49002883831105
188507,289.014889008936
188508,288.97658116429653
188509,288.1766671429304
188510,286.76859336759946
188511,285.65778711122107
188512,285.0024821640697
188601,285.0585839691974
188602,285.4398983167982
188603,286.1508791477969
188604,286.9398779580907
188605,287.7283736355647
188606,288.556000540116
188607,289.1434478083431
188608,289.02929131231764
188609,288.2765468366615
188610,287.0071537793695
188611,285.6834286802829
188612,285.1974007346316
188701,284.96420386047674
188702,285.3434503471396
188703,285.9439985426897
188704,286.94638127236595
188705,287.68063128146963
188706,288.54033888988823
188707,289.116754619257
188708,289.0818045228961
188709,288.3319504357593
188710,286.9881554947145
188711,285.73897124719144
188712,285.1050195911701
188801,284.9664978294068
188802,285.3540061886881
188803,286.0173390417834
188804,286.7879415228736
188805,287.68587246872033
188806,288.39024951713543
188807,288.9516713790295
188808,288.9009800914737
188809,288.2212892940727
188810,287.01828588360655
188811,285.5993722446313
188812,284.9005090993067
188901,285.1162850608339
