time,gm_tas
185001,284.71413801912536
185002,284.9475095503975
185003,285.9087894782143
185004,286.74221194052336
185005,287.4857137281577
185006,288.1398450334586
185007,288.6300236417995
185008,288.47406079564513
185009,287.8658763084378
185010,287.0300347953092
185011,285.8372251228676
185012,285.13572098718095
185101,284.8640638052492
185102,285.05286604113957
185103,285.3919510868606
185104,286.27524134265525
185105,287.2664907778735
185106,288.04308908106543
185107,288.4255761467689
185108,288.3530820199882
185109,287.8331800259319
185110,287.1202054577843
185111,285.9788087900832
185112,285.3134303122139
185201,284.8845723132273
185202,284.9752634017031
185203,285.571933666572
185204,286.42065650536586
185205,287.42477007396343
185206,288.01790682385007
185207,288.5358613963562
185208,288.3966510121609
185209,287.7324710203601
185210,287.06440748349655
185211,285.9325405643924
185212,285.0754745878801
185301,285.0063875223171
185302,284.8470332634212
185303,285.7285333740492
185304,286.69334224527853
185305,287.3017798339755
185306,288.07163085567856
185307,288.5708859734633
185308,288.54344562688016
185309,288.07537978662316
185310,287.1266378975897
185311,286.22047455794325
185312,285.5012951425097
185401,285.18916337704655
185402,284.97149809638483
185403,285.895969399264
185404,286.77828835675103
185405,287.58703119378293
185406,288.2431550486063
185407,288.5132218813258
185408,288.3120736753703
185409,287.8822487996946
185410,287.0238801251727
185411,286.0618942256291
185412,285.14491733981083
185501,285.056393011877
185502,285.2753515929964
185503,285.662371397777
185504,286.6601667747195
185505,287.4577403330778
185506,288.02671051854384
185507,288.51440757388895
185508,288.35617261760245
185509,287.97046332674034
185510,287.1703621164004
185511,286.16618783146293
185512,285.17405567004926
185601,284.8590355303825
185602,285.15830375911304
185603,285.79364075328823
185604,286.4495086287202
185605,287.4182489380203
185606,287.92325269191537
185607,288.4506351545978
185608,288.39416490135926
185609,287.89847836947587
185610,287.0518776809629
185611,286.18075502885415
185612,285.24439696289977
185701,285.08892406905755
185702,284.9006006078359
185703,285.2388933590862
185704,286.0682899373498
185705,287.26325636232565
185706,287.9647396781942
185707,288.2596105021752
185708,288.28025063759003
185709,287.77047264615464
185710,286.94509877554657
185711,285.8632012729617
185712,284.97413161867826
185801,284.80227893499637
185802,284.6985006769929
185803,285.20027624183064
185804,286.22329465462695
185805,287.30978981886386
185806,287.8969586013373
185807,288.4302966328316
185808,288.2914714753412
185809,287.87301995462946
185810,287.19672143938345
185811,286.1173421782752
185812,285.21844549337504
185901,284.57939572672854
185902,284.8824601889493
185903,285.40840090850884
185904,286.48424643410124
185905,287.4805467599566
185906,288.0313939761559
185907,288.4618557690349
185908,288.2697970106887
185909,287.75246894017937
185910,286.97794342626946
185911,286.0779341921803
185912,285.122119398597
186001,284.66492479646894
186002,284.8911197882259
186003,285.358358687187
186004,286.23168421246856
186005,287.38148490460395
186006,287.89820245478006
186007,288.4314893222894
186008,288.1763190144925
186009,287.65633143501054
186010,287.03857048742344
186011,285.7657886566198
186012,285.1943923711355
186101,284.98206869594446
186102,284.8842535038447
186103,285.6024968856699
186104,286.4125913267174
186105,287.1890258281257
186106,288.0523197448229
186107,288.31723383734226
186108,288.5592365598594
186109,287.7853863574437
186110,287.0036748572823
186111,286.1859045045515
186112,285.5944477862143
186201,284.98649343379117
186202,284.81728554345017
186203,285.5443926817752
186204,286.4388803785273
186205,287.2832985400464
186206,287.9966691518029
186207,288.3209714192797
186208,288.3748026525969
186209,287.75709849964954
186210,286.8419179482996
186211,285.9921426106295
186212,285.3025969119138
186301,284.94593009142307
186302,285.1362260320247
186303,285.4567624257435
186304,286.21794144737663
186305,287.4131417240281
186306,288.0878335581646
186307,288.3188691933956
186308,288.3429835688631
186309,287.8058641046848
186310,286.9905808832467
186311,285.99577150367975
186312,285.22680895367984
186401,284.7254813178401
186402,284.7091168171902
186403,285.1853927882258
186404,286.40532653733504
186405,287.36669239125865
186406,288.0442524995761
186407,288.3782537919031
186408,288.45857442532554
186409,288.05634542412076
186410,287.0570757232684
186411,286.08201692577893
186412,285.4153987751131
186501,285.26541157281963
186502,285.25488136151347
