time,gm_tas
185001,286.10697178676816
185002,286.23035596212077
185003,286.9948504240246
185004,288.0962197725005
185005,289.2707973029857
185006,290.4663036844523
185007,290.7528371213333
185008,290.5834795492869
185009,289.7920567107567
185010,288.4411252951878
185011,287.17430255118967
185012,286.1987005125349
185101,286.1384428993204
185102,286.23409854817265
185103,286.6895005704571
185104,287.8811511591582
185105,289.12388174474603
185106,290.3238556828576
185107,290.7388053433291
185108,290.60781614297144
185109,289.8383881550699
185110,288.5141781306298
185111,287.187427238837
185112,286.37178045391374
185201,286.0417577719068
185202,286.25128053283925
185203,286.87638444279554
185204,288.01247309845274
185205,289.3721678152407
185206,290.45924065049263
185207,290.83436259173834
185208,290.6544575849834
185209,289.772302969389
185210,288.37185399703975
185211,287.0575821715844
185212,286.22533085062656
185301,286.2446260293492
185302,286.3386286929939
185303,286.9652251450394
185304,288.05535507640826
185305,289.3013264834368
185306,290.44510463210565
185307,290.81070913585495
185308,290.59760224642315
185309,289.77880977813294
185310,288.31726796329485
185311,287.2312341133396
185312,286.4707128832151
185401,286.3200248393136
185402,286.6203932615109
185403,287.1675717104325
185404,288.1996255697022
185405,289.4225266830808
185406,290.61702714552194
185407,291.100183466803
185408,290.8694675571199
185409,290.158343971946
185410,288.70272983656884
185411,287.619659098876
185412,286.9436566486788
185501,286.77952444849507
185502,287.09462182857635
185503,287.44574234871897
185504,288.6979801562651
185505,289.9158310914269
185506,290.8898019905962
185507,291.24529267386055
185508,290.8981544799493
185509,289.9324170489126
185510,288.50896252826703
185511,287.18450736908073
185512,286.3941458760686
185601,286.10315000071546
185602,286.2984353717874
185603,286.90475930326147
185604,288.05482107697026
185605,289.32565470845884
185606,290.43711783653504
185607,290.6182415907009
185608,290.4451136108036
185609,289.6791404259727
185610,288.2510467915575
185611,286.97284130256475
185612,286.2988142828475
185701,285.96916350422697
185702,286.33299200504285
185703,286.9630021739047
185704,288.00881700684874
185705,289.2184468333808
185706,290.4329333622776
185707,290.7697442454292
185708,290.5158695996187
185709,289.79420026346804
185710,288.4127499270359
185711,287.11647617216687
185712,286.39124095312695
185801,286.079036648462
185802,286.39891367286657
185803,287.00615979708505
185804,287.9903073539962
185805,289.3684597871469
185806,290.5292381306021
185807,290.85936997656046
