time,gm_tas
185001,285.2725468334454
185002,285.3827777025274
185003,286.06163414369314
185004,287.1495096895027
185005,288.29883814972357
185006,288.8693577855058
185007,289.08295728920586
185008,288.9001376473302
185009,288.2179187038237
185010,287.2968555702512
185011,286.16034267126685
185012,285.3745676673032
185101,285.1614359215574
185102,285.37323671931796
185103,285.90528163503643
185104,287.07431297382954
185105,288.1994556796506
185106,288.9051944550498
185107,289.20565485673234
185108,288.97994615062555
185109,288.28972877148084
185110,287.50308136569095
185111,286.28554771964434
185112,285.4137518236003
185201,285.11321932522026
185202,285.29031068777914
185203,285.8939931096267
185204,287.1916415116468
185205,288.2547346776398
185206,288.68477619283345
185207,289.02371207513136
185208,288.853757495143
185209,288.2667198618569
185210,287.15417039549624
185211,286.0476008662547
185212,285.2641758320169
185301,284.9473902899742
185302,285.1161763620455
185303,285.8296105796946
185304,286.8942088375474
185305,287.96526354705765
185306,288.77579532084803
185307,288.9139306304605
185308,288.99422517538903
185309,288.3393628941915
185310,287.30017797322944
185311,286.1221961721877
185312,285.4820321363108
185401,285.1023660568168
185402,285.42241553321634
185403,286.24573264693987
185404,287.2304243271727
185405,288.35445311832717
185406,289.0585242918767
185407,289.18306970334464
185408,289.0454412228575
185409,288.56478611719825
185410,287.5879298832527
185411,286.5202639222046
185412,285.54583890502937
185501,285.4403991043242
185502,285.65729494433987
185503,286.18832395998385
185504,287.2623264205974
185505,288.47017184973606
185506,288.94407794565103
185507,289.2050607844695
185508,289.0608394786413
185509,288.4239679551435
185510,287.3561145904667
185511,286.31118551390813
185512,285.5035493215672
185601,285.14534565087075
185602,285.31885633689586
185603,285.92369940239956
185604,286.800601888193
185605,287.91734996778496
185606,288.54027519923136
185607,288.8608587746266
185608,288.78484905506974
185609,288.07507668928946
185610,286.92791168887703
185611,285.9762384964707
185612,285.331429758477
185701,284.9006253266341
185702,285.0244146707932
185703,285.8739592109943
185704,286.92457400600983
185705,287.9140419132355
185706,288.6480954102515
185707,288.90379479820626
185708,288.6795895275721
185709,288.01613886538604
185710,287.0953356980839
185711,286.0862489657952
185712,285.19601836658046
185801,284.97164387303076
185802,285.1091957429951
185803,285.87126868296
185804,286.77310557523856
185805,287.94961558006116
185806,288.56171445587785
185807,288.85548067474156
185808,288.75869466848184
185809,288.13885018997723
185810,287.07150688826545
185811,285.99930822283835
185812,285.1504150902354
185901,284.9733404937551
185902,285.2130391181325
185903,285.87669506111337
185904,286.94338807567186
185905,288.02236054128434
185906,288.52593582473804
185907,288.70686417279416
185908,288.88686375694255
185909,288.0753665932916
185910,287.0770754175399
185911,285.9545244030005
185912,285.28491582162087
186001,285.1158866679347
186002,285.4038699073529
186003,285.9655563619522
186004,287.0332431205143
186005,288.06249698265475
186006,288.6827213478091
186007,288.8211527558654
186008,288.7885797770001
186009,288.17254180955985
186010,287.1452011869836
186011,286.0319466817712
186012,285.2150528622079
186101,285.02407549020717
186102,285.174702057352
186103,285.80065011675794
186104,287.07827304976723
186105,287.9683750964936
186106,288.6578782842149
186107,288.7408564102152
186108,288.615833060541
186109,288.0855139189349
186110,287.03332693389365
186111,285.8913623143733
186112,285.09181027696405
186201,284.8165438364208
186202,285.0892617416576
186203,285.9589402268575
186204,286.9003331503909
186205,287.9800784068781
186206,288.4928926093074
186207,288.8492383111482
186208,288.87255734029276
186209,288.0670042251158
186210,287.0956300833406
186211,286.03070689355184
186212,285.2477898157605
186301,284.90406963288984
186302,285.0314911875174
186303,285.91806938658823
186304,287.1372307257712
186305,288.0787351841155
186306,288.79272210369703
186307,289.01032044823626
186308,288.8600939837652
186309,288.2391495616818
186310,287.2121978358268
186311,286.06451907248663
186312,285.2245124077414
186401,285.1384734136008
186402,285.3784557326699
186403,285.98227061817346
186404,287.0990256390899
186405,288.16614295516223
186406,288.8181988532784
186407,288.9961782023449
186408,288.9141884611659
186409,288.32955558431973
186410,287.2978951953898
186411,286.38300948868545
186412,285.7444093273734
186501,285.2621755354538
186502,285.4245312211075
186503,286.1344612785622
186504,287.240409757011
186505,288.3028434589126
186506,288.901529664766
186507,289.02474258802675
186508,288.9251933652894
186509,288.3287360928243
186510,287.34821640669895
186511,286.36189532670454
186512,285.6985537264862
186601,285.3104910230596
186602,285.46194289659496
186603,286.3318024452483
186604,287.2885065646667
186605,288.3814884423093
186606,289.12379339892124
186607,289.33001531892614
186608,289.17904494590636
186609,288.60371606998416
186610,287.5999864607714
186611,286.6460392878703
186612,285.76195954857945
186701,285.57761699856445
186702,285.7139410914874
186703,286.6265119308903
186704,287.5537404890655
186705,288.33939218240954
186706,289.0164583180699
186707,289.2497271473881
186708,289.10878115442927
186709,288.4348232835569
186710,287.2772330469437
186711,286.15576468330016
186712,285.4934289838128
186801,285.02100855089867
186802,285.3723517836015
186803,285.86106548144426
186804,287.08781459522953
186805,288.0613860906033
186806,288.7438742397372
186807,288.89993148506295
186808,288.90987363642967
186809,288.25415724551294
186810,287.0879967698236
186811,285.85201338809026
186812,285.18902913814554
186901,284.83375936613385
186902,284.9314466303829
186903,285.71090574104943
186904,286.87352990648867
186905,288.0599316289856
186906,288.670884790839
186907,289.05775318016686
186908,288.9360791772617
186909,288.2731042724495
186910,287.15867383332534
186911,286.20109246424835
186912,285.27702774403417
187001,285.02692480916926
187002,284.8913249063862
187003,285.72833715208657
187004,286.8197380563363
187005,287.95275000146455
187006,288.62523187123094
187007,288.9951046566998
187008,288.83860224101903
187009,288.2272488699543
187010,287.0821049336788
187011,285.82877367172296
187012,285.16890303561263
187101,284.7103038271254
187102,285.13986556813757
187103,285.85216388110166
187104,286.98440166733104
187105,288.1318920821155
187106,288.7057749364265
187107,289.1745580523271
187108,288.9364429066977
187109,288.31317960702967
187110,287.21662742758207
187111,286.0859781468895
187112,285.36889435233377
187201,285.16652711465224
187202,285.2516766585095
187203,285.87428702087846
187204,286.9357543660443
187205,288.219701209803
187206,288.8036622357676
187207,289.0955998052127
187208,289.05382279966943
187209,288.2959305934458
187210,287.1398046468493
187211,286.0519470329548
187212,285.2713385326929
187301,284.91132867052585
187302,285.26231374286147
187303,285.9194692635352
187304,286.99501514827824
187305,288.1043612040218
187306,288.6971354483631
187307,289.1049259880726
187308,289.0210355390531
187309,288.2455351813563
187310,287.2474344309757
187311,286.1530384536866
187312,285.372837968902
187401,285.2260105679163
187402,285.30013065706424
187403,286.125034092555
187404,287.2648679738995
187405,288.3381336959154
187406,289.1030297882069
187407,289.32023612163164
187408,289.19009286316634
187409,288.6083070701905
187410,287.6336663740776
187411,286.4677996257942
187412,285.6218870872078
187501,285.25683776808637
187502,285.54122848161734
187503,286.1166079961268
187504,287.1565402232825
187505,288.30466894650885
187506,289.08334335208184
187507,289.1436933718378
187508,288.9928327678918
187509,288.3261585329987
187510,287.3584669915122
187511,286.2341681869771
187512,285.3906548000513
187601,285.07309683278754
187602,285.26568966214495
187603,285.9743283205271
187604,286.9144104930749
187605,288.0273615778595
187606,288.6958382139709
187607,289.0056033937594
187608,288.8026000611976
187609,288.20834033293966
187610,287.1682265672096
187611,286.2310079307303
187612,285.5328662023258
187701,285.26253738401886
187702,285.6480442920782
187703,286.3091691930353
187704,287.2228229073247
187705,288.3600060082121
187706,289.0480731113866
187707,289.3477342428551
187708,289.080817391721
187709,288.42034699794146
187710,287.3259524749386
187711,286.2752998095874
187712,285.4510418188947
187801,285.24378937670076
187802,285.3498803053377
187803,285.9645809701426
187804,287.1052910603771
187805,288.0480335056025
187806,288.7923360628549
187807,289.138049051724
187808,288.88998405154433
187809,288.2556005183618
187810,287.1962424803477
187811,286.21858510160035
187812,285.4649604548555
187901,284.97411491416125
187902,285.2392742249203
187903,286.0045645053688
187904,287.00615775784655
187905,288.04087139446216
187906,288.67631071523647
187907,288.9329341494195
187908,288.738087695079
187909,288.0587840247453
187910,287.0693920498942
187911,286.17926164633354
187912,285.299136341962
188001,285.02184658647457
188002,285.25393388500044
188003,285.830064701267
188004,286.97052844196304
188005,288.06356672349443
188006,288.67727767977743
188007,288.9350169448931
188008,288.78957884105404
188009,288.2682894863584
188010,287.1963777110061
188011,286.05520098111765
188012,285.35632284442624
188101,285.0234108138389
188102,285.3565974890375
188103,286.24516511297554
188104,287.3153543346007
188105,288.35028754758986
188106,289.0314900225898
188107,289.2677418608503
188108,289.0878976136364
188109,288.57790042419003
188110,287.6398079507995
188111,286.47445870047966
188112,285.76842234145107
188201,285.3109099612808
188202,285.5548984045019
188203,286.26696433265676
188204,287.3177179546725
188205,288.36886582862184
188206,288.9666789029122
188207,288.9908163458799
188208,288.8747713522713
188209,288.3126308176231
188210,287.1639442643767
188211,285.9982410308772
188212,285.48484264719804
188301,284.8255062528359
188302,284.80190740396813
188303,285.7146050922898
188304,286.76120757643264
188305,288.029142446209
188306,288.71189529505057
188307,289.04970180320055
188308,288.93064019304677
188309,288.11822793926103
188310,286.982385952589
188311,285.7727139665439
188312,284.98550678216725
188401,284.7312933753256
188402,284.7861076543477
188403,285.48036491578137
188404,286.49920488652134
188405,287.5890608059772
188406,288.2948351746824
188407,288.57512007789353
188408,288.43460443056404
188409,287.80125701446883
188410,286.6866922847074
188411,285.57131004767865
188412,284.7275539240246
188501,284.60018700305415
188502,284.77397227441594
188503,285.54384829255287
188504,286.461592806749
188505,287.43572685210796
188506,288.2827741854522
188507,288.5843003858847
188508,288.3468711942272
188509,287.7242578505266
188510,286.7019926301045
188511,285.60209187829514
188512,284.7366492081132
188601,284.61719252844586
188602,284.9447986208006
188603,285.5987509316724
188604,286.6897088177904
188605,287.8451568949972
188606,288.54687229172737
188607,288.69344575685994
188608,288.6484414060382
188609,288.09266794376276
188610,287.1394866666973
188611,286.1057879384033
188612,285.1571136379994
188701,284.696751032094
188702,285.2403575509431
188703,285.9112457547932
188704,286.8149776343895
188705,287.88252033456087
188706,288.712891332744
188707,288.90729921513383
188708,288.806186359807
188709,288.0895456553902
188710,287.0281464833158
188711,285.8288546594326
188712,285.22452473060093
188801,284.757310012341
188802,284.9814402957191
188803,285.78219046966973
188804,286.9439250879892
188805,288.0211256268149
188806,288.78489171811793
188807,289.09900998345466
188808,288.9933106558103
188809,288.35552278727766
188810,287.39358196165944
188811,286.23417008317443
188812,285.3276636999402
188901,285.022343002034
188902,285.1870651527909
188903,286.0055705676115
188904,287.02685414910303
188905,288.1946360997099
188906,288.80307107808346
188907,289.02998028353306
188908,288.82257127027174
188909,288.2278361955772
188910,287.1363215728401
188911,286.10797641737923
188912,285.2885241655588
189001,284.8381734764689
189002,285.23537403189965
189003,285.70851032535666
189004,286.8481107117291
189005,287.98492784791364
189006,288.5848578940662
189007,288.77478422849254
189008,288.74411673191577
189009,288.031070194086
189010,287.0616052599531
189011,285.86952083947835
189012,284.985937487719
189101,284.805847157728
189102,285.17378637461167
189103,285.8860383436514
189104,286.7982947307697
189105,287.83934317146264
189106,288.5371386156056
189107,288.7626482761901
189108,288.6179419473477
189109,287.9547542780094
189110,287.00816102121775
189111,285.7623679468169
189112,285.1879681590244
189201,284.8629388088032
189202,285.2490623190828
189203,285.7862775356601
189204,286.94501276075033
189205,287.9872727453619
189206,288.6572514215639
189207,288.9106642442721
189208,288.8173770192021
189209,288.22261964774873
189210,287.19527228534355
189211,286.0901796226853
189212,285.175142795758
189301,284.7910154654053
189302,284.982664334955
189303,285.59104278791864
189304,286.82062193976424
189305,287.9282458077914
189306,288.6186958761789
189307,288.947978083997
189308,288.6872059636271
189309,288.10846792832984
189310,286.99453729680994
189311,285.96267081107914
