time,gm_tas
185001,284.78651016176565
185002,284.91920610852617
185003,285.55629705065473
185004,286.5179760578229
185005,287.50831353974354
185006,288.2668085890282
185007,288.7048902186167
185008,288.5376805942119
185009,287.7599499069064
185010,286.8012620502763
185011,285.86343975952695
185012,285.1635050278884
185101,284.96931489037877
185102,284.8515203109032
185103,285.3749965059929
185104,286.6925938434847
185105,287.52652870762563
185106,288.1796835091693
185107,288.6456000740428
185108,288.37955722005165
185109,287.90322360253515
185110,286.95132986134115
185111,285.9334501449938
185112,285.014661330185
185201,284.75477705955484
185202,284.6087798033682
185203,285.5585996450204
185204,286.65795442077865
185205,287.5811157891185
185206,288.22196095720705
185207,288.6998822813177
185208,288.4989463320337
185209,287.79022468683524
185210,286.7531010481183
185211,285.8417804323044
185212,285.2171015823077
185301,284.6339396602597
185302,285.0859245257429
185303,285.6327549798729
185304,286.7308654683509
185305,287.6241638605476
185306,288.4815050005892
185307,288.85340866278864
185308,288.6242497884564
185309,287.88111256709624
185310,286.83882133929376
185311,285.93520877299
185312,284.985639875337
185401,284.63047790355574
185402,284.81025263679123
185403,285.53674390946395
185404,286.859635921633
185405,287.71653383946045
185406,288.3946796929601
185407,288.6427118429168
185408,288.5425529857522
185409,287.9074000882973
185410,286.88741199179924
185411,285.89315388171497
185412,285.2991336643564
185501,284.8680449245528
185502,284.8723773774294
185503,285.66193432458147
185504,286.57026925015725
185505,287.60591848765057
185506,288.28584942391547
185507,288.6979505116736
185508,288.45066405970954
185509,287.7607655356316
185510,286.81370313355535
185511,285.7771368162988
185512,285.1181812640016
185601,284.8415029181272
185602,284.9551309514119
185603,285.63436307204313
185604,286.58001714913735
185605,287.6671706161361
185606,288.380956671476
185607,288.6120199239762
185608,288.49657462198076
185609,287.74965957752477
185610,286.7738419590793
185611,285.9342409987303
185612,285.28825837247973
185701,284.8006482786499
185702,285.1533624941666
185703,285.66040440352174
185704,286.6976072661182
185705,287.71046823141074
185706,288.3300380427142
185707,288.77528580919255
185708,288.55435183919855
185709,287.81471032651234
185710,286.9812034227905
185711,286.0318322042199
185712,285.4155829843877
185801,285.0507717904202
185802,284.9723341486065
185803,285.57000360474393
185804,286.53912554812973
185805,287.56521467413313
185806,288.43189580979026
185807,288.76155261544915
185808,288.6333645894051
185809,287.97056356346104
185810,286.94523613826607
185811,286.13396811859513
185812,285.43803754467984
185901,284.9277366119644
185902,285.0312921883774
185903,285.7440498338194
185904,286.88525874977563
185905,287.6481796296369
185906,288.3085304986155
185907,288.7003168752162
185908,288.53717731359717
185909,287.7508048688972
185910,286.86905383711155
185911,286.01960244991176
185912,285.3718490590304
186001,284.972139761634
186002,285.0637092139461
186003,285.73982640082687
186004,286.6453646543192
186005,287.68153558821035
186006,288.5090724013237
186007,288.6301114621372
186008,288.45368649798274
186009,287.86246450969344
186010,286.81906217784285
186011,285.92530841435666
186012,285.09412082596083
186101,285.0769563452711
186102,285.16258548801375
186103,285.55835716307433
186104,286.4339043154089
186105,287.55917782813157
186106,288.3223469435528
186107,288.5822769969758
186108,288.371468526349
186109,287.59284341162606
186110,286.82054202761736
186111,286.0204716994038
186112,285.1305893589308
186201,284.89185154958534
186202,284.9073583083406
186203,285.3694920848254
186204,286.484301192918
186205,287.54740715741093
186206,288.27494569522446
186207,288.5397549498724
186208,288.4542923699212
186209,287.65611919162944
186210,286.7030179008874
186211,285.7278655988472
186212,284.9747373813059
186301,284.8823918405503
186302,284.8618867228158
186303,285.5653025061935
186304,286.4025282313338
186305,287.4744815626955
186306,288.3282823368115
186307,288.64269129086426
186308,288.46495359581695
186309,287.7280281337828
186310,286.8360817815122
186311,285.6415136887655
186312,285.0921083112341
186401,284.7164655880838
186402,284.74777889475786
186403,285.47699190169914
186404,286.43593523383754
186405,287.4729954522262
186406,288.25248232561336
186407,288.52840269199856
186408,288.33131954460373
186409,287.63333543785166
186410,286.59185904418086
186411,285.71860480389046
186412,284.9730968689645
186501,284.83701379111415
186502,284.81271617523595
186503,285.63360444268005
186504,286.45803350061936
186505,287.5982338776158
186506,288.27406530718525
186507,288.6691309683333
186508,288.41963371553607
186509,287.8235317905798
186510,286.7290246354122
186511,285.7896800563866
186512,284.93488945346485
186601,284.79126964266794
186602,284.69630616203233
186603,285.5845269277646
186604,286.40588875284914
186605,287.3884711031343
186606,288.13356586307134
186607,288.466142143786
186608,288.2220326764065
186609,287.5492563973378
186610,286.778284134591
186611,285.78479160451434
186612,285.0730132077144
186701,284.8526320854112
186702,284.8087679696779
186703,285.43869553099944
186704,286.7124567823198
186705,287.6522043880907
186706,288.35263153718756
186707,288.758840806189
186708,288.33286912892993
186709,287.7790142596532
186710,286.7352281009468
186711,285.8617270893094
186712,285.2037841965466
186801,284.693801713545
186802,284.9357258679232
186803,285.4535106211255
186804,286.6479541884448
186805,287.5456513148657
186806,288.3636498732944
186807,288.67159006204554
186808,288.44314098332984
186809,287.5938401862302
186810,286.6915209868194
186811,285.75493739611085
186812,284.8708218937977
186901,284.42084692819446
186902,284.7294943712119
186903,285.2819800126116
186904,286.31819133502745
186905,287.4062135651551
186906,288.13376159257257
186907,288.4144338347951
186908,288.08976176490125
186909,287.42715879568766
186910,286.4928782277382
186911,285.6310810998456
186912,284.9632870641741
187001,284.5171863096716
187002,284.64840471014674
187003,285.37820818437274
187004,286.6142813863304
187005,287.592306065176
187006,288.16085214503056
187007,288.63403139212795
187008,288.3451413250416
187009,287.7346236707117
187010,286.8881359940857
187011,285.9574134052808
187012,285.2199283491535
187101,284.75465340794005
187102,284.8801454092006
187103,285.6986079685082
187104,286.78100854764546
187105,287.73956191154775
187106,288.36223060043073
187107,288.7493381041219
187108,288.4814088037546
187109,287.8334384616013
187110,286.8331382469355
187111,285.9543791181725
187112,285.26654491834825
187201,284.9407496954697
187202,284.81577382098925
187203,285.5823016725381
187204,286.87689340829286
187205,287.6428230026454
187206,288.57119256375387
187207,288.66612091072125
187208,288.48284604160654
187209,287.82038182114337
187210,286.8156972171538
187211,285.7871423162601
187212,285.04722006396014
187301,284.7878826529243
187302,284.8907078932448
187303,285.32879677164726
187304,286.50246014559264
187305,287.6198912335717
187306,288.27005544867427
187307,288.52836194557426
187308,288.3296703662784
187309,287.55227753995587
187310,286.665389277023
187311,285.93022995372723
187312,285.15785393341537
187401,284.82486208451604
187402,284.7442250027109
187403,285.40431152702985
187404,286.5147647264084
187405,287.76115133564997
187406,288.3367992444563
187407,288.7175793530127
187408,288.6010300599873
187409,287.8714258440866
187410,287.0955797081391
187411,285.97844209315735
187412,285.32432321057945
187501,285.0899458151307
187502,285.3841090063178
187503,286.0068254101627
187504,286.9627442934391
187505,287.9444743272535
187506,288.54390200402884
187507,288.7902518533373
187508,288.66304461498015
187509,287.95384460464527
187510,286.92691047376854
187511,286.1726025448407
187512,285.39870539399
187601,284.9261827840291
187602,285.0594260994769
187603,285.6063674128728
187604,286.7929948349879
187605,287.69466007173025
187606,288.4076482686005
187607,288.7356702769995
187608,288.62526694793735
187609,287.94283928394225
187610,286.96740750514937
187611,286.0413520729279
187612,285.3702751830464
187701,284.7948935053088
187702,285.1294163009534
187703,285.68293695975467
187704,286.7542523565307
187705,287.81866957096383
187706,288.4481032467319
187707,288.6256379473917
187708,288.58846094344597
187709,287.8530937345829
187710,286.7712693171137
187711,285.9063016864462
187712,285.053865494162
187801,284.6845340545021
187802,284.7579336655686
187803,285.46688126183795
187804,286.5142795832495
187805,287.5505025690918
187806,288.4182598258526
187807,288.7529950376774
187808,288.36583503173847
187809,287.78039815181
187810,286.6999355710967
187811,285.71339723782216
187812,285.41504393027367
187901,284.9644618525658
187902,285.05935296479083
187903,285.6034955009716
187904,286.70153387412495
