time,gm_tas
185001,285.5781884109285
185002,285.95209749556057
185003,286.4393530780433
185004,287.61956279031875
185005,288.4982269280199
185006,289.09004986402397
185007,289.14473512068076
185008,289.10868781162145
185009,288.4147717905052
185010,287.3441554981787
185011,286.39325811632085
185012,285.5380576296852
185101,285.1495086643251
185102,285.62860096109915
185103,286.59720773935766
185104,287.6066770467917
185105,288.2878555546507
185106,288.86229035991727
185107,289.24966490996576
185108,288.93785194603896
185109,288.3450758618435
185110,287.3707551325046
185111,286.4277351761894
185112,285.72470228324664
185201,285.4742878598199
185202,285.772717424302
185203,286.32182416620583
185204,287.57879369872137
185205,288.40456819734504
185206,288.9539445515017
185207,289.38210418636453
185208,289.18313532675774
185209,288.5055345617636
185210,287.45028364458994
185211,286.46501081625854
185212,285.91632390275964
185301,285.8138886240299
185302,285.7869808528765
185303,286.5659060726328
185304,287.5160301604157
185305,288.4263490396153
185306,289.07149558356144
185307,289.397871276545
185308,289.13489070027106
185309,288.43288177171786
185310,287.41752289982844
185311,286.2387861553246
185312,285.75964824781977
185401,285.599477824426
185402,285.75555175777384
185403,286.5031823104393
185404,287.64697419489875
185405,288.5613215201926
185406,288.9854658827516
185407,289.29215692785357
185408,289.14800432325313
185409,288.4232548190457
185410,287.5139018045021
185411,286.5338311417153
185412,285.8113256586686
185501,285.46228650026893
185502,285.7309918789342
185503,286.335469475685
185504,287.47292526593293
185505,288.25540690741104
185506,289.0292994909936
185507,289.4500629109079
185508,289.22074330755777
185509,288.7507598743196
185510,287.7778970942924
185511,286.52869010014143
185512,285.6685116634939
185601,285.7617740543423
185602,286.1977034109343
185603,286.9677129696985
185604,287.8317773223487
185605,288.60635845276386
185606,289.16686900347355
185607,289.4156908970583
185608,289.1002354882744
185609,288.47805018593004
185610,287.55009376667465
185611,286.68643462567155
185612,285.7352921969866
185701,285.52197810852834
185702,285.7022127067434
185703,286.51813889691596
185704,287.4271743292403
185705,288.40883890403444
185706,288.9414220617704
185707,289.2589939382938
185708,289.1652579717808
185709,288.5268882068341
185710,287.7479404130575
185711,286.67878214284536
185712,285.85362313297844
185801,285.6642580921562
185802,285.7411965919863
185803,286.3587653370937
185804,287.5796066975282
185805,288.5375491635775
185806,289.02610431631547
185807,289.27719170285246
185808,288.98682297966343
185809,288.44927944581417
185810,287.4684905829254
185811,286.24075616407634
185812,285.7857127052898
185901,285.49390045297207
185902,285.6299043803637
185903,286.29411739400354
185904,287.18018427580256
185905,288.1539972788534
185906,288.7668775262269
185907,289.13909998057375
